Sample in Buffer,Sample in Window,TRIGGER,ads422x_db[11:0]
1577,1577,0,-11
1578,1578,0,1
1579,1579,0,3
1580,1580,0,11
1581,1581,0,4
1582,1582,0,4
1583,1583,0,8
1584,1584,0,4
1585,1585,0,11
1586,1586,0,3
1587,1587,0,5
1588,1588,0,9
1589,1589,0,15
1590,1590,0,9
1591,1591,0,3
1592,1592,0,21
1593,1593,0,11
1594,1594,0,7
1595,1595,0,15
1596,1596,0,13
1597,1597,0,3
1598,1598,0,14
1599,1599,0,2
1600,1600,0,22
1601,1601,0,24
1602,1602,0,15
1603,1603,0,17
1604,1604,0,11
1605,1605,0,11
1606,1606,0,17
1607,1607,0,2
1608,1608,0,12
1609,1609,0,9
1610,1610,0,14
1611,1611,0,21
1612,1612,0,20
1613,1613,0,24
1614,1614,0,18
1615,1615,0,15
1616,1616,0,10
1617,1617,0,15
1618,1618,0,17
1619,1619,0,20
1620,1620,0,20
1621,1621,0,30
1622,1622,0,21
1623,1623,0,12
1624,1624,0,17
1625,1625,0,25
1626,1626,0,17
1627,1627,0,23
1628,1628,0,18
1629,1629,0,18
1630,1630,0,21
1631,1631,0,21
1632,1632,0,27
1633,1633,0,16
1634,1634,0,15
1635,1635,0,14
1636,1636,0,22
1637,1637,0,22
1638,1638,0,20
1639,1639,0,15
1640,1640,0,12
1641,1641,0,13
1642,1642,0,18
1643,1643,0,18
1644,1644,0,27
1645,1645,0,9
1646,1646,0,16
1647,1647,0,24
1648,1648,0,31
1649,1649,0,29
1650,1650,0,8
1651,1651,0,18
1652,1652,0,18
1653,1653,0,27
1654,1654,0,25
1655,1655,0,19
1656,1656,0,10
1657,1657,0,16
1658,1658,0,21
1659,1659,0,20
1660,1660,0,8
1661,1661,0,18
1662,1662,0,18
1663,1663,0,25
1664,1664,0,24
1665,1665,0,12
1666,1666,0,23
1667,1667,0,18
1668,1668,0,14
1669,1669,0,19
1670,1670,0,17
1671,1671,0,22
1672,1672,0,23
1673,1673,0,13
1674,1674,0,17
1675,1675,0,11
1676,1676,0,18
1677,1677,0,11
1678,1678,0,15
1679,1679,0,16
1680,1680,0,19
1681,1681,0,22
1682,1682,0,12
1683,1683,0,15
1684,1684,0,17
1685,1685,0,9
1686,1686,0,13
1687,1687,0,12
1688,1688,0,10
1689,1689,0,16
1690,1690,0,7
1691,1691,0,13
1692,1692,0,4
1693,1693,0,8
1694,1694,0,4
1695,1695,0,9
1696,1696,0,6
1697,1697,0,10
1698,1698,0,7
1699,1699,0,9
1700,1700,0,1
1701,1701,0,6
1702,1702,0,10
1703,1703,0,9
1704,1704,0,6
1705,1705,0,11
1706,1706,0,6
1707,1707,0,-4
1708,1708,0,10
1709,1709,0,8
1710,1710,0,6
1711,1711,0,11
1712,1712,0,10
1713,1713,0,7
1714,1714,0,4
1715,1715,0,9
1716,1716,0,12
1717,1717,0,6
1718,1718,0,0
1719,1719,0,-1
1720,1720,0,-9
1721,1721,0,1
1722,1722,0,8
1723,1723,0,7
1724,1724,0,10
1725,1725,0,8
1726,1726,0,3
1727,1727,0,10
1728,1728,0,9
1729,1729,0,7
1730,1730,0,10
1731,1731,0,6
1732,1732,0,-2
1733,1733,0,4
1734,1734,0,-5
1735,1735,0,5
1736,1736,0,15
1737,1737,0,7
1738,1738,0,1
1739,1739,0,5
1740,1740,0,2
1741,1741,0,4
1742,1742,0,11
1743,1743,0,9
1744,1744,0,18
1745,1745,0,1
1746,1746,0,10
1747,1747,0,12
1748,1748,0,13
1749,1749,0,4
1750,1750,0,11
1751,1751,0,0
1752,1752,0,10
1753,1753,0,14
1754,1754,0,4
1755,1755,0,0
1756,1756,0,15
1757,1757,0,15
1758,1758,0,26
1759,1759,0,8
1760,1760,0,8
1761,1761,0,8
1762,1762,0,16
1763,1763,0,15
1764,1764,0,11
1765,1765,0,21
1766,1766,0,4
1767,1767,0,10
1768,1768,0,7
1769,1769,0,13
1770,1770,0,19
1771,1771,0,13
1772,1772,0,14
1773,1773,0,15
1774,1774,0,7
1775,1775,0,20
1776,1776,0,8
1777,1777,0,7
1778,1778,0,25
1779,1779,0,17
1780,1780,0,17
1781,1781,0,17
1782,1782,0,8
1783,1783,0,13
1784,1784,0,21
1785,1785,0,22
1786,1786,0,21
1787,1787,0,13
1788,1788,0,12
1789,1789,0,-1
1790,1790,0,10
1791,1791,0,25
1792,1792,0,16
1793,1793,0,23
1794,1794,0,29
1795,1795,0,25
1796,1796,0,13
1797,1797,0,18
1798,1798,0,19
1799,1799,0,15
1800,1800,0,14
1801,1801,0,15
1802,1802,0,23
1803,1803,0,16
1804,1804,0,17
1805,1805,0,27
1806,1806,0,15
1807,1807,0,25
1808,1808,0,17
1809,1809,0,27
1810,1810,0,27
1811,1811,0,19
1812,1812,0,21
1813,1813,0,26
1814,1814,0,22
1815,1815,0,16
1816,1816,0,26
1817,1817,0,19
1818,1818,0,18
1819,1819,0,18
1820,1820,0,23
1821,1821,0,23
1822,1822,0,23
1823,1823,0,11
1824,1824,0,25
1825,1825,0,7
1826,1826,0,26
1827,1827,0,18
1828,1828,0,15
1829,1829,0,19
1830,1830,0,12
1831,1831,0,6
1832,1832,0,15
1833,1833,0,17
1834,1834,0,14
1835,1835,0,18
1836,1836,0,24
1837,1837,0,23
1838,1838,0,14
1839,1839,0,15
1840,1840,0,2
1841,1841,0,18
1842,1842,0,17
1843,1843,0,11
1844,1844,0,22
1845,1845,0,15
1846,1846,0,17
1847,1847,0,17
1848,1848,0,24
1849,1849,0,14
1850,1850,0,6
1851,1851,0,10
1852,1852,0,9
1853,1853,0,17
1854,1854,0,8
1855,1855,0,13
1856,1856,0,16
1857,1857,0,10
1858,1858,0,8
1859,1859,0,12
1860,1860,0,9
1861,1861,0,6
1862,1862,0,7
1863,1863,0,14
1864,1864,0,12
1865,1865,0,6
1866,1866,0,21
1867,1867,0,19
1868,1868,0,6
1869,1869,0,8
1870,1870,0,5
1871,1871,0,11
1872,1872,0,13
1873,1873,0,8
1874,1874,0,11
1875,1875,0,15
1876,1876,0,10
1877,1877,0,6
1878,1878,0,-5
1879,1879,0,6
1880,1880,0,-4
1881,1881,0,4
1882,1882,0,0
1883,1883,0,-2
1884,1884,0,-3
1885,1885,0,-5
1886,1886,0,18
1887,1887,0,8
1888,1888,0,10
1889,1889,0,7
1890,1890,0,3
1891,1891,0,7
1892,1892,0,6
1893,1893,0,9
1894,1894,0,-5
1895,1895,0,0
1896,1896,0,15
1897,1897,0,18
1898,1898,0,22
1899,1899,0,6
1900,1900,0,-2
1901,1901,0,11
1902,1902,0,1
1903,1903,0,17
1904,1904,0,14
1905,1905,0,13
1906,1906,0,6
1907,1907,0,1
1908,1908,0,-8
1909,1909,0,-5
1910,1910,0,4
1911,1911,0,10
1912,1912,0,15
1913,1913,0,4
1914,1914,0,14
1915,1915,0,10
1916,1916,0,10
1917,1917,0,18
1918,1918,0,8
1919,1919,0,20
1920,1920,0,17
1921,1921,0,14
1922,1922,0,8
1923,1923,0,14
1924,1924,0,6
1925,1925,0,29
1926,1926,0,5
1927,1927,0,3
1928,1928,0,12
1929,1929,0,12
1930,1930,0,14
1931,1931,0,17
1932,1932,0,4
1933,1933,0,8
1934,1934,0,8
1935,1935,0,22
1936,1936,0,15
1937,1937,0,10
1938,1938,0,13
1939,1939,0,25
1940,1940,0,10
1941,1941,0,21
1942,1942,0,15
1943,1943,0,8
1944,1944,0,20
1945,1945,0,11
1946,1946,0,16
1947,1947,0,16
1948,1948,0,27
1949,1949,0,16
1950,1950,0,11
1951,1951,0,20
1952,1952,0,5
1953,1953,0,9
1954,1954,0,18
1955,1955,0,20
1956,1956,0,27
1957,1957,0,23
1958,1958,0,25
1959,1959,0,21
1960,1960,0,20
1961,1961,0,14
1962,1962,0,15
1963,1963,0,28
1964,1964,0,32
1965,1965,0,18
1966,1966,0,14
1967,1967,0,17
1968,1968,0,10
1969,1969,0,23
1970,1970,0,3
1971,1971,0,11
1972,1972,0,10
1973,1973,0,3
1974,1974,0,3
1975,1975,0,12
1976,1976,0,17
1977,1977,0,17
1978,1978,0,20
1979,1979,0,6
1980,1980,0,10
1981,1981,0,4
1982,1982,0,20
1983,1983,0,6
1984,1984,0,12
1985,1985,0,14
1986,1986,0,22
1987,1987,0,16
1988,1988,0,5
1989,1989,0,16
1990,1990,0,12
1991,1991,0,5
1992,1992,0,15
1993,1993,0,16
1994,1994,0,12
1995,1995,0,10
1996,1996,0,15
1997,1997,0,6
1998,1998,0,0
1999,1999,0,12
2000,2000,0,13
2001,2001,0,12
2002,2002,0,11
2003,2003,0,11
2004,2004,0,11
2005,2005,0,25
2006,2006,0,13
2007,2007,0,8
2008,2008,0,6
2009,2009,0,19
2010,2010,0,9
2011,2011,0,27
2012,2012,0,17
2013,2013,0,15
2014,2014,0,14
2015,2015,0,8
2016,2016,0,8
2017,2017,0,5
2018,2018,0,14
2019,2019,0,10
2020,2020,0,4
2021,2021,0,9
2022,2022,0,13
2023,2023,0,0
2024,2024,0,3
2025,2025,0,3
2026,2026,0,0
2027,2027,0,13
2028,2028,0,17
2029,2029,0,18
2030,2030,0,4
2031,2031,0,-8
2032,2032,0,7
2033,2033,0,14
2034,2034,0,10
2035,2035,0,-1
2036,2036,0,4
2037,2037,0,6
2038,2038,0,-1
2039,2039,0,2
2040,2040,0,1
2041,2041,0,-1
2042,2042,0,5
2043,2043,0,3
2044,2044,0,4
2045,2045,0,1
2046,2046,0,-2
2047,2047,0,-1
2048,2048,0,5
2049,2049,0,-1
2050,2050,0,4
2051,2051,0,8
2052,2052,0,3
2053,2053,0,2
2054,2054,0,0
2055,2055,0,9
2056,2056,0,4
2057,2057,0,0
2058,2058,0,1
2059,2059,0,5
2060,2060,0,13
2061,2061,0,2
2062,2062,0,20
2063,2063,0,0
2064,2064,0,6
2065,2065,0,12
2066,2066,0,6
2067,2067,0,1
2068,2068,0,2
2069,2069,0,10
2070,2070,0,15
2071,2071,0,8
2072,2072,0,8
2073,2073,0,10
2074,2074,0,7
2075,2075,0,2
2076,2076,0,16
2077,2077,0,16
2078,2078,0,13
2079,2079,0,14
2080,2080,0,10
2081,2081,0,17
2082,2082,0,5
2083,2083,0,8
2084,2084,0,17
2085,2085,0,18
2086,2086,0,18
2087,2087,0,14
2088,2088,0,14
2089,2089,0,20
2090,2090,0,23
2091,2091,0,17
2092,2092,0,11
2093,2093,0,15
2094,2094,0,28
2095,2095,0,19
2096,2096,0,18
2097,2097,0,25
2098,2098,0,24
2099,2099,0,16
2100,2100,0,17
2101,2101,0,12
2102,2102,0,20
2103,2103,0,9
2104,2104,0,13
2105,2105,0,26
2106,2106,0,17
2107,2107,0,17
2108,2108,0,17
2109,2109,0,12
2110,2110,0,23
2111,2111,0,15
2112,2112,0,7
2113,2113,0,14
2114,2114,0,17
2115,2115,0,23
2116,2116,0,9
2117,2117,0,23
2118,2118,0,5
2119,2119,0,16
2120,2120,0,19
2121,2121,0,27
2122,2122,0,1
2123,2123,0,12
2124,2124,0,19
2125,2125,0,33
2126,2126,0,29
2127,2127,0,25
2128,2128,0,32
2129,2129,0,12
2130,2130,0,24
2131,2131,0,17
2132,2132,0,17
2133,2133,0,17
2134,2134,0,17
2135,2135,0,15
2136,2136,0,19
2137,2137,0,23
2138,2138,0,4
2139,2139,0,15
2140,2140,0,15
2141,2141,0,24
2142,2142,0,16
2143,2143,0,28
2144,2144,0,14
2145,2145,0,17
2146,2146,0,21
2147,2147,0,18
2148,2148,0,8
2149,2149,0,9
2150,2150,0,6
2151,2151,0,2
2152,2152,0,22
2153,2153,0,29
2154,2154,0,12
2155,2155,0,18
2156,2156,0,17
2157,2157,0,15
2158,2158,0,22
2159,2159,0,16
2160,2160,0,14
2161,2161,0,4
2162,2162,0,5
2163,2163,0,11
2164,2164,0,4
2165,2165,0,12
2166,2166,0,20
2167,2167,0,-1
2168,2168,0,10
2169,2169,0,13
2170,2170,0,11
2171,2171,0,15
2172,2172,0,15
2173,2173,0,13
2174,2174,0,18
2175,2175,0,10
2176,2176,0,10
2177,2177,0,11
2178,2178,0,9
2179,2179,0,17
2180,2180,0,8
2181,2181,0,-5
2182,2182,0,5
2183,2183,0,5
2184,2184,0,3
2185,2185,0,8
2186,2186,0,14
2187,2187,0,3
2188,2188,0,-8
2189,2189,0,3
2190,2190,0,8
2191,2191,0,1
2192,2192,0,7
2193,2193,0,19
2194,2194,0,11
2195,2195,0,5
2196,2196,0,9
2197,2197,0,6
2198,2198,0,5
2199,2199,0,11
2200,2200,0,7
2201,2201,0,3
2202,2202,0,-1
2203,2203,0,6
2204,2204,0,-2
2205,2205,0,-2
2206,2206,0,6
2207,2207,0,-9
2208,2208,0,-10
2209,2209,0,-6
2210,2210,0,-2
2211,2211,0,13
2212,2212,0,12
2213,2213,0,11
2214,2214,0,2
2215,2215,0,8
2216,2216,0,7
2217,2217,0,12
2218,2218,0,18
2219,2219,0,11
2220,2220,0,10
2221,2221,0,9
2222,2222,0,6
2223,2223,0,10
2224,2224,0,16
2225,2225,0,6
2226,2226,0,1
2227,2227,0,-5
2228,2228,0,-2
2229,2229,0,5
2230,2230,0,6
2231,2231,0,0
2232,2232,0,6
2233,2233,0,10
2234,2234,0,8
2235,2235,0,16
2236,2236,0,0
2237,2237,0,3
2238,2238,0,4
2239,2239,0,5
2240,2240,0,5
2241,2241,0,3
2242,2242,0,10
2243,2243,0,25
2244,2244,0,3
2245,2245,0,8
2246,2246,0,20
2247,2247,0,19
2248,2248,0,6
2249,2249,0,9
2250,2250,0,22
2251,2251,0,9
2252,2252,0,7
2253,2253,0,7
2254,2254,0,14
2255,2255,0,13
2256,2256,0,21
2257,2257,0,28
2258,2258,0,15
2259,2259,0,14
2260,2260,0,22
2261,2261,0,33
2262,2262,0,9
2263,2263,0,15
2264,2264,0,22
2265,2265,0,21
2266,2266,0,17
2267,2267,0,17
2268,2268,0,25
2269,2269,0,36
2270,2270,0,20
2271,2271,0,28
2272,2272,0,27
2273,2273,0,24
2274,2274,0,31
2275,2275,0,35
2276,2276,0,32
2277,2277,0,16
2278,2278,0,12
2279,2279,0,30
2280,2280,0,21
2281,2281,0,18
2282,2282,0,30
2283,2283,0,20
2284,2284,0,18
2285,2285,0,19
2286,2286,0,18
2287,2287,0,19
2288,2288,0,29
2289,2289,0,16
2290,2290,0,12
2291,2291,0,11
2292,2292,0,13
2293,2293,0,12
2294,2294,0,10
2295,2295,0,14
2296,2296,0,18
2297,2297,0,25
2298,2298,0,9
2299,2299,0,21
2300,2300,0,21
2301,2301,0,9
2302,2302,0,12
2303,2303,0,14
2304,2304,0,7
2305,2305,0,13
2306,2306,0,12
2307,2307,0,10
2308,2308,0,18
2309,2309,0,17
2310,2310,0,8
2311,2311,0,8
2312,2312,0,-4
2313,2313,0,12
2314,2314,0,13
2315,2315,0,9
2316,2316,0,18
2317,2317,0,21
2318,2318,0,7
2319,2319,0,19
2320,2320,0,9
2321,2321,0,2
2322,2322,0,14
2323,2323,0,5
2324,2324,0,10
2325,2325,0,21
2326,2326,0,17
2327,2327,0,10
2328,2328,0,10
2329,2329,0,12
2330,2330,0,8
2331,2331,0,14
2332,2332,0,6
2333,2333,0,17
2334,2334,0,1
2335,2335,0,17
2336,2336,0,9
2337,2337,0,15
2338,2338,0,6
2339,2339,0,3
2340,2340,0,-8
2341,2341,0,-1
2342,2342,0,21
2343,2343,0,10
2344,2344,0,5
2345,2345,0,16
2346,2346,0,9
2347,2347,0,13
2348,2348,0,6
2349,2349,0,4
2350,2350,0,-9
2351,2351,0,-6
2352,2352,0,-4
2353,2353,0,6
2354,2354,0,1
2355,2355,0,-6
2356,2356,0,10
2357,2357,0,13
2358,2358,0,1
2359,2359,0,13
2360,2360,0,5
2361,2361,0,1
2362,2362,0,2
2363,2363,0,17
2364,2364,0,5
2365,2365,0,-2
2366,2366,0,3
2367,2367,0,1
2368,2368,0,2
2369,2369,0,-2
2370,2370,0,2
2371,2371,0,7
2372,2372,0,7
2373,2373,0,9
2374,2374,0,11
2375,2375,0,18
2376,2376,0,12
2377,2377,0,14
2378,2378,0,-8
2379,2379,0,-5
2380,2380,0,-4
2381,2381,0,15
2382,2382,0,12
2383,2383,0,17
2384,2384,0,-2
2385,2385,0,12
2386,2386,0,4
2387,2387,0,14
2388,2388,0,11
2389,2389,0,15
2390,2390,0,1
2391,2391,0,7
2392,2392,0,6
2393,2393,0,-2
2394,2394,0,14
2395,2395,0,16
2396,2396,0,11
2397,2397,0,17
2398,2398,0,11
2399,2399,0,5
2400,2400,0,6
2401,2401,0,21
2402,2402,0,6
2403,2403,0,5
2404,2404,0,8
2405,2405,0,13
2406,2406,0,4
2407,2407,0,14
2408,2408,0,13
2409,2409,0,19
2410,2410,0,11
2411,2411,0,12
2412,2412,0,22
2413,2413,0,19
2414,2414,0,15
2415,2415,0,12
2416,2416,0,17
2417,2417,0,18
2418,2418,0,32
2419,2419,0,20
2420,2420,0,14
2421,2421,0,19
2422,2422,0,19
2423,2423,0,20
2424,2424,0,17
2425,2425,0,25
2426,2426,0,21
2427,2427,0,20
2428,2428,0,17
2429,2429,0,17
2430,2430,0,18
2431,2431,0,17
2432,2432,0,17
2433,2433,0,14
2434,2434,0,26
2435,2435,0,36
2436,2436,0,21
2437,2437,0,26
2438,2438,0,19
2439,2439,0,12
2440,2440,0,13
2441,2441,0,23
2442,2442,0,17
2443,2443,0,23
2444,2444,0,23
2445,2445,0,23
2446,2446,0,10
2447,2447,0,17
2448,2448,0,4
2449,2449,0,21
2450,2450,0,24
2451,2451,0,25
2452,2452,0,21
2453,2453,0,27
2454,2454,0,25
2455,2455,0,29
2456,2456,0,25
2457,2457,0,16
2458,2458,0,21
2459,2459,0,14
2460,2460,0,9
2461,2461,0,23
2462,2462,0,18
2463,2463,0,19
2464,2464,0,16
2465,2465,0,17
2466,2466,0,19
2467,2467,0,17
2468,2468,0,25
2469,2469,0,22
2470,2470,0,25
2471,2471,0,34
2472,2472,0,14
2473,2473,0,15
2474,2474,0,20
2475,2475,0,20
2476,2476,0,19
2477,2477,0,11
2478,2478,0,10
2479,2479,0,16
2480,2480,0,13
2481,2481,0,9
2482,2482,0,14
2483,2483,0,15
2484,2484,0,16
2485,2485,0,29
2486,2486,0,14
2487,2487,0,15
2488,2488,0,-6
2489,2489,0,15
2490,2490,0,17
2491,2491,0,26
2492,2492,0,17
2493,2493,0,11
2494,2494,0,8
2495,2495,0,13
2496,2496,0,7
2497,2497,0,6
2498,2498,0,8
2499,2499,0,5
2500,2500,0,9
2501,2501,0,5
2502,2502,0,11
2503,2503,0,15
2504,2504,0,-5
2505,2505,0,12
2506,2506,0,-2
2507,2507,0,9
2508,2508,0,15
2509,2509,0,4
2510,2510,0,19
2511,2511,0,6
2512,2512,0,8
2513,2513,0,7
2514,2514,0,2
2515,2515,0,2
2516,2516,0,1
2517,2517,0,1
2518,2518,0,-5
2519,2519,0,9
2520,2520,0,8
2521,2521,0,7
2522,2522,0,6
2523,2523,0,7
2524,2524,0,16
2525,2525,0,22
2526,2526,0,9
2527,2527,0,2
2528,2528,0,-2
2529,2529,0,6
2530,2530,0,4
2531,2531,0,3
2532,2532,0,4
2533,2533,0,6
2534,2534,0,6
2535,2535,0,-4
2536,2536,0,-3
2537,2537,0,3
2538,2538,0,2
2539,2539,0,8
2540,2540,0,11
2541,2541,0,17
2542,2542,0,-2
2543,2543,0,7
2544,2544,0,3
2545,2545,0,15
2546,2546,0,-1
2547,2547,0,19
2548,2548,0,17
2549,2549,0,1
2550,2550,0,14
2551,2551,0,5
2552,2552,0,7
2553,2553,0,10
2554,2554,0,6
2555,2555,0,6
2556,2556,0,23
2557,2557,0,8
2558,2558,0,11
2559,2559,0,22
2560,2560,0,7
2561,2561,0,20
2562,2562,0,17
2563,2563,0,15
2564,2564,0,15
2565,2565,0,18
2566,2566,0,23
2567,2567,0,14
2568,2568,0,15
2569,2569,0,20
2570,2570,0,15
2571,2571,0,16
2572,2572,0,12
2573,2573,0,14
2574,2574,0,25
2575,2575,0,19
2576,2576,0,5
2577,2577,0,17
2578,2578,0,24
2579,2579,0,25
2580,2580,0,19
2581,2581,0,33
2582,2582,0,28
2583,2583,0,18
2584,2584,0,31
2585,2585,0,16
2586,2586,0,27
2587,2587,0,18
2588,2588,0,28
2589,2589,0,24
2590,2590,0,30
2591,2591,0,15
2592,2592,0,14
2593,2593,0,13
2594,2594,0,28
2595,2595,0,31
2596,2596,0,28
2597,2597,0,26
2598,2598,0,15
2599,2599,0,21
2600,2600,0,20
2601,2601,0,18
2602,2602,0,28
2603,2603,0,16
2604,2604,0,28
2605,2605,0,36
2606,2606,0,30
2607,2607,0,26
2608,2608,0,21
2609,2609,0,19
2610,2610,0,22
2611,2611,0,-1
2612,2612,0,5
2613,2613,0,25
2614,2614,0,31
2615,2615,0,24
2616,2616,0,20
2617,2617,0,14
2618,2618,0,23
2619,2619,0,23
2620,2620,0,13
2621,2621,0,6
2622,2622,0,25
2623,2623,0,24
2624,2624,0,22
2625,2625,0,24
2626,2626,0,21
2627,2627,0,27
2628,2628,0,22
2629,2629,0,13
2630,2630,0,13
2631,2631,0,13
2632,2632,0,8
2633,2633,0,14
2634,2634,0,20
2635,2635,0,29
2636,2636,0,21
2637,2637,0,21
2638,2638,0,12
2639,2639,0,2
2640,2640,0,20
2641,2641,0,20
2642,2642,0,20
2643,2643,0,9
2644,2644,0,6
2645,2645,0,7
2646,2646,0,4
2647,2647,0,10
2648,2648,0,6
2649,2649,0,10
2650,2650,0,14
2651,2651,0,17
2652,2652,0,18
2653,2653,0,19
2654,2654,0,13
2655,2655,0,1
2656,2656,0,14
2657,2657,0,8
2658,2658,0,4
2659,2659,0,14
2660,2660,0,21
2661,2661,0,20
2662,2662,0,9
2663,2663,0,9
2664,2664,0,22
2665,2665,0,17
2666,2666,0,22
2667,2667,0,4
2668,2668,0,1
2669,2669,0,4
2670,2670,0,14
2671,2671,0,4
2672,2672,0,20
2673,2673,0,9
2674,2674,0,3
2675,2675,0,7
2676,2676,0,2
2677,2677,0,4
2678,2678,0,3
2679,2679,0,-8
2680,2680,0,-1
2681,2681,0,-1
2682,2682,0,7
2683,2683,0,7
2684,2684,0,9
2685,2685,0,6
2686,2686,0,4
2687,2687,0,6
2688,2688,0,-2
2689,2689,0,-3
2690,2690,0,-2
2691,2691,0,14
2692,2692,0,9
2693,2693,0,5
2694,2694,0,10
2695,2695,0,5
2696,2696,0,18
2697,2697,0,10
2698,2698,0,9
2699,2699,0,3
2700,2700,0,5
2701,2701,0,15
2702,2702,0,8
2703,2703,0,8
2704,2704,0,-7
2705,2705,0,-4
2706,2706,0,2
2707,2707,0,2
2708,2708,0,17
2709,2709,0,15
2710,2710,0,14
2711,2711,0,24
2712,2712,0,18
2713,2713,0,17
2714,2714,0,9
2715,2715,0,3
2716,2716,0,5
2717,2717,0,6
2718,2718,0,-2
2719,2719,0,10
2720,2720,0,13
2721,2721,0,20
2722,2722,0,16
2723,2723,0,15
2724,2724,0,25
2725,2725,0,20
2726,2726,0,16
2727,2727,0,7
2728,2728,0,10
2729,2729,0,6
2730,2730,0,18
2731,2731,0,26
2732,2732,0,18
2733,2733,0,9
2734,2734,0,21
2735,2735,0,6
2736,2736,0,-2
2737,2737,0,-1
2738,2738,0,14
2739,2739,0,12
2740,2740,0,17
2741,2741,0,16
2742,2742,0,15
2743,2743,0,21
2744,2744,0,17
2745,2745,0,13
2746,2746,0,14
2747,2747,0,14
2748,2748,0,12
2749,2749,0,20
2750,2750,0,23
2751,2751,0,23
2752,2752,0,25
2753,2753,0,20
2754,2754,0,21
2755,2755,0,20
2756,2756,0,30
2757,2757,0,21
2758,2758,0,17
2759,2759,0,16
2760,2760,0,13
2761,2761,0,23
2762,2762,0,23
2763,2763,0,22
2764,2764,0,17
2765,2765,0,24
2766,2766,0,16
2767,2767,0,17
2768,2768,0,21
2769,2769,0,26
2770,2770,0,5
2771,2771,0,26
2772,2772,0,8
2773,2773,0,11
2774,2774,0,12
2775,2775,0,5
2776,2776,0,7
2777,2777,0,8
2778,2778,0,18
2779,2779,0,12
2780,2780,0,17
2781,2781,0,14
2782,2782,0,7
2783,2783,0,23
2784,2784,0,19
2785,2785,0,11
2786,2786,0,21
2787,2787,0,23
2788,2788,0,14
2789,2789,0,21
2790,2790,0,17
2791,2791,0,15
2792,2792,0,5
2793,2793,0,11
2794,2794,0,22
2795,2795,0,3
2796,2796,0,18
2797,2797,0,13
2798,2798,0,11
2799,2799,0,12
2800,2800,0,26
2801,2801,0,18
2802,2802,0,7
2803,2803,0,6
2804,2804,0,7
2805,2805,0,12
2806,2806,0,12
2807,2807,0,5
2808,2808,0,27
2809,2809,0,14
2810,2810,0,31
2811,2811,0,5
2812,2812,0,7
2813,2813,0,19
2814,2814,0,15
2815,2815,0,4
2816,2816,0,8
2817,2817,0,2
2818,2818,0,5
2819,2819,0,18
2820,2820,0,20
2821,2821,0,7
2822,2822,0,9
2823,2823,0,8
2824,2824,0,10
2825,2825,0,-2
2826,2826,0,13
2827,2827,0,12
2828,2828,0,6
2829,2829,0,9
2830,2830,0,2
2831,2831,0,18
2832,2832,0,4
2833,2833,0,5
2834,2834,0,-1
2835,2835,0,14
2836,2836,0,3
2837,2837,0,-1
2838,2838,0,-3
2839,2839,0,7
2840,2840,0,6
2841,2841,0,3
2842,2842,0,7
2843,2843,0,10
2844,2844,0,12
2845,2845,0,4
2846,2846,0,14
2847,2847,0,13
2848,2848,0,-1
2849,2849,0,8
2850,2850,0,5
2851,2851,0,9
2852,2852,0,3
2853,2853,0,2
2854,2854,0,3
2855,2855,0,2
2856,2856,0,9
2857,2857,0,5
2858,2858,0,3
2859,2859,0,11
2860,2860,0,6
2861,2861,0,15
2862,2862,0,3
2863,2863,0,0
2864,2864,0,3
2865,2865,0,2
2866,2866,0,15
2867,2867,0,25
2868,2868,0,14
2869,2869,0,9
2870,2870,0,14
2871,2871,0,6
2872,2872,0,-1
2873,2873,0,11
2874,2874,0,7
2875,2875,0,11
2876,2876,0,17
2877,2877,0,20
2878,2878,0,9
2879,2879,0,11
2880,2880,0,13
2881,2881,0,26
2882,2882,0,9
2883,2883,0,9
2884,2884,0,17
2885,2885,0,11
2886,2886,0,22
2887,2887,0,5
2888,2888,0,12
2889,2889,0,10
2890,2890,0,11
2891,2891,0,13
2892,2892,0,21
2893,2893,0,16
2894,2894,0,8
2895,2895,0,12
2896,2896,0,2
2897,2897,0,14
2898,2898,0,13
2899,2899,0,12
2900,2900,0,9
2901,2901,0,12
2902,2902,0,14
2903,2903,0,18
2904,2904,0,16
2905,2905,0,10
2906,2906,0,-3
2907,2907,0,9
2908,2908,0,3
2909,2909,0,13
2910,2910,0,24
2911,2911,0,12
2912,2912,0,21
2913,2913,0,22
2914,2914,0,21
2915,2915,0,23
2916,2916,0,26
2917,2917,0,19
2918,2918,0,16
2919,2919,0,14
2920,2920,0,16
2921,2921,0,10
2922,2922,0,18
2923,2923,0,23
2924,2924,0,18
2925,2925,0,14
2926,2926,0,24
2927,2927,0,24
2928,2928,0,23
2929,2929,0,31
2930,2930,0,23
2931,2931,0,11
2932,2932,0,10
2933,2933,0,12
2934,2934,0,22
2935,2935,0,24
2936,2936,0,29
2937,2937,0,33
2938,2938,0,24
2939,2939,0,29
2940,2940,0,24
2941,2941,0,23
2942,2942,0,15
2943,2943,0,3
2944,2944,0,8
2945,2945,0,17
2946,2946,0,26
2947,2947,0,13
2948,2948,0,8
2949,2949,0,22
2950,2950,0,12
2951,2951,0,14
2952,2952,0,21
2953,2953,0,16
2954,2954,0,10
2955,2955,0,0
2956,2956,0,6
2957,2957,0,24
2958,2958,0,14
2959,2959,0,12
2960,2960,0,10
2961,2961,0,16
2962,2962,0,13
2963,2963,0,3
2964,2964,0,7
