Sample in Buffer,Sample in Window,TRIGGER,ads422x_db[11:0]
1579,1579,0,15
1580,1580,0,23
1581,1581,0,18
1582,1582,0,17
1583,1583,0,18
1584,1584,0,23
1585,1585,0,37
1586,1586,0,34
1587,1587,0,32
1588,1588,0,15
1589,1589,0,12
1590,1590,0,8
1591,1591,0,-1
1592,1592,0,10
1593,1593,0,13
1594,1594,0,25
1595,1595,0,30
1596,1596,0,27
1597,1597,0,25
1598,1598,0,24
1599,1599,0,23
1600,1600,0,36
1601,1601,0,30
1602,1602,0,9
1603,1603,0,20
1604,1604,0,30
1605,1605,0,19
1606,1606,0,32
1607,1607,0,9
1608,1608,0,20
1609,1609,0,15
1610,1610,0,17
1611,1611,0,10
1612,1612,0,9
1613,1613,0,23
1614,1614,0,23
1615,1615,0,26
1616,1616,0,20
1617,1617,0,12
1618,1618,0,15
1619,1619,0,16
1620,1620,0,18
1621,1621,0,19
1622,1622,0,25
1623,1623,0,12
1624,1624,0,6
1625,1625,0,6
1626,1626,0,18
1627,1627,0,11
1628,1628,0,1
1629,1629,0,22
1630,1630,0,18
1631,1631,0,13
1632,1632,0,1
1633,1633,0,11
1634,1634,0,19
1635,1635,0,12
1636,1636,0,5
1637,1637,0,10
1638,1638,0,6
1639,1639,0,12
1640,1640,0,4
1641,1641,0,16
1642,1642,0,7
1643,1643,0,14
1644,1644,0,3
1645,1645,0,13
1646,1646,0,9
1647,1647,0,6
1648,1648,0,12
1649,1649,0,12
1650,1650,0,18
1651,1651,0,20
1652,1652,0,17
1653,1653,0,9
1654,1654,0,10
1655,1655,0,18
1656,1656,0,1
1657,1657,0,12
1658,1658,0,16
1659,1659,0,17
1660,1660,0,12
1661,1661,0,-4
1662,1662,0,1
1663,1663,0,6
1664,1664,0,8
1665,1665,0,6
1666,1666,0,6
1667,1667,0,25
1668,1668,0,6
1669,1669,0,-1
1670,1670,0,6
1671,1671,0,13
1672,1672,0,17
1673,1673,0,8
1674,1674,0,3
1675,1675,0,7
1676,1676,0,9
1677,1677,0,15
1678,1678,0,4
1679,1679,0,2
1680,1680,0,8
1681,1681,0,1
1682,1682,0,0
1683,1683,0,6
1684,1684,0,-8
1685,1685,0,5
1686,1686,0,6
1687,1687,0,9
1688,1688,0,6
1689,1689,0,8
1690,1690,0,4
1691,1691,0,-7
1692,1692,0,-5
1693,1693,0,7
1694,1694,0,3
1695,1695,0,10
1696,1696,0,-2
1697,1697,0,-4
1698,1698,0,-3
1699,1699,0,2
1700,1700,0,9
1701,1701,0,7
1702,1702,0,19
1703,1703,0,9
1704,1704,0,-1
1705,1705,0,-2
1706,1706,0,2
1707,1707,0,12
1708,1708,0,5
1709,1709,0,5
1710,1710,0,-3
1711,1711,0,1
1712,1712,0,6
1713,1713,0,12
1714,1714,0,10
1715,1715,0,6
1716,1716,0,9
1717,1717,0,3
1718,1718,0,9
1719,1719,0,9
1720,1720,0,16
1721,1721,0,27
1722,1722,0,27
1723,1723,0,5
1724,1724,0,24
1725,1725,0,23
1726,1726,0,18
1727,1727,0,22
1728,1728,0,12
1729,1729,0,24
1730,1730,0,16
1731,1731,0,10
1732,1732,0,15
1733,1733,0,16
1734,1734,0,25
1735,1735,0,25
1736,1736,0,10
1737,1737,0,23
1738,1738,0,17
1739,1739,0,13
1740,1740,0,21
1741,1741,0,25
1742,1742,0,26
1743,1743,0,12
1744,1744,0,17
1745,1745,0,14
1746,1746,0,19
1747,1747,0,20
1748,1748,0,25
1749,1749,0,20
1750,1750,0,18
1751,1751,0,12
1752,1752,0,32
1753,1753,0,15
1754,1754,0,21
1755,1755,0,10
1756,1756,0,12
1757,1757,0,13
1758,1758,0,13
1759,1759,0,14
1760,1760,0,15
1761,1761,0,30
1762,1762,0,22
1763,1763,0,17
1764,1764,0,20
1765,1765,0,29
1766,1766,0,10
1767,1767,0,14
1768,1768,0,11
1769,1769,0,16
1770,1770,0,13
1771,1771,0,12
1772,1772,0,29
1773,1773,0,25
1774,1774,0,16
1775,1775,0,17
1776,1776,0,20
1777,1777,0,12
1778,1778,0,24
1779,1779,0,14
1780,1780,0,18
1781,1781,0,12
1782,1782,0,11
1783,1783,0,9
1784,1784,0,13
1785,1785,0,7
1786,1786,0,11
1787,1787,0,15
1788,1788,0,26
1789,1789,0,21
1790,1790,0,10
1791,1791,0,14
1792,1792,0,9
1793,1793,0,24
1794,1794,0,4
1795,1795,0,28
1796,1796,0,15
1797,1797,0,6
1798,1798,0,10
1799,1799,0,4
1800,1800,0,6
1801,1801,0,15
1802,1802,0,23
1803,1803,0,17
1804,1804,0,13
1805,1805,0,7
1806,1806,0,1
1807,1807,0,10
1808,1808,0,6
1809,1809,0,13
1810,1810,0,8
1811,1811,0,4
1812,1812,0,0
1813,1813,0,18
1814,1814,0,14
1815,1815,0,16
1816,1816,0,2
1817,1817,0,4
1818,1818,0,1
1819,1819,0,20
1820,1820,0,6
1821,1821,0,-3
1822,1822,0,5
1823,1823,0,10
1824,1824,0,13
1825,1825,0,4
1826,1826,0,9
1827,1827,0,11
1828,1828,0,6
1829,1829,0,6
1830,1830,0,15
1831,1831,0,21
1832,1832,0,6
1833,1833,0,6
1834,1834,0,5
1835,1835,0,1
1836,1836,0,-2
1837,1837,0,9
1838,1838,0,-2
1839,1839,0,9
1840,1840,0,6
1841,1841,0,16
1842,1842,0,11
1843,1843,0,14
1844,1844,0,12
1845,1845,0,7
1846,1846,0,0
1847,1847,0,8
1848,1848,0,9
1849,1849,0,-2
1850,1850,0,-3
1851,1851,0,0
1852,1852,0,4
1853,1853,0,2
1854,1854,0,0
1855,1855,0,-9
1856,1856,0,1
1857,1857,0,9
1858,1858,0,4
1859,1859,0,-4
1860,1860,0,5
1861,1861,0,4
1862,1862,0,3
1863,1863,0,2
1864,1864,0,6
1865,1865,0,10
1866,1866,0,7
1867,1867,0,13
1868,1868,0,3
1869,1869,0,7
1870,1870,0,4
1871,1871,0,16
1872,1872,0,4
1873,1873,0,-2
1874,1874,0,14
1875,1875,0,12
1876,1876,0,6
1877,1877,0,7
1878,1878,0,5
1879,1879,0,18
1880,1880,0,17
1881,1881,0,13
1882,1882,0,9
1883,1883,0,8
1884,1884,0,3
1885,1885,0,7
1886,1886,0,10
1887,1887,0,11
1888,1888,0,12
1889,1889,0,11
1890,1890,0,13
1891,1891,0,12
1892,1892,0,21
1893,1893,0,25
1894,1894,0,12
1895,1895,0,9
1896,1896,0,19
1897,1897,0,20
1898,1898,0,16
1899,1899,0,23
1900,1900,0,-1
1901,1901,0,5
1902,1902,0,19
1903,1903,0,7
1904,1904,0,10
1905,1905,0,9
1906,1906,0,16
1907,1907,0,13
1908,1908,0,25
1909,1909,0,24
1910,1910,0,24
1911,1911,0,17
1912,1912,0,15
1913,1913,0,2
1914,1914,0,3
1915,1915,0,14
1916,1916,0,20
1917,1917,0,28
1918,1918,0,12
1919,1919,0,12
1920,1920,0,4
1921,1921,0,-6
1922,1922,0,14
1923,1923,0,23
1924,1924,0,22
1925,1925,0,32
1926,1926,0,28
1927,1927,0,17
1928,1928,0,20
1929,1929,0,18
1930,1930,0,17
1931,1931,0,14
1932,1932,0,15
1933,1933,0,28
1934,1934,0,27
1935,1935,0,17
1936,1936,0,10
1937,1937,0,26
1938,1938,0,12
1939,1939,0,4
1940,1940,0,10
1941,1941,0,11
1942,1942,0,9
1943,1943,0,16
1944,1944,0,30
1945,1945,0,21
1946,1946,0,13
1947,1947,0,18
1948,1948,0,8
1949,1949,0,0
1950,1950,0,12
1951,1951,0,10
1952,1952,0,8
1953,1953,0,13
1954,1954,0,6
1955,1955,0,8
1956,1956,0,11
1957,1957,0,18
1958,1958,0,4
1959,1959,0,-5
1960,1960,0,-2
1961,1961,0,9
1962,1962,0,0
1963,1963,0,1
1964,1964,0,9
1965,1965,0,9
1966,1966,0,11
1967,1967,0,26
1968,1968,0,27
1969,1969,0,12
1970,1970,0,14
1971,1971,0,19
1972,1972,0,7
1973,1973,0,13
1974,1974,0,9
1975,1975,0,2
1976,1976,0,3
1977,1977,0,16
1978,1978,0,13
1979,1979,0,4
1980,1980,0,12
1981,1981,0,10
1982,1982,0,-2
1983,1983,0,10
1984,1984,0,7
1985,1985,0,2
1986,1986,0,21
1987,1987,0,8
1988,1988,0,-4
1989,1989,0,5
1990,1990,0,4
1991,1991,0,18
1992,1992,0,14
1993,1993,0,6
1994,1994,0,-2
1995,1995,0,3
1996,1996,0,3
1997,1997,0,9
1998,1998,0,13
1999,1999,0,7
2000,2000,0,-2
2001,2001,0,0
2002,2002,0,6
2003,2003,0,4
2004,2004,0,12
2005,2005,0,14
2006,2006,0,8
2007,2007,0,3
2008,2008,0,6
2009,2009,0,3
2010,2010,0,10
2011,2011,0,14
2012,2012,0,12
2013,2013,0,5
2014,2014,0,3
2015,2015,0,17
2016,2016,0,2
2017,2017,0,0
2018,2018,0,11
2019,2019,0,15
2020,2020,0,20
2021,2021,0,2
2022,2022,0,11
2023,2023,0,1
2024,2024,0,2
2025,2025,0,8
2026,2026,0,5
2027,2027,0,5
2028,2028,0,8
2029,2029,0,14
2030,2030,0,9
2031,2031,0,14
2032,2032,0,10
2033,2033,0,4
2034,2034,0,0
2035,2035,0,1
2036,2036,0,28
2037,2037,0,16
2038,2038,0,14
2039,2039,0,14
2040,2040,0,10
2041,2041,0,25
2042,2042,0,20
2043,2043,0,23
2044,2044,0,11
2045,2045,0,15
2046,2046,0,8
2047,2047,0,7
2048,2048,0,3
2049,2049,0,22
2050,2050,0,18
2051,2051,0,25
2052,2052,0,12
2053,2053,0,15
2054,2054,0,30
2055,2055,0,9
2056,2056,0,16
2057,2057,0,5
2058,2058,0,6
2059,2059,0,10
2060,2060,0,19
2061,2061,0,20
2062,2062,0,15
2063,2063,0,4
2064,2064,0,14
2065,2065,0,16
2066,2066,0,26
2067,2067,0,32
2068,2068,0,12
2069,2069,0,14
2070,2070,0,17
2071,2071,0,14
2072,2072,0,20
2073,2073,0,23
2074,2074,0,23
2075,2075,0,18
2076,2076,0,16
2077,2077,0,16
2078,2078,0,21
2079,2079,0,20
2080,2080,0,10
2081,2081,0,14
2082,2082,0,18
2083,2083,0,11
2084,2084,0,9
2085,2085,0,19
2086,2086,0,18
2087,2087,0,21
2088,2088,0,20
2089,2089,0,21
2090,2090,0,15
2091,2091,0,9
2092,2092,0,18
2093,2093,0,5
2094,2094,0,25
2095,2095,0,18
2096,2096,0,12
2097,2097,0,9
2098,2098,0,23
2099,2099,0,13
2100,2100,0,9
2101,2101,0,0
2102,2102,0,16
2103,2103,0,8
2104,2104,0,8
2105,2105,0,24
2106,2106,0,19
2107,2107,0,23
2108,2108,0,5
2109,2109,0,15
2110,2110,0,15
2111,2111,0,22
2112,2112,0,12
2113,2113,0,15
2114,2114,0,7
2115,2115,0,14
2116,2116,0,19
2117,2117,0,20
2118,2118,0,18
2119,2119,0,17
2120,2120,0,15
2121,2121,0,18
2122,2122,0,19
2123,2123,0,5
2124,2124,0,21
2125,2125,0,19
2126,2126,0,19
2127,2127,0,14
2128,2128,0,4
2129,2129,0,2
2130,2130,0,12
2131,2131,0,18
2132,2132,0,10
2133,2133,0,-6
2134,2134,0,-1
2135,2135,0,6
2136,2136,0,22
2137,2137,0,6
2138,2138,0,3
2139,2139,0,5
2140,2140,0,8
2141,2141,0,13
2142,2142,0,0
2143,2143,0,3
2144,2144,0,9
2145,2145,0,-3
2146,2146,0,1
2147,2147,0,0
2148,2148,0,9
2149,2149,0,12
2150,2150,0,1
2151,2151,0,8
2152,2152,0,7
2153,2153,0,7
2154,2154,0,3
2155,2155,0,4
2156,2156,0,-2
2157,2157,0,2
2158,2158,0,-1
2159,2159,0,3
2160,2160,0,8
2161,2161,0,-2
2162,2162,0,10
2163,2163,0,4
2164,2164,0,4
2165,2165,0,7
2166,2166,0,10
2167,2167,0,11
2168,2168,0,23
2169,2169,0,19
2170,2170,0,6
2171,2171,0,6
2172,2172,0,7
2173,2173,0,17
2174,2174,0,20
2175,2175,0,-2
2176,2176,0,-14
2177,2177,0,4
2178,2178,0,1
2179,2179,0,10
2180,2180,0,2
2181,2181,0,8
2182,2182,0,1
2183,2183,0,9
2184,2184,0,10
2185,2185,0,12
2186,2186,0,4
2187,2187,0,19
2188,2188,0,11
2189,2189,0,14
2190,2190,0,4
2191,2191,0,13
2192,2192,0,11
2193,2193,0,18
2194,2194,0,14
2195,2195,0,20
2196,2196,0,13
2197,2197,0,13
2198,2198,0,21
2199,2199,0,29
2200,2200,0,-2
2201,2201,0,10
2202,2202,0,15
2203,2203,0,20
2204,2204,0,19
2205,2205,0,14
2206,2206,0,10
2207,2207,0,21
2208,2208,0,14
2209,2209,0,12
2210,2210,0,22
2211,2211,0,12
2212,2212,0,10
2213,2213,0,6
2214,2214,0,6
2215,2215,0,11
2216,2216,0,20
2217,2217,0,24
2218,2218,0,10
2219,2219,0,16
2220,2220,0,22
2221,2221,0,15
2222,2222,0,20
2223,2223,0,25
2224,2224,0,18
2225,2225,0,8
2226,2226,0,16
2227,2227,0,20
2228,2228,0,28
2229,2229,0,27
2230,2230,0,30
2231,2231,0,18
2232,2232,0,16
2233,2233,0,18
2234,2234,0,18
2235,2235,0,16
2236,2236,0,-4
2237,2237,0,17
2238,2238,0,17
2239,2239,0,19
2240,2240,0,28
2241,2241,0,15
2242,2242,0,13
2243,2243,0,12
2244,2244,0,23
2245,2245,0,20
2246,2246,0,13
2247,2247,0,17
2248,2248,0,24
2249,2249,0,10
2250,2250,0,18
2251,2251,0,15
2252,2252,0,15
2253,2253,0,24
2254,2254,0,16
2255,2255,0,10
2256,2256,0,12
2257,2257,0,15
2258,2258,0,13
2259,2259,0,17
2260,2260,0,19
2261,2261,0,22
2262,2262,0,14
2263,2263,0,15
2264,2264,0,11
2265,2265,0,22
2266,2266,0,19
2267,2267,0,14
2268,2268,0,16
2269,2269,0,13
2270,2270,0,15
2271,2271,0,22
2272,2272,0,15
2273,2273,0,22
2274,2274,0,13
2275,2275,0,9
2276,2276,0,8
2277,2277,0,0
2278,2278,0,18
2279,2279,0,10
2280,2280,0,17
2281,2281,0,14
2282,2282,0,6
2283,2283,0,12
2284,2284,0,17
2285,2285,0,18
2286,2286,0,8
2287,2287,0,-1
2288,2288,0,10
2289,2289,0,9
2290,2290,0,12
2291,2291,0,15
2292,2292,0,18
2293,2293,0,9
2294,2294,0,12
2295,2295,0,4
2296,2296,0,25
2297,2297,0,11
2298,2298,0,6
2299,2299,0,12
2300,2300,0,15
2301,2301,0,3
2302,2302,0,7
2303,2303,0,1
2304,2304,0,-6
2305,2305,0,-1
2306,2306,0,7
2307,2307,0,6
2308,2308,0,16
2309,2309,0,14
2310,2310,0,4
2311,2311,0,9
2312,2312,0,-3
2313,2313,0,6
2314,2314,0,7
2315,2315,0,3
2316,2316,0,12
2317,2317,0,13
2318,2318,0,14
2319,2319,0,-2
2320,2320,0,11
2321,2321,0,-4
2322,2322,0,-2
2323,2323,0,0
2324,2324,0,-1
2325,2325,0,8
2326,2326,0,3
2327,2327,0,9
2328,2328,0,3
2329,2329,0,12
2330,2330,0,-3
2331,2331,0,13
2332,2332,0,8
2333,2333,0,6
2334,2334,0,4
2335,2335,0,6
2336,2336,0,10
2337,2337,0,6
2338,2338,0,12
2339,2339,0,3
2340,2340,0,5
2341,2341,0,3
2342,2342,0,2
2343,2343,0,9
2344,2344,0,6
2345,2345,0,18
2346,2346,0,13
2347,2347,0,14
2348,2348,0,9
2349,2349,0,-7
2350,2350,0,8
2351,2351,0,8
2352,2352,0,10
2353,2353,0,13
2354,2354,0,18
2355,2355,0,10
2356,2356,0,14
2357,2357,0,20
2358,2358,0,18
2359,2359,0,24
2360,2360,0,13
2361,2361,0,12
2362,2362,0,8
2363,2363,0,6
2364,2364,0,13
2365,2365,0,15
2366,2366,0,12
2367,2367,0,15
2368,2368,0,17
2369,2369,0,5
2370,2370,0,17
2371,2371,0,12
2372,2372,0,3
2373,2373,0,19
2374,2374,0,18
2375,2375,0,10
2376,2376,0,12
2377,2377,0,9
2378,2378,0,18
2379,2379,0,22
2380,2380,0,20
2381,2381,0,2
2382,2382,0,23
2383,2383,0,23
2384,2384,0,22
2385,2385,0,21
2386,2386,0,13
2387,2387,0,5
2388,2388,0,18
2389,2389,0,12
2390,2390,0,29
2391,2391,0,18
2392,2392,0,17
2393,2393,0,21
2394,2394,0,22
2395,2395,0,20
2396,2396,0,19
2397,2397,0,22
2398,2398,0,21
2399,2399,0,22
2400,2400,0,21
2401,2401,0,7
2402,2402,0,0
2403,2403,0,17
2404,2404,0,17
2405,2405,0,16
2406,2406,0,20
2407,2407,0,24
2408,2408,0,15
2409,2409,0,26
2410,2410,0,17
2411,2411,0,21
2412,2412,0,12
2413,2413,0,14
2414,2414,0,22
2415,2415,0,9
2416,2416,0,17
2417,2417,0,9
2418,2418,0,15
2419,2419,0,20
2420,2420,0,23
2421,2421,0,18
2422,2422,0,18
2423,2423,0,11
2424,2424,0,17
2425,2425,0,14
2426,2426,0,14
2427,2427,0,10
2428,2428,0,12
2429,2429,0,8
2430,2430,0,15
2431,2431,0,9
2432,2432,0,11
2433,2433,0,8
2434,2434,0,3
2435,2435,0,12
2436,2436,0,17
2437,2437,0,7
2438,2438,0,2
2439,2439,0,-1
2440,2440,0,-3
2441,2441,0,0
2442,2442,0,2
2443,2443,0,1
2444,2444,0,4
2445,2445,0,8
2446,2446,0,15
2447,2447,0,16
2448,2448,0,15
2449,2449,0,15
2450,2450,0,7
2451,2451,0,-1
2452,2452,0,0
2453,2453,0,10
2454,2454,0,1
2455,2455,0,15
2456,2456,0,19
2457,2457,0,8
2458,2458,0,5
2459,2459,0,4
2460,2460,0,3
2461,2461,0,7
2462,2462,0,2
2463,2463,0,13
2464,2464,0,12
2465,2465,0,7
2466,2466,0,11
2467,2467,0,7
2468,2468,0,3
2469,2469,0,5
2470,2470,0,5
2471,2471,0,4
2472,2472,0,9
2473,2473,0,3
2474,2474,0,5
2475,2475,0,3
2476,2476,0,2
2477,2477,0,10
2478,2478,0,7
2479,2479,0,2
2480,2480,0,7
2481,2481,0,6
2482,2482,0,6
2483,2483,0,9
2484,2484,0,7
2485,2485,0,1
2486,2486,0,7
2487,2487,0,8
2488,2488,0,6
2489,2489,0,16
2490,2490,0,14
2491,2491,0,9
2492,2492,0,10
2493,2493,0,5
2494,2494,0,8
2495,2495,0,7
2496,2496,0,1
2497,2497,0,-2
2498,2498,0,-3
2499,2499,0,0
2500,2500,0,-4
2501,2501,0,11
2502,2502,0,10
2503,2503,0,9
2504,2504,0,7
2505,2505,0,3
2506,2506,0,5
2507,2507,0,9
2508,2508,0,7
2509,2509,0,5
2510,2510,0,1
2511,2511,0,-1
2512,2512,0,-1
2513,2513,0,4
2514,2514,0,13
2515,2515,0,19
2516,2516,0,9
2517,2517,0,8
2518,2518,0,26
2519,2519,0,19
2520,2520,0,9
2521,2521,0,12
2522,2522,0,30
2523,2523,0,4
2524,2524,0,4
2525,2525,0,6
2526,2526,0,17
2527,2527,0,9
2528,2528,0,19
2529,2529,0,3
2530,2530,0,13
2531,2531,0,13
2532,2532,0,17
2533,2533,0,32
2534,2534,0,16
2535,2535,0,16
2536,2536,0,16
2537,2537,0,23
2538,2538,0,28
2539,2539,0,13
2540,2540,0,18
2541,2541,0,12
2542,2542,0,17
2543,2543,0,4
2544,2544,0,37
2545,2545,0,24
2546,2546,0,29
2547,2547,0,28
2548,2548,0,26
2549,2549,0,8
2550,2550,0,21
2551,2551,0,23
2552,2552,0,8
2553,2553,0,20
2554,2554,0,19
2555,2555,0,11
2556,2556,0,25
2557,2557,0,20
2558,2558,0,11
2559,2559,0,15
2560,2560,0,16
2561,2561,0,15
2562,2562,0,14
2563,2563,0,12
2564,2564,0,21
2565,2565,0,14
2566,2566,0,12
2567,2567,0,19
2568,2568,0,9
2569,2569,0,22
2570,2570,0,14
2571,2571,0,11
2572,2572,0,16
2573,2573,0,14
2574,2574,0,9
2575,2575,0,18
2576,2576,0,12
2577,2577,0,11
2578,2578,0,10
2579,2579,0,8
2580,2580,0,13
2581,2581,0,13
2582,2582,0,1
2583,2583,0,15
2584,2584,0,8
2585,2585,0,12
2586,2586,0,11
2587,2587,0,18
2588,2588,0,7
2589,2589,0,-2
2590,2590,0,19
2591,2591,0,23
2592,2592,0,20
2593,2593,0,20
2594,2594,0,14
2595,2595,0,2
2596,2596,0,16
2597,2597,0,19
2598,2598,0,15
2599,2599,0,19
2600,2600,0,-5
2601,2601,0,17
2602,2602,0,4
2603,2603,0,15
2604,2604,0,11
2605,2605,0,16
2606,2606,0,14
2607,2607,0,15
2608,2608,0,3
2609,2609,0,-5
2610,2610,0,13
2611,2611,0,5
2612,2612,0,7
2613,2613,0,5
2614,2614,0,11
2615,2615,0,3
2616,2616,0,8
2617,2617,0,-3
2618,2618,0,8
2619,2619,0,17
2620,2620,0,11
2621,2621,0,9
2622,2622,0,2
2623,2623,0,8
2624,2624,0,14
2625,2625,0,3
2626,2626,0,4
2627,2627,0,15
2628,2628,0,7
2629,2629,0,-5
2630,2630,0,4
2631,2631,0,1
2632,2632,0,1
2633,2633,0,-5
2634,2634,0,3
2635,2635,0,9
2636,2636,0,10
2637,2637,0,14
2638,2638,0,0
2639,2639,0,3
2640,2640,0,0
2641,2641,0,8
2642,2642,0,6
2643,2643,0,8
2644,2644,0,9
2645,2645,0,8
2646,2646,0,6
2647,2647,0,4
2648,2648,0,21
2649,2649,0,14
2650,2650,0,12
2651,2651,0,-4
2652,2652,0,-4
2653,2653,0,2
2654,2654,0,7
2655,2655,0,6
2656,2656,0,12
2657,2657,0,5
2658,2658,0,12
2659,2659,0,11
2660,2660,0,10
2661,2661,0,13
2662,2662,0,7
2663,2663,0,16
2664,2664,0,15
2665,2665,0,5
2666,2666,0,17
2667,2667,0,2
2668,2668,0,4
2669,2669,0,2
2670,2670,0,14
2671,2671,0,17
2672,2672,0,32
2673,2673,0,14
2674,2674,0,10
2675,2675,0,13
2676,2676,0,18
2677,2677,0,16
2678,2678,0,23
2679,2679,0,5
2680,2680,0,18
2681,2681,0,13
2682,2682,0,17
2683,2683,0,23
2684,2684,0,7
2685,2685,0,3
2686,2686,0,4
2687,2687,0,15
2688,2688,0,7
2689,2689,0,17
2690,2690,0,25
2691,2691,0,24
2692,2692,0,23
2693,2693,0,14
2694,2694,0,30
2695,2695,0,24
2696,2696,0,6
2697,2697,0,10
2698,2698,0,8
2699,2699,0,17
2700,2700,0,6
2701,2701,0,8
2702,2702,0,11
2703,2703,0,34
2704,2704,0,30
2705,2705,0,25
2706,2706,0,25
2707,2707,0,17
2708,2708,0,29
2709,2709,0,23
2710,2710,0,19
2711,2711,0,26
2712,2712,0,1
2713,2713,0,15
2714,2714,0,33
2715,2715,0,22
2716,2716,0,21
2717,2717,0,21
2718,2718,0,27
2719,2719,0,21
2720,2720,0,33
2721,2721,0,18
2722,2722,0,22
2723,2723,0,25
2724,2724,0,22
2725,2725,0,16
2726,2726,0,19
2727,2727,0,17
2728,2728,0,18
2729,2729,0,27
2730,2730,0,23
2731,2731,0,21
2732,2732,0,18
2733,2733,0,20
2734,2734,0,4
2735,2735,0,7
2736,2736,0,10
2737,2737,0,16
2738,2738,0,18
2739,2739,0,17
2740,2740,0,16
2741,2741,0,25
2742,2742,0,22
2743,2743,0,24
2744,2744,0,6
2745,2745,0,25
2746,2746,0,14
2747,2747,0,10
2748,2748,0,2
2749,2749,0,1
2750,2750,0,10
2751,2751,0,12
2752,2752,0,18
2753,2753,0,20
2754,2754,0,12
2755,2755,0,11
2756,2756,0,22
2757,2757,0,2
2758,2758,0,10
2759,2759,0,12
2760,2760,0,8
2761,2761,0,16
2762,2762,0,18
2763,2763,0,1
2764,2764,0,9
2765,2765,0,10
2766,2766,0,7
2767,2767,0,7
2768,2768,0,10
2769,2769,0,15
2770,2770,0,15
2771,2771,0,2
2772,2772,0,11
2773,2773,0,27
2774,2774,0,4
2775,2775,0,2
2776,2776,0,9
2777,2777,0,9
2778,2778,0,5
2779,2779,0,14
2780,2780,0,8
2781,2781,0,1
2782,2782,0,14
2783,2783,0,2
2784,2784,0,-13
2785,2785,0,-9
2786,2786,0,-10
2787,2787,0,4
2788,2788,0,-3
2789,2789,0,11
2790,2790,0,4
2791,2791,0,-1
2792,2792,0,10
2793,2793,0,15
2794,2794,0,8
2795,2795,0,11
2796,2796,0,4
2797,2797,0,-5
2798,2798,0,2
2799,2799,0,1
2800,2800,0,3
2801,2801,0,1
2802,2802,0,-3
2803,2803,0,11
2804,2804,0,10
2805,2805,0,11
2806,2806,0,16
2807,2807,0,15
2808,2808,0,-7
2809,2809,0,9
2810,2810,0,9
2811,2811,0,2
2812,2812,0,5
2813,2813,0,2
2814,2814,0,1
2815,2815,0,8
2816,2816,0,12
2817,2817,0,-1
2818,2818,0,-12
2819,2819,0,1
2820,2820,0,4
2821,2821,0,18
2822,2822,0,10
2823,2823,0,20
2824,2824,0,0
2825,2825,0,-8
2826,2826,0,-6
2827,2827,0,3
2828,2828,0,9
2829,2829,0,6
2830,2830,0,5
2831,2831,0,12
2832,2832,0,9
2833,2833,0,6
2834,2834,0,9
2835,2835,0,9
2836,2836,0,10
2837,2837,0,12
2838,2838,0,9
2839,2839,0,17
2840,2840,0,3
2841,2841,0,10
2842,2842,0,12
2843,2843,0,24
2844,2844,0,23
2845,2845,0,18
2846,2846,0,7
2847,2847,0,7
2848,2848,0,8
2849,2849,0,20
2850,2850,0,8
2851,2851,0,3
2852,2852,0,15
2853,2853,0,22
2854,2854,0,26
2855,2855,0,15
2856,2856,0,12
2857,2857,0,8
2858,2858,0,5
2859,2859,0,21
2860,2860,0,13
2861,2861,0,22
2862,2862,0,8
2863,2863,0,8
2864,2864,0,12
2865,2865,0,8
2866,2866,0,20
2867,2867,0,13
2868,2868,0,15
2869,2869,0,15
2870,2870,0,16
2871,2871,0,12
2872,2872,0,19
2873,2873,0,3
2874,2874,0,27
2875,2875,0,22
2876,2876,0,15
2877,2877,0,19
2878,2878,0,10
2879,2879,0,6
2880,2880,0,16
2881,2881,0,21
2882,2882,0,19
2883,2883,0,21
2884,2884,0,12
2885,2885,0,17
2886,2886,0,22
2887,2887,0,25
2888,2888,0,18
2889,2889,0,24
2890,2890,0,9
2891,2891,0,22
2892,2892,0,17
2893,2893,0,21
2894,2894,0,16
2895,2895,0,22
2896,2896,0,6
2897,2897,0,8
2898,2898,0,19
2899,2899,0,1
2900,2900,0,5
2901,2901,0,14
2902,2902,0,7
2903,2903,0,17
2904,2904,0,25
2905,2905,0,31
2906,2906,0,25
2907,2907,0,15
2908,2908,0,14
2909,2909,0,8
2910,2910,0,7
2911,2911,0,13
2912,2912,0,2
2913,2913,0,2
2914,2914,0,21
2915,2915,0,19
2916,2916,0,19
2917,2917,0,11
2918,2918,0,12
2919,2919,0,-3
2920,2920,0,19
2921,2921,0,21
2922,2922,0,5
2923,2923,0,0
2924,2924,0,10
2925,2925,0,4
2926,2926,0,15
2927,2927,0,9
2928,2928,0,-6
2929,2929,0,9
2930,2930,0,9
2931,2931,0,8
2932,2932,0,12
2933,2933,0,3
2934,2934,0,8
2935,2935,0,11
2936,2936,0,3
2937,2937,0,12
2938,2938,0,14
2939,2939,0,9
2940,2940,0,-1
2941,2941,0,-5
2942,2942,0,8
2943,2943,0,4
2944,2944,0,11
2945,2945,0,-3
2946,2946,0,5
2947,2947,0,13
2948,2948,0,11
2949,2949,0,7
2950,2950,0,7
2951,2951,0,3
2952,2952,0,12
2953,2953,0,12
2954,2954,0,-3
2955,2955,0,4
2956,2956,0,-2
2957,2957,0,7
2958,2958,0,6
2959,2959,0,11
2960,2960,0,-5
2961,2961,0,4
2962,2962,0,5
2963,2963,0,11
2964,2964,0,4
2965,2965,0,13
2966,2966,0,5
