Sample in Buffer,Sample in Window,TRIGGER,ads422x_db[11:0]
1579,1579,0,0
1580,1580,0,5
1581,1581,0,3
1582,1582,0,13
1583,1583,0,12
1584,1584,0,6
1585,1585,0,-2
1586,1586,0,-2
1587,1587,0,6
1588,1588,0,5
1589,1589,0,6
1590,1590,0,6
1591,1591,0,9
1592,1592,0,5
1593,1593,0,5
1594,1594,0,-1
1595,1595,0,6
1596,1596,0,1
1597,1597,0,-4
1598,1598,0,-2
1599,1599,0,6
1600,1600,0,13
1601,1601,0,1
1602,1602,0,-7
1603,1603,0,5
1604,1604,0,4
1605,1605,0,8
1606,1606,0,6
1607,1607,0,1
1608,1608,0,-3
1609,1609,0,13
1610,1610,0,-2
1611,1611,0,17
1612,1612,0,6
1613,1613,0,1
1614,1614,0,2
1615,1615,0,9
1616,1616,0,13
1617,1617,0,19
1618,1618,0,12
1619,1619,0,-2
1620,1620,0,-3
1621,1621,0,6
1622,1622,0,7
1623,1623,0,11
1624,1624,0,3
1625,1625,0,16
1626,1626,0,10
1627,1627,0,7
1628,1628,0,12
1629,1629,0,5
1630,1630,0,16
1631,1631,0,20
1632,1632,0,8
1633,1633,0,7
1634,1634,0,22
1635,1635,0,12
1636,1636,0,15
1637,1637,0,14
1638,1638,0,9
1639,1639,0,24
1640,1640,0,14
1641,1641,0,29
1642,1642,0,9
1643,1643,0,11
1644,1644,0,6
1645,1645,0,22
1646,1646,0,18
1647,1647,0,28
1648,1648,0,17
1649,1649,0,12
1650,1650,0,18
1651,1651,0,19
1652,1652,0,26
1653,1653,0,34
1654,1654,0,24
1655,1655,0,23
1656,1656,0,18
1657,1657,0,14
1658,1658,0,11
1659,1659,0,18
1660,1660,0,27
1661,1661,0,20
1662,1662,0,15
1663,1663,0,18
1664,1664,0,19
1665,1665,0,27
1666,1666,0,16
1667,1667,0,-6
1668,1668,0,14
1669,1669,0,21
1670,1670,0,34
1671,1671,0,24
1672,1672,0,33
1673,1673,0,19
1674,1674,0,23
1675,1675,0,4
1676,1676,0,6
1677,1677,0,4
1678,1678,0,9
1679,1679,0,11
1680,1680,0,15
1681,1681,0,14
1682,1682,0,15
1683,1683,0,17
1684,1684,0,17
1685,1685,0,15
1686,1686,0,15
1687,1687,0,17
1688,1688,0,6
1689,1689,0,15
1690,1690,0,19
1691,1691,0,18
1692,1692,0,9
1693,1693,0,14
1694,1694,0,24
1695,1695,0,21
1696,1696,0,0
1697,1697,0,16
1698,1698,0,14
1699,1699,0,7
1700,1700,0,7
1701,1701,0,7
1702,1702,0,2
1703,1703,0,7
1704,1704,0,12
1705,1705,0,8
1706,1706,0,5
1707,1707,0,6
1708,1708,0,16
1709,1709,0,7
1710,1710,0,12
1711,1711,0,2
1712,1712,0,4
1713,1713,0,14
1714,1714,0,6
1715,1715,0,-1
1716,1716,0,10
1717,1717,0,16
1718,1718,0,9
1719,1719,0,7
1720,1720,0,4
1721,1721,0,-5
1722,1722,0,4
1723,1723,0,-4
1724,1724,0,2
1725,1725,0,9
1726,1726,0,-3
1727,1727,0,-1
1728,1728,0,4
1729,1729,0,13
1730,1730,0,14
1731,1731,0,4
1732,1732,0,-1
1733,1733,0,-5
1734,1734,0,-1
1735,1735,0,10
1736,1736,0,9
1737,1737,0,6
1738,1738,0,-1
1739,1739,0,12
1740,1740,0,-4
1741,1741,0,3
1742,1742,0,4
1743,1743,0,2
1744,1744,0,9
1745,1745,0,6
1746,1746,0,3
1747,1747,0,4
1748,1748,0,-4
1749,1749,0,7
1750,1750,0,1
1751,1751,0,-7
1752,1752,0,3
1753,1753,0,-8
1754,1754,0,3
1755,1755,0,9
1756,1756,0,1
1757,1757,0,3
1758,1758,0,4
1759,1759,0,-8
1760,1760,0,-11
1761,1761,0,-2
1762,1762,0,-5
1763,1763,0,-1
1764,1764,0,-2
1765,1765,0,-2
1766,1766,0,8
1767,1767,0,2
1768,1768,0,7
1769,1769,0,3
1770,1770,0,-6
1771,1771,0,3
1772,1772,0,15
1773,1773,0,17
1774,1774,0,14
1775,1775,0,16
1776,1776,0,5
1777,1777,0,22
1778,1778,0,14
1779,1779,0,5
1780,1780,0,5
1781,1781,0,10
1782,1782,0,29
1783,1783,0,14
1784,1784,0,6
1785,1785,0,12
1786,1786,0,12
1787,1787,0,5
1788,1788,0,11
1789,1789,0,5
1790,1790,0,9
1791,1791,0,14
1792,1792,0,8
1793,1793,0,9
1794,1794,0,13
1795,1795,0,14
1796,1796,0,17
1797,1797,0,19
1798,1798,0,10
1799,1799,0,20
1800,1800,0,25
1801,1801,0,24
1802,1802,0,23
1803,1803,0,6
1804,1804,0,11
1805,1805,0,14
1806,1806,0,14
1807,1807,0,14
1808,1808,0,19
1809,1809,0,14
1810,1810,0,6
1811,1811,0,21
1812,1812,0,14
1813,1813,0,20
1814,1814,0,30
1815,1815,0,14
1816,1816,0,17
1817,1817,0,14
1818,1818,0,25
1819,1819,0,20
1820,1820,0,8
1821,1821,0,19
1822,1822,0,18
1823,1823,0,29
1824,1824,0,25
1825,1825,0,27
1826,1826,0,23
1827,1827,0,33
1828,1828,0,28
1829,1829,0,24
1830,1830,0,22
1831,1831,0,31
1832,1832,0,27
1833,1833,0,21
1834,1834,0,20
1835,1835,0,19
1836,1836,0,21
1837,1837,0,18
1838,1838,0,9
1839,1839,0,17
1840,1840,0,18
1841,1841,0,30
1842,1842,0,25
1843,1843,0,10
1844,1844,0,15
1845,1845,0,19
1846,1846,0,8
1847,1847,0,22
1848,1848,0,2
1849,1849,0,15
1850,1850,0,10
1851,1851,0,24
1852,1852,0,10
1853,1853,0,9
1854,1854,0,19
1855,1855,0,21
1856,1856,0,16
1857,1857,0,13
1858,1858,0,12
1859,1859,0,18
1860,1860,0,21
1861,1861,0,21
1862,1862,0,25
1863,1863,0,17
1864,1864,0,10
1865,1865,0,5
1866,1866,0,-2
1867,1867,0,14
1868,1868,0,11
1869,1869,0,16
1870,1870,0,11
1871,1871,0,4
1872,1872,0,0
1873,1873,0,1
1874,1874,0,4
1875,1875,0,5
1876,1876,0,3
1877,1877,0,0
1878,1878,0,1
1879,1879,0,3
1880,1880,0,11
1881,1881,0,2
1882,1882,0,17
1883,1883,0,5
1884,1884,0,10
1885,1885,0,11
1886,1886,0,8
1887,1887,0,14
1888,1888,0,10
1889,1889,0,7
1890,1890,0,4
1891,1891,0,8
1892,1892,0,8
1893,1893,0,10
1894,1894,0,14
1895,1895,0,7
1896,1896,0,-3
1897,1897,0,-3
1898,1898,0,7
1899,1899,0,-3
1900,1900,0,-4
1901,1901,0,7
1902,1902,0,11
1903,1903,0,9
1904,1904,0,2
1905,1905,0,11
1906,1906,0,5
1907,1907,0,-1
1908,1908,0,-3
1909,1909,0,-5
1910,1910,0,-6
1911,1911,0,7
1912,1912,0,5
1913,1913,0,-9
1914,1914,0,7
1915,1915,0,6
1916,1916,0,5
1917,1917,0,5
1918,1918,0,-6
1919,1919,0,1
1920,1920,0,7
1921,1921,0,18
1922,1922,0,15
1923,1923,0,3
1924,1924,0,0
1925,1925,0,-1
1926,1926,0,2
1927,1927,0,-6
1928,1928,0,-2
1929,1929,0,-1
1930,1930,0,3
1931,1931,0,7
1932,1932,0,-7
1933,1933,0,-1
1934,1934,0,0
1935,1935,0,1
1936,1936,0,11
1937,1937,0,12
1938,1938,0,12
1939,1939,0,3
1940,1940,0,11
1941,1941,0,-2
1942,1942,0,3
1943,1943,0,4
1944,1944,0,15
1945,1945,0,9
1946,1946,0,16
1947,1947,0,19
1948,1948,0,12
1949,1949,0,5
1950,1950,0,16
1951,1951,0,12
1952,1952,0,17
1953,1953,0,25
1954,1954,0,35
1955,1955,0,28
1956,1956,0,14
1957,1957,0,13
1958,1958,0,14
1959,1959,0,18
1960,1960,0,26
1961,1961,0,16
1962,1962,0,22
1963,1963,0,22
1964,1964,0,18
1965,1965,0,26
1966,1966,0,24
1967,1967,0,28
1968,1968,0,5
1969,1969,0,19
1970,1970,0,15
1971,1971,0,17
1972,1972,0,18
1973,1973,0,19
1974,1974,0,10
1975,1975,0,24
1976,1976,0,21
1977,1977,0,13
1978,1978,0,18
1979,1979,0,11
1980,1980,0,22
1981,1981,0,8
1982,1982,0,12
1983,1983,0,9
1984,1984,0,32
1985,1985,0,23
1986,1986,0,33
1987,1987,0,6
1988,1988,0,24
1989,1989,0,20
1990,1990,0,26
1991,1991,0,12
1992,1992,0,13
1993,1993,0,30
1994,1994,0,17
1995,1995,0,14
1996,1996,0,20
1997,1997,0,22
1998,1998,0,11
1999,1999,0,20
2000,2000,0,12
2001,2001,0,25
2002,2002,0,15
2003,2003,0,11
2004,2004,0,16
2005,2005,0,2
2006,2006,0,7
2007,2007,0,2
2008,2008,0,-2
2009,2009,0,15
2010,2010,0,15
2011,2011,0,10
2012,2012,0,10
2013,2013,0,7
2014,2014,0,22
2015,2015,0,22
2016,2016,0,32
2017,2017,0,16
2018,2018,0,18
2019,2019,0,17
2020,2020,0,26
2021,2021,0,6
2022,2022,0,12
2023,2023,0,8
2024,2024,0,19
2025,2025,0,17
2026,2026,0,15
2027,2027,0,13
2028,2028,0,13
2029,2029,0,16
2030,2030,0,8
2031,2031,0,2
2032,2032,0,-2
2033,2033,0,19
2034,2034,0,8
2035,2035,0,3
2036,2036,0,4
2037,2037,0,4
2038,2038,0,2
2039,2039,0,-6
2040,2040,0,1
2041,2041,0,8
2042,2042,0,9
2043,2043,0,9
2044,2044,0,1
2045,2045,0,19
2046,2046,0,8
2047,2047,0,9
2048,2048,0,14
2049,2049,0,-3
2050,2050,0,0
2051,2051,0,6
2052,2052,0,10
2053,2053,0,11
2054,2054,0,8
2055,2055,0,6
2056,2056,0,4
2057,2057,0,15
2058,2058,0,5
2059,2059,0,5
2060,2060,0,-2
2061,2061,0,-9
2062,2062,0,-6
2063,2063,0,-3
2064,2064,0,5
2065,2065,0,14
2066,2066,0,0
2067,2067,0,-3
2068,2068,0,2
2069,2069,0,-3
2070,2070,0,-2
2071,2071,0,-6
2072,2072,0,2
2073,2073,0,3
2074,2074,0,1
2075,2075,0,7
2076,2076,0,1
2077,2077,0,-6
2078,2078,0,3
2079,2079,0,-5
2080,2080,0,2
2081,2081,0,3
2082,2082,0,1
2083,2083,0,1
2084,2084,0,-4
2085,2085,0,2
2086,2086,0,11
2087,2087,0,-12
2088,2088,0,-2
2089,2089,0,5
2090,2090,0,-15
2091,2091,0,-15
2092,2092,0,-2
2093,2093,0,5
2094,2094,0,14
2095,2095,0,19
2096,2096,0,18
2097,2097,0,1
2098,2098,0,10
2099,2099,0,4
2100,2100,0,-2
2101,2101,0,19
2102,2102,0,16
2103,2103,0,13
2104,2104,0,-2
2105,2105,0,7
2106,2106,0,13
2107,2107,0,12
2108,2108,0,17
2109,2109,0,6
2110,2110,0,14
2111,2111,0,17
2112,2112,0,12
2113,2113,0,14
2114,2114,0,21
2115,2115,0,27
2116,2116,0,10
2117,2117,0,19
2118,2118,0,32
2119,2119,0,1
2120,2120,0,19
2121,2121,0,28
2122,2122,0,25
2123,2123,0,21
2124,2124,0,20
2125,2125,0,18
2126,2126,0,15
2127,2127,0,24
2128,2128,0,33
2129,2129,0,28
2130,2130,0,12
2131,2131,0,16
2132,2132,0,9
2133,2133,0,22
2134,2134,0,15
2135,2135,0,22
2136,2136,0,16
2137,2137,0,6
2138,2138,0,9
2139,2139,0,17
2140,2140,0,25
2141,2141,0,14
2142,2142,0,25
2143,2143,0,23
2144,2144,0,17
2145,2145,0,11
2146,2146,0,24
2147,2147,0,24
2148,2148,0,31
2149,2149,0,15
2150,2150,0,28
2151,2151,0,18
2152,2152,0,18
2153,2153,0,18
2154,2154,0,33
2155,2155,0,24
2156,2156,0,24
2157,2157,0,12
2158,2158,0,18
2159,2159,0,7
2160,2160,0,19
2161,2161,0,23
2162,2162,0,28
2163,2163,0,18
2164,2164,0,14
2165,2165,0,10
2166,2166,0,18
2167,2167,0,21
2168,2168,0,15
2169,2169,0,19
2170,2170,0,18
2171,2171,0,17
2172,2172,0,9
2173,2173,0,22
2174,2174,0,6
2175,2175,0,8
2176,2176,0,17
2177,2177,0,15
2178,2178,0,13
2179,2179,0,12
2180,2180,0,8
2181,2181,0,8
2182,2182,0,6
2183,2183,0,-1
2184,2184,0,7
2185,2185,0,4
2186,2186,0,9
2187,2187,0,21
2188,2188,0,13
2189,2189,0,8
2190,2190,0,9
2191,2191,0,19
2192,2192,0,22
2193,2193,0,13
2194,2194,0,8
2195,2195,0,3
2196,2196,0,9
2197,2197,0,26
2198,2198,0,15
2199,2199,0,18
2200,2200,0,10
2201,2201,0,3
2202,2202,0,11
2203,2203,0,13
2204,2204,0,10
2205,2205,0,10
2206,2206,0,5
2207,2207,0,-6
2208,2208,0,9
2209,2209,0,1
2210,2210,0,7
2211,2211,0,10
2212,2212,0,7
2213,2213,0,12
2214,2214,0,1
2215,2215,0,13
2216,2216,0,-4
2217,2217,0,-5
2218,2218,0,-8
2219,2219,0,-9
2220,2220,0,-4
2221,2221,0,4
2222,2222,0,6
2223,2223,0,1
2224,2224,0,0
2225,2225,0,1
2226,2226,0,8
2227,2227,0,4
2228,2228,0,2
2229,2229,0,-2
2230,2230,0,-5
2231,2231,0,-10
2232,2232,0,1
2233,2233,0,2
2234,2234,0,-4
2235,2235,0,6
2236,2236,0,7
2237,2237,0,6
2238,2238,0,3
2239,2239,0,4
2240,2240,0,12
2241,2241,0,7
2242,2242,0,13
2243,2243,0,5
2244,2244,0,8
2245,2245,0,2
2246,2246,0,-4
2247,2247,0,5
2248,2248,0,9
2249,2249,0,5
2250,2250,0,16
2251,2251,0,7
2252,2252,0,11
2253,2253,0,8
2254,2254,0,7
2255,2255,0,-2
2256,2256,0,0
2257,2257,0,1
2258,2258,0,0
2259,2259,0,1
2260,2260,0,22
2261,2261,0,8
2262,2262,0,3
2263,2263,0,8
2264,2264,0,7
2265,2265,0,-2
2266,2266,0,21
2267,2267,0,22
2268,2268,0,22
2269,2269,0,13
2270,2270,0,8
2271,2271,0,-4
2272,2272,0,5
2273,2273,0,14
2274,2274,0,15
2275,2275,0,19
2276,2276,0,3
2277,2277,0,11
2278,2278,0,23
2279,2279,0,31
2280,2280,0,24
2281,2281,0,11
2282,2282,0,19
2283,2283,0,19
2284,2284,0,12
2285,2285,0,15
2286,2286,0,19
2287,2287,0,13
2288,2288,0,10
2289,2289,0,12
2290,2290,0,19
2291,2291,0,14
2292,2292,0,29
2293,2293,0,24
2294,2294,0,22
2295,2295,0,19
2296,2296,0,20
2297,2297,0,15
2298,2298,0,12
2299,2299,0,21
2300,2300,0,27
2301,2301,0,27
2302,2302,0,22
2303,2303,0,18
2304,2304,0,23
2305,2305,0,21
2306,2306,0,20
2307,2307,0,15
2308,2308,0,29
2309,2309,0,7
2310,2310,0,17
2311,2311,0,16
2312,2312,0,14
2313,2313,0,16
2314,2314,0,10
2315,2315,0,11
2316,2316,0,13
2317,2317,0,8
2318,2318,0,9
2319,2319,0,17
2320,2320,0,16
2321,2321,0,21
2322,2322,0,18
2323,2323,0,14
2324,2324,0,15
2325,2325,0,17
2326,2326,0,12
2327,2327,0,16
2328,2328,0,19
2329,2329,0,16
2330,2330,0,9
2331,2331,0,7
2332,2332,0,13
2333,2333,0,8
2334,2334,0,12
2335,2335,0,17
2336,2336,0,19
2337,2337,0,14
2338,2338,0,4
2339,2339,0,20
2340,2340,0,4
2341,2341,0,21
2342,2342,0,19
2343,2343,0,18
2344,2344,0,7
2345,2345,0,7
2346,2346,0,3
2347,2347,0,-4
2348,2348,0,10
2349,2349,0,12
2350,2350,0,5
2351,2351,0,21
2352,2352,0,2
2353,2353,0,-2
2354,2354,0,7
2355,2355,0,1
2356,2356,0,14
2357,2357,0,4
2358,2358,0,12
2359,2359,0,16
2360,2360,0,10
2361,2361,0,13
2362,2362,0,-5
2363,2363,0,9
2364,2364,0,5
2365,2365,0,7
2366,2366,0,12
2367,2367,0,9
2368,2368,0,12
2369,2369,0,18
2370,2370,0,10
2371,2371,0,1
2372,2372,0,8
2373,2373,0,1
2374,2374,0,10
2375,2375,0,8
2376,2376,0,-3
2377,2377,0,10
2378,2378,0,4
2379,2379,0,-4
2380,2380,0,1
2381,2381,0,4
2382,2382,0,8
2383,2383,0,13
2384,2384,0,5
2385,2385,0,-7
2386,2386,0,-2
2387,2387,0,6
2388,2388,0,2
2389,2389,0,-4
2390,2390,0,-14
2391,2391,0,-2
2392,2392,0,-6
2393,2393,0,1
2394,2394,0,11
2395,2395,0,6
2396,2396,0,10
2397,2397,0,-6
2398,2398,0,-4
2399,2399,0,8
2400,2400,0,12
2401,2401,0,15
2402,2402,0,7
2403,2403,0,8
2404,2404,0,9
2405,2405,0,3
2406,2406,0,15
2407,2407,0,9
2408,2408,0,8
2409,2409,0,0
2410,2410,0,-1
2411,2411,0,2
2412,2412,0,-2
2413,2413,0,9
2414,2414,0,3
2415,2415,0,12
2416,2416,0,4
2417,2417,0,-3
2418,2418,0,2
2419,2419,0,3
2420,2420,0,4
2421,2421,0,18
2422,2422,0,24
2423,2423,0,24
2424,2424,0,23
2425,2425,0,16
2426,2426,0,10
2427,2427,0,14
2428,2428,0,15
2429,2429,0,21
2430,2430,0,4
2431,2431,0,14
2432,2432,0,10
2433,2433,0,19
2434,2434,0,26
2435,2435,0,17
2436,2436,0,13
2437,2437,0,20
2438,2438,0,14
2439,2439,0,15
2440,2440,0,16
2441,2441,0,26
2442,2442,0,15
2443,2443,0,10
2444,2444,0,5
2445,2445,0,10
2446,2446,0,16
2447,2447,0,26
2448,2448,0,31
2449,2449,0,31
2450,2450,0,21
2451,2451,0,15
2452,2452,0,9
2453,2453,0,24
2454,2454,0,22
2455,2455,0,30
2456,2456,0,19
2457,2457,0,12
2458,2458,0,15
2459,2459,0,27
2460,2460,0,24
2461,2461,0,18
2462,2462,0,21
2463,2463,0,1
2464,2464,0,10
2465,2465,0,12
2466,2466,0,22
2467,2467,0,20
2468,2468,0,14
2469,2469,0,21
2470,2470,0,14
2471,2471,0,23
2472,2472,0,18
2473,2473,0,13
2474,2474,0,5
2475,2475,0,11
2476,2476,0,16
2477,2477,0,22
2478,2478,0,19
2479,2479,0,20
2480,2480,0,24
2481,2481,0,34
2482,2482,0,16
2483,2483,0,12
2484,2484,0,8
2485,2485,0,20
2486,2486,0,14
2487,2487,0,16
2488,2488,0,18
2489,2489,0,16
2490,2490,0,13
2491,2491,0,5
2492,2492,0,18
2493,2493,0,15
2494,2494,0,11
2495,2495,0,8
2496,2496,0,5
2497,2497,0,6
2498,2498,0,12
2499,2499,0,13
2500,2500,0,23
2501,2501,0,16
2502,2502,0,25
2503,2503,0,20
2504,2504,0,17
2505,2505,0,16
2506,2506,0,11
2507,2507,0,19
2508,2508,0,8
2509,2509,0,10
2510,2510,0,14
2511,2511,0,7
2512,2512,0,-4
2513,2513,0,3
2514,2514,0,12
2515,2515,0,13
2516,2516,0,7
2517,2517,0,10
2518,2518,0,2
2519,2519,0,-4
2520,2520,0,2
2521,2521,0,-12
2522,2522,0,11
2523,2523,0,9
2524,2524,0,7
2525,2525,0,11
2526,2526,0,0
2527,2527,0,4
2528,2528,0,10
2529,2529,0,19
2530,2530,0,12
2531,2531,0,12
2532,2532,0,4
2533,2533,0,4
2534,2534,0,2
2535,2535,0,5
2536,2536,0,5
2537,2537,0,8
2538,2538,0,7
2539,2539,0,1
2540,2540,0,-5
2541,2541,0,-6
2542,2542,0,-2
2543,2543,0,-13
2544,2544,0,3
2545,2545,0,-2
2546,2546,0,1
2547,2547,0,9
2548,2548,0,9
2549,2549,0,-1
2550,2550,0,3
2551,2551,0,0
2552,2552,0,8
2553,2553,0,5
2554,2554,0,-2
2555,2555,0,-2
2556,2556,0,5
2557,2557,0,-3
2558,2558,0,3
2559,2559,0,0
2560,2560,0,9
2561,2561,0,-11
2562,2562,0,3
2563,2563,0,4
2564,2564,0,-2
2565,2565,0,-5
2566,2566,0,9
2567,2567,0,0
2568,2568,0,6
2569,2569,0,10
2570,2570,0,10
2571,2571,0,3
2572,2572,0,9
2573,2573,0,13
2574,2574,0,16
2575,2575,0,16
2576,2576,0,1
2577,2577,0,6
2578,2578,0,1
2579,2579,0,-1
2580,2580,0,12
2581,2581,0,13
2582,2582,0,22
2583,2583,0,1
2584,2584,0,4
2585,2585,0,2
2586,2586,0,3
2587,2587,0,14
2588,2588,0,24
2589,2589,0,17
2590,2590,0,16
2591,2591,0,20
2592,2592,0,11
2593,2593,0,20
2594,2594,0,9
2595,2595,0,11
2596,2596,0,13
2597,2597,0,17
2598,2598,0,10
2599,2599,0,18
2600,2600,0,20
2601,2601,0,16
2602,2602,0,11
2603,2603,0,8
2604,2604,0,26
2605,2605,0,14
2606,2606,0,18
2607,2607,0,21
2608,2608,0,34
2609,2609,0,29
2610,2610,0,21
2611,2611,0,26
2612,2612,0,12
2613,2613,0,27
2614,2614,0,16
2615,2615,0,20
2616,2616,0,12
2617,2617,0,17
2618,2618,0,9
2619,2619,0,12
2620,2620,0,16
2621,2621,0,15
2622,2622,0,18
2623,2623,0,11
2624,2624,0,13
2625,2625,0,27
2626,2626,0,27
2627,2627,0,14
2628,2628,0,21
2629,2629,0,22
2630,2630,0,8
2631,2631,0,14
2632,2632,0,16
2633,2633,0,20
2634,2634,0,21
2635,2635,0,31
2636,2636,0,19
2637,2637,0,20
2638,2638,0,10
2639,2639,0,8
2640,2640,0,17
2641,2641,0,18
2642,2642,0,18
2643,2643,0,17
2644,2644,0,8
2645,2645,0,16
2646,2646,0,19
2647,2647,0,25
2648,2648,0,19
2649,2649,0,16
2650,2650,0,16
2651,2651,0,17
2652,2652,0,26
2653,2653,0,23
2654,2654,0,34
2655,2655,0,11
2656,2656,0,12
2657,2657,0,8
2658,2658,0,13
2659,2659,0,5
2660,2660,0,3
2661,2661,0,21
2662,2662,0,31
2663,2663,0,18
2664,2664,0,13
2665,2665,0,12
2666,2666,0,1
2667,2667,0,13
2668,2668,0,15
2669,2669,0,14
2670,2670,0,22
2671,2671,0,15
2672,2672,0,25
2673,2673,0,18
2674,2674,0,14
2675,2675,0,16
2676,2676,0,24
2677,2677,0,10
2678,2678,0,2
2679,2679,0,6
2680,2680,0,8
2681,2681,0,9
2682,2682,0,13
2683,2683,0,7
2684,2684,0,17
2685,2685,0,7
2686,2686,0,8
2687,2687,0,5
2688,2688,0,7
2689,2689,0,2
2690,2690,0,1
2691,2691,0,3
2692,2692,0,1
2693,2693,0,6
2694,2694,0,-9
2695,2695,0,9
2696,2696,0,-13
2697,2697,0,-4
2698,2698,0,1
2699,2699,0,-7
2700,2700,0,6
2701,2701,0,0
2702,2702,0,0
2703,2703,0,4
2704,2704,0,10
2705,2705,0,9
2706,2706,0,-2
2707,2707,0,2
2708,2708,0,8
2709,2709,0,11
2710,2710,0,0
2711,2711,0,1
2712,2712,0,2
2713,2713,0,5
2714,2714,0,3
2715,2715,0,1
2716,2716,0,11
2717,2717,0,6
2718,2718,0,0
2719,2719,0,1
2720,2720,0,-7
2721,2721,0,-2
2722,2722,0,-1
2723,2723,0,6
2724,2724,0,0
2725,2725,0,6
2726,2726,0,8
2727,2727,0,6
2728,2728,0,3
2729,2729,0,4
2730,2730,0,5
2731,2731,0,3
2732,2732,0,9
2733,2733,0,3
2734,2734,0,5
2735,2735,0,1
2736,2736,0,-1
2737,2737,0,5
2738,2738,0,0
2739,2739,0,12
2740,2740,0,18
2741,2741,0,17
2742,2742,0,11
2743,2743,0,7
2744,2744,0,-10
2745,2745,0,2
2746,2746,0,20
2747,2747,0,27
2748,2748,0,13
2749,2749,0,22
2750,2750,0,2
2751,2751,0,17
2752,2752,0,26
2753,2753,0,10
2754,2754,0,20
2755,2755,0,11
2756,2756,0,11
2757,2757,0,13
2758,2758,0,20
2759,2759,0,19
2760,2760,0,23
2761,2761,0,30
2762,2762,0,22
2763,2763,0,20
2764,2764,0,22
2765,2765,0,25
2766,2766,0,28
2767,2767,0,19
2768,2768,0,30
2769,2769,0,28
2770,2770,0,24
2771,2771,0,26
2772,2772,0,25
2773,2773,0,23
2774,2774,0,22
2775,2775,0,15
2776,2776,0,19
2777,2777,0,21
2778,2778,0,23
2779,2779,0,20
2780,2780,0,22
2781,2781,0,19
2782,2782,0,28
2783,2783,0,23
2784,2784,0,26
2785,2785,0,17
2786,2786,0,18
2787,2787,0,20
2788,2788,0,29
2789,2789,0,30
2790,2790,0,15
2791,2791,0,16
2792,2792,0,12
2793,2793,0,12
2794,2794,0,14
2795,2795,0,23
2796,2796,0,27
2797,2797,0,15
2798,2798,0,21
2799,2799,0,6
2800,2800,0,24
2801,2801,0,17
2802,2802,0,29
2803,2803,0,34
2804,2804,0,17
2805,2805,0,8
2806,2806,0,18
2807,2807,0,17
2808,2808,0,7
2809,2809,0,7
2810,2810,0,18
2811,2811,0,9
2812,2812,0,12
2813,2813,0,12
2814,2814,0,8
2815,2815,0,9
2816,2816,0,20
2817,2817,0,23
2818,2818,0,19
2819,2819,0,16
2820,2820,0,10
2821,2821,0,3
2822,2822,0,15
2823,2823,0,14
2824,2824,0,18
2825,2825,0,18
2826,2826,0,14
2827,2827,0,13
2828,2828,0,18
2829,2829,0,18
2830,2830,0,15
2831,2831,0,18
2832,2832,0,9
2833,2833,0,10
2834,2834,0,16
2835,2835,0,-3
2836,2836,0,15
2837,2837,0,15
2838,2838,0,18
2839,2839,0,12
2840,2840,0,17
2841,2841,0,16
2842,2842,0,8
2843,2843,0,10
2844,2844,0,14
2845,2845,0,2
2846,2846,0,17
2847,2847,0,9
2848,2848,0,17
2849,2849,0,6
2850,2850,0,3
2851,2851,0,5
2852,2852,0,16
2853,2853,0,4
2854,2854,0,5
2855,2855,0,-1
2856,2856,0,-4
2857,2857,0,-1
2858,2858,0,3
2859,2859,0,-5
2860,2860,0,-2
2861,2861,0,-2
2862,2862,0,-10
2863,2863,0,3
2864,2864,0,9
2865,2865,0,4
2866,2866,0,-3
2867,2867,0,-6
2868,2868,0,-12
2869,2869,0,5
2870,2870,0,-1
2871,2871,0,0
2872,2872,0,3
2873,2873,0,15
2874,2874,0,4
2875,2875,0,5
2876,2876,0,3
2877,2877,0,4
2878,2878,0,11
2879,2879,0,-1
2880,2880,0,4
2881,2881,0,-4
2882,2882,0,-10
2883,2883,0,1
2884,2884,0,-4
2885,2885,0,11
2886,2886,0,4
2887,2887,0,5
2888,2888,0,0
2889,2889,0,15
2890,2890,0,2
2891,2891,0,18
2892,2892,0,5
2893,2893,0,13
2894,2894,0,19
2895,2895,0,7
2896,2896,0,9
2897,2897,0,11
2898,2898,0,0
2899,2899,0,16
2900,2900,0,14
2901,2901,0,18
2902,2902,0,12
2903,2903,0,8
2904,2904,0,8
2905,2905,0,15
2906,2906,0,8
2907,2907,0,11
2908,2908,0,3
2909,2909,0,15
2910,2910,0,15
2911,2911,0,9
2912,2912,0,7
2913,2913,0,11
2914,2914,0,10
2915,2915,0,7
2916,2916,0,16
2917,2917,0,10
2918,2918,0,23
2919,2919,0,16
2920,2920,0,20
2921,2921,0,9
2922,2922,0,24
2923,2923,0,16
2924,2924,0,22
2925,2925,0,20
2926,2926,0,21
2927,2927,0,15
2928,2928,0,15
2929,2929,0,28
2930,2930,0,15
2931,2931,0,13
2932,2932,0,24
2933,2933,0,21
2934,2934,0,23
2935,2935,0,24
2936,2936,0,20
2937,2937,0,17
2938,2938,0,26
2939,2939,0,25
2940,2940,0,17
2941,2941,0,21
2942,2942,0,18
2943,2943,0,27
2944,2944,0,23
2945,2945,0,17
2946,2946,0,17
2947,2947,0,18
2948,2948,0,18
2949,2949,0,18
2950,2950,0,24
2951,2951,0,7
2952,2952,0,13
2953,2953,0,15
2954,2954,0,20
2955,2955,0,16
2956,2956,0,25
2957,2957,0,20
2958,2958,0,20
2959,2959,0,13
2960,2960,0,20
