Sample in Buffer,Sample in Window,TRIGGER,ads422x_db[11:0]
1581,1581,0,5
1582,1582,0,10
1583,1583,0,2
1584,1584,0,12
1585,1585,0,16
1586,1586,0,19
1587,1587,0,10
1588,1588,0,2
1589,1589,0,-7
1590,1590,0,11
1591,1591,0,14
1592,1592,0,19
1593,1593,0,13
1594,1594,0,25
1595,1595,0,15
1596,1596,0,31
1597,1597,0,15
1598,1598,0,17
1599,1599,0,19
1600,1600,0,29
1601,1601,0,25
1602,1602,0,21
1603,1603,0,26
1604,1604,0,11
1605,1605,0,18
1606,1606,0,22
1607,1607,0,14
1608,1608,0,21
1609,1609,0,13
1610,1610,0,17
1611,1611,0,8
1612,1612,0,9
1613,1613,0,14
1614,1614,0,6
1615,1615,0,10
1616,1616,0,13
1617,1617,0,7
1618,1618,0,4
1619,1619,0,13
1620,1620,0,21
1621,1621,0,27
1622,1622,0,15
1623,1623,0,16
1624,1624,0,19
1625,1625,0,4
1626,1626,0,19
1627,1627,0,5
1628,1628,0,17
1629,1629,0,15
1630,1630,0,23
1631,1631,0,23
1632,1632,0,19
1633,1633,0,27
1634,1634,0,15
1635,1635,0,18
1636,1636,0,5
1637,1637,0,6
1638,1638,0,17
1639,1639,0,6
1640,1640,0,13
1641,1641,0,23
1642,1642,0,11
1643,1643,0,28
1644,1644,0,10
1645,1645,0,5
1646,1646,0,8
1647,1647,0,4
1648,1648,0,12
1649,1649,0,15
1650,1650,0,12
1651,1651,0,19
1652,1652,0,12
1653,1653,0,3
1654,1654,0,2
1655,1655,0,1
1656,1656,0,10
1657,1657,0,6
1658,1658,0,21
1659,1659,0,25
1660,1660,0,5
1661,1661,0,7
1662,1662,0,2
1663,1663,0,-1
1664,1664,0,-3
1665,1665,0,-2
1666,1666,0,-1
1667,1667,0,3
1668,1668,0,4
1669,1669,0,10
1670,1670,0,18
1671,1671,0,18
1672,1672,0,-1
1673,1673,0,-4
1674,1674,0,9
1675,1675,0,0
1676,1676,0,2
1677,1677,0,17
1678,1678,0,17
1679,1679,0,11
1680,1680,0,2
1681,1681,0,15
1682,1682,0,23
1683,1683,0,13
1684,1684,0,23
1685,1685,0,14
1686,1686,0,19
1687,1687,0,3
1688,1688,0,14
1689,1689,0,11
1690,1690,0,12
1691,1691,0,6
1692,1692,0,14
1693,1693,0,11
1694,1694,0,21
1695,1695,0,10
1696,1696,0,15
1697,1697,0,14
1698,1698,0,14
1699,1699,0,17
1700,1700,0,24
1701,1701,0,14
1702,1702,0,12
1703,1703,0,11
1704,1704,0,18
1705,1705,0,30
1706,1706,0,7
1707,1707,0,11
1708,1708,0,13
1709,1709,0,7
1710,1710,0,-6
1711,1711,0,0
1712,1712,0,9
1713,1713,0,2
1714,1714,0,14
1715,1715,0,14
1716,1716,0,5
1717,1717,0,9
1718,1718,0,3
1719,1719,0,13
1720,1720,0,8
1721,1721,0,28
1722,1722,0,16
1723,1723,0,10
1724,1724,0,1
1725,1725,0,19
1726,1726,0,18
1727,1727,0,10
1728,1728,0,7
1729,1729,0,19
1730,1730,0,-2
1731,1731,0,8
1732,1732,0,17
1733,1733,0,9
1734,1734,0,19
1735,1735,0,14
1736,1736,0,22
1737,1737,0,3
1738,1738,0,15
1739,1739,0,25
1740,1740,0,5
1741,1741,0,10
1742,1742,0,22
1743,1743,0,17
1744,1744,0,10
1745,1745,0,8
1746,1746,0,14
1747,1747,0,16
1748,1748,0,4
1749,1749,0,15
1750,1750,0,1
1751,1751,0,11
1752,1752,0,8
1753,1753,0,16
1754,1754,0,27
1755,1755,0,15
1756,1756,0,14
1757,1757,0,19
1758,1758,0,9
1759,1759,0,3
1760,1760,0,-2
1761,1761,0,2
1762,1762,0,4
1763,1763,0,13
1764,1764,0,16
1765,1765,0,8
1766,1766,0,14
1767,1767,0,22
1768,1768,0,6
1769,1769,0,6
1770,1770,0,8
1771,1771,0,21
1772,1772,0,9
1773,1773,0,20
1774,1774,0,10
1775,1775,0,16
1776,1776,0,20
1777,1777,0,1
1778,1778,0,16
1779,1779,0,13
1780,1780,0,15
1781,1781,0,11
1782,1782,0,12
1783,1783,0,5
1784,1784,0,2
1785,1785,0,14
1786,1786,0,9
1787,1787,0,10
1788,1788,0,14
1789,1789,0,6
1790,1790,0,15
1791,1791,0,16
1792,1792,0,10
1793,1793,0,20
1794,1794,0,5
1795,1795,0,5
1796,1796,0,18
1797,1797,0,5
1798,1798,0,15
1799,1799,0,16
1800,1800,0,7
1801,1801,0,13
1802,1802,0,6
1803,1803,0,23
1804,1804,0,23
1805,1805,0,20
1806,1806,0,13
1807,1807,0,15
1808,1808,0,17
1809,1809,0,13
1810,1810,0,6
1811,1811,0,16
1812,1812,0,2
1813,1813,0,9
1814,1814,0,4
1815,1815,0,27
1816,1816,0,8
1817,1817,0,6
1818,1818,0,15
1819,1819,0,17
1820,1820,0,22
1821,1821,0,14
1822,1822,0,12
1823,1823,0,15
1824,1824,0,20
1825,1825,0,14
1826,1826,0,14
1827,1827,0,17
1828,1828,0,2
1829,1829,0,3
1830,1830,0,17
1831,1831,0,5
1832,1832,0,7
1833,1833,0,15
1834,1834,0,20
1835,1835,0,14
1836,1836,0,6
1837,1837,0,9
1838,1838,0,13
1839,1839,0,12
1840,1840,0,6
1841,1841,0,21
1842,1842,0,21
1843,1843,0,9
1844,1844,0,28
1845,1845,0,13
1846,1846,0,7
1847,1847,0,18
1848,1848,0,15
1849,1849,0,23
1850,1850,0,22
1851,1851,0,4
1852,1852,0,10
1853,1853,0,7
1854,1854,0,8
1855,1855,0,15
1856,1856,0,8
1857,1857,0,7
1858,1858,0,11
1859,1859,0,9
1860,1860,0,14
1861,1861,0,24
1862,1862,0,5
1863,1863,0,11
1864,1864,0,5
1865,1865,0,-2
1866,1866,0,5
1867,1867,0,10
1868,1868,0,2
1869,1869,0,12
1870,1870,0,23
1871,1871,0,18
1872,1872,0,21
1873,1873,0,21
1874,1874,0,15
1875,1875,0,12
1876,1876,0,3
1877,1877,0,13
1878,1878,0,10
1879,1879,0,16
1880,1880,0,15
1881,1881,0,16
1882,1882,0,11
1883,1883,0,16
1884,1884,0,25
1885,1885,0,13
1886,1886,0,17
1887,1887,0,14
1888,1888,0,12
1889,1889,0,13
1890,1890,0,10
1891,1891,0,10
1892,1892,0,9
1893,1893,0,18
1894,1894,0,19
1895,1895,0,10
1896,1896,0,10
1897,1897,0,16
1898,1898,0,14
1899,1899,0,19
1900,1900,0,17
1901,1901,0,15
1902,1902,0,8
1903,1903,0,11
1904,1904,0,16
1905,1905,0,11
1906,1906,0,14
1907,1907,0,0
1908,1908,0,17
1909,1909,0,9
1910,1910,0,-7
1911,1911,0,0
1912,1912,0,13
1913,1913,0,11
1914,1914,0,11
1915,1915,0,15
1916,1916,0,5
1917,1917,0,8
1918,1918,0,1
1919,1919,0,10
1920,1920,0,14
1921,1921,0,9
1922,1922,0,13
1923,1923,0,13
1924,1924,0,8
1925,1925,0,8
1926,1926,0,8
1927,1927,0,5
1928,1928,0,5
1929,1929,0,12
1930,1930,0,1
1931,1931,0,8
1932,1932,0,9
1933,1933,0,3
1934,1934,0,7
1935,1935,0,9
1936,1936,0,14
1937,1937,0,9
1938,1938,0,13
1939,1939,0,11
1940,1940,0,6
1941,1941,0,17
1942,1942,0,12
1943,1943,0,8
1944,1944,0,9
1945,1945,0,6
1946,1946,0,10
1947,1947,0,19
1948,1948,0,20
1949,1949,0,9
1950,1950,0,12
1951,1951,0,-1
1952,1952,0,6
1953,1953,0,4
1954,1954,0,12
1955,1955,0,8
1956,1956,0,11
1957,1957,0,18
1958,1958,0,11
1959,1959,0,9
1960,1960,0,17
1961,1961,0,5
1962,1962,0,16
1963,1963,0,5
1964,1964,0,5
1965,1965,0,14
1966,1966,0,10
1967,1967,0,2
1968,1968,0,15
1969,1969,0,8
1970,1970,0,14
1971,1971,0,4
1972,1972,0,8
1973,1973,0,9
1974,1974,0,12
1975,1975,0,-1
1976,1976,0,6
1977,1977,0,3
1978,1978,0,5
1979,1979,0,12
1980,1980,0,21
1981,1981,0,14
1982,1982,0,12
1983,1983,0,8
1984,1984,0,9
1985,1985,0,8
1986,1986,0,12
1987,1987,0,16
1988,1988,0,5
1989,1989,0,6
1990,1990,0,-5
1991,1991,0,5
1992,1992,0,4
1993,1993,0,13
1994,1994,0,7
1995,1995,0,17
1996,1996,0,22
1997,1997,0,18
1998,1998,0,21
1999,1999,0,17
2000,2000,0,10
2001,2001,0,6
2002,2002,0,8
2003,2003,0,9
2004,2004,0,14
2005,2005,0,12
2006,2006,0,6
2007,2007,0,1
2008,2008,0,12
2009,2009,0,15
2010,2010,0,25
2011,2011,0,-2
2012,2012,0,15
2013,2013,0,12
2014,2014,0,21
2015,2015,0,17
2016,2016,0,10
2017,2017,0,8
2018,2018,0,7
2019,2019,0,2
2020,2020,0,3
2021,2021,0,12
2022,2022,0,9
2023,2023,0,18
2024,2024,0,2
2025,2025,0,14
2026,2026,0,15
2027,2027,0,12
2028,2028,0,1
2029,2029,0,17
2030,2030,0,11
2031,2031,0,5
2032,2032,0,13
2033,2033,0,19
2034,2034,0,6
2035,2035,0,10
2036,2036,0,7
2037,2037,0,11
2038,2038,0,20
2039,2039,0,12
2040,2040,0,8
2041,2041,0,9
2042,2042,0,18
2043,2043,0,7
2044,2044,0,7
2045,2045,0,22
2046,2046,0,26
2047,2047,0,24
2048,2048,0,20
2049,2049,0,12
2050,2050,0,5
2051,2051,0,13
2052,2052,0,5
2053,2053,0,8
2054,2054,0,10
2055,2055,0,12
2056,2056,0,13
2057,2057,0,20
2058,2058,0,8
2059,2059,0,8
2060,2060,0,11
2061,2061,0,11
2062,2062,0,10
2063,2063,0,9
2064,2064,0,14
2065,2065,0,4
2066,2066,0,9
2067,2067,0,18
2068,2068,0,17
2069,2069,0,16
2070,2070,0,20
2071,2071,0,19
2072,2072,0,8
2073,2073,0,10
2074,2074,0,10
2075,2075,0,16
2076,2076,0,3
2077,2077,0,17
2078,2078,0,-4
2079,2079,0,8
2080,2080,0,17
2081,2081,0,-5
2082,2082,0,18
2083,2083,0,15
2084,2084,0,8
2085,2085,0,17
2086,2086,0,14
2087,2087,0,19
2088,2088,0,17
2089,2089,0,17
2090,2090,0,18
2091,2091,0,16
2092,2092,0,12
2093,2093,0,14
2094,2094,0,6
2095,2095,0,21
2096,2096,0,23
2097,2097,0,-3
2098,2098,0,10
2099,2099,0,6
2100,2100,0,15
2101,2101,0,11
2102,2102,0,10
2103,2103,0,5
2104,2104,0,13
2105,2105,0,12
2106,2106,0,25
2107,2107,0,9
2108,2108,0,12
2109,2109,0,8
2110,2110,0,8
2111,2111,0,2
2112,2112,0,12
2113,2113,0,4
2114,2114,0,13
2115,2115,0,10
2116,2116,0,20
2117,2117,0,2
2118,2118,0,8
2119,2119,0,3
2120,2120,0,11
2121,2121,0,16
2122,2122,0,19
2123,2123,0,26
2124,2124,0,5
2125,2125,0,7
2126,2126,0,14
2127,2127,0,12
2128,2128,0,4
2129,2129,0,23
2130,2130,0,15
2131,2131,0,16
2132,2132,0,17
2133,2133,0,21
2134,2134,0,12
2135,2135,0,10
2136,2136,0,7
2137,2137,0,15
2138,2138,0,15
2139,2139,0,15
2140,2140,0,6
2141,2141,0,13
2142,2142,0,11
2143,2143,0,7
2144,2144,0,23
2145,2145,0,28
2146,2146,0,7
2147,2147,0,2
2148,2148,0,-6
2149,2149,0,5
2150,2150,0,2
2151,2151,0,-2
2152,2152,0,13
2153,2153,0,1
2154,2154,0,13
2155,2155,0,19
2156,2156,0,12
2157,2157,0,16
2158,2158,0,6
2159,2159,0,-9
2160,2160,0,4
2161,2161,0,12
2162,2162,0,17
2163,2163,0,13
2164,2164,0,12
2165,2165,0,7
2166,2166,0,21
2167,2167,0,21
2168,2168,0,24
2169,2169,0,18
2170,2170,0,19
2171,2171,0,0
2172,2172,0,8
2173,2173,0,-4
2174,2174,0,17
2175,2175,0,13
2176,2176,0,3
2177,2177,0,11
2178,2178,0,14
2179,2179,0,14
2180,2180,0,7
2181,2181,0,20
2182,2182,0,1
2183,2183,0,5
2184,2184,0,10
2185,2185,0,13
2186,2186,0,13
2187,2187,0,15
2188,2188,0,11
2189,2189,0,15
2190,2190,0,22
2191,2191,0,14
2192,2192,0,2
2193,2193,0,6
2194,2194,0,11
2195,2195,0,19
2196,2196,0,7
2197,2197,0,10
2198,2198,0,14
2199,2199,0,16
2200,2200,0,11
2201,2201,0,15
2202,2202,0,13
2203,2203,0,11
2204,2204,0,10
2205,2205,0,10
2206,2206,0,12
2207,2207,0,23
2208,2208,0,21
2209,2209,0,16
2210,2210,0,15
2211,2211,0,2
2212,2212,0,2
2213,2213,0,19
2214,2214,0,2
2215,2215,0,13
2216,2216,0,-1
2217,2217,0,-2
2218,2218,0,2
2219,2219,0,-4
2220,2220,0,9
2221,2221,0,12
2222,2222,0,15
2223,2223,0,15
2224,2224,0,12
2225,2225,0,7
2226,2226,0,17
2227,2227,0,19
2228,2228,0,20
2229,2229,0,22
2230,2230,0,20
2231,2231,0,16
2232,2232,0,19
2233,2233,0,32
2234,2234,0,13
2235,2235,0,7
2236,2236,0,13
2237,2237,0,15
2238,2238,0,15
2239,2239,0,23
2240,2240,0,14
2241,2241,0,21
2242,2242,0,21
2243,2243,0,14
2244,2244,0,6
2245,2245,0,15
2246,2246,0,4
2247,2247,0,7
2248,2248,0,26
2249,2249,0,15
2250,2250,0,16
2251,2251,0,27
2252,2252,0,14
2253,2253,0,5
2254,2254,0,9
2255,2255,0,12
2256,2256,0,15
2257,2257,0,16
2258,2258,0,20
2259,2259,0,16
2260,2260,0,16
2261,2261,0,12
2262,2262,0,5
2263,2263,0,7
2264,2264,0,5
2265,2265,0,14
2266,2266,0,-1
2267,2267,0,17
2268,2268,0,13
2269,2269,0,4
2270,2270,0,6
2271,2271,0,13
2272,2272,0,8
2273,2273,0,13
2274,2274,0,7
2275,2275,0,12
2276,2276,0,13
2277,2277,0,12
2278,2278,0,20
2279,2279,0,16
2280,2280,0,18
2281,2281,0,3
2282,2282,0,14
2283,2283,0,8
2284,2284,0,8
2285,2285,0,12
2286,2286,0,21
2287,2287,0,15
2288,2288,0,14
2289,2289,0,16
2290,2290,0,16
2291,2291,0,13
2292,2292,0,4
2293,2293,0,6
2294,2294,0,10
2295,2295,0,19
2296,2296,0,10
2297,2297,0,22
2298,2298,0,8
2299,2299,0,10
2300,2300,0,9
2301,2301,0,16
2302,2302,0,6
2303,2303,0,4
2304,2304,0,12
2305,2305,0,11
2306,2306,0,13
2307,2307,0,10
2308,2308,0,12
2309,2309,0,5
2310,2310,0,17
2311,2311,0,6
2312,2312,0,19
2313,2313,0,21
2314,2314,0,17
2315,2315,0,21
2316,2316,0,11
2317,2317,0,4
2318,2318,0,9
2319,2319,0,22
2320,2320,0,15
2321,2321,0,10
2322,2322,0,15
2323,2323,0,14
2324,2324,0,12
2325,2325,0,8
2326,2326,0,9
2327,2327,0,16
2328,2328,0,13
2329,2329,0,12
2330,2330,0,15
2331,2331,0,24
2332,2332,0,6
2333,2333,0,6
2334,2334,0,2
2335,2335,0,15
2336,2336,0,0
2337,2337,0,15
2338,2338,0,19
2339,2339,0,10
2340,2340,0,14
2341,2341,0,17
2342,2342,0,8
2343,2343,0,12
2344,2344,0,14
2345,2345,0,7
2346,2346,0,5
2347,2347,0,7
2348,2348,0,7
2349,2349,0,12
2350,2350,0,11
2351,2351,0,6
2352,2352,0,10
2353,2353,0,7
2354,2354,0,12
2355,2355,0,21
2356,2356,0,21
2357,2357,0,2
2358,2358,0,-2
2359,2359,0,9
2360,2360,0,17
2361,2361,0,16
2362,2362,0,19
2363,2363,0,7
2364,2364,0,10
2365,2365,0,12
2366,2366,0,17
2367,2367,0,20
2368,2368,0,8
2369,2369,0,0
2370,2370,0,13
2371,2371,0,9
2372,2372,0,3
2373,2373,0,5
2374,2374,0,10
2375,2375,0,0
2376,2376,0,14
2377,2377,0,14
2378,2378,0,7
2379,2379,0,1
2380,2380,0,17
2381,2381,0,18
2382,2382,0,28
2383,2383,0,13
2384,2384,0,7
2385,2385,0,14
2386,2386,0,15
2387,2387,0,4
2388,2388,0,5
2389,2389,0,2
2390,2390,0,4
2391,2391,0,3
2392,2392,0,5
2393,2393,0,8
2394,2394,0,16
2395,2395,0,7
2396,2396,0,12
2397,2397,0,13
2398,2398,0,11
2399,2399,0,13
2400,2400,0,6
2401,2401,0,15
2402,2402,0,17
2403,2403,0,8
2404,2404,0,11
2405,2405,0,8
2406,2406,0,7
2407,2407,0,6
2408,2408,0,9
2409,2409,0,24
2410,2410,0,11
2411,2411,0,6
2412,2412,0,16
2413,2413,0,17
2414,2414,0,-1
2415,2415,0,0
2416,2416,0,-4
2417,2417,0,12
2418,2418,0,12
2419,2419,0,14
2420,2420,0,12
2421,2421,0,16
2422,2422,0,-1
2423,2423,0,2
2424,2424,0,3
2425,2425,0,8
2426,2426,0,3
2427,2427,0,6
2428,2428,0,15
2429,2429,0,18
2430,2430,0,1
2431,2431,0,21
2432,2432,0,17
2433,2433,0,11
2434,2434,0,13
2435,2435,0,17
2436,2436,0,18
2437,2437,0,8
2438,2438,0,2
2439,2439,0,3
2440,2440,0,12
2441,2441,0,5
2442,2442,0,6
2443,2443,0,21
2444,2444,0,13
2445,2445,0,8
2446,2446,0,16
2447,2447,0,5
2448,2448,0,14
2449,2449,0,20
2450,2450,0,17
2451,2451,0,20
2452,2452,0,9
2453,2453,0,17
2454,2454,0,5
2455,2455,0,11
2456,2456,0,11
2457,2457,0,6
2458,2458,0,10
2459,2459,0,14
2460,2460,0,11
2461,2461,0,12
2462,2462,0,16
2463,2463,0,5
2464,2464,0,11
2465,2465,0,14
2466,2466,0,8
2467,2467,0,10
2468,2468,0,3
2469,2469,0,9
2470,2470,0,6
2471,2471,0,3
2472,2472,0,7
2473,2473,0,21
2474,2474,0,18
2475,2475,0,19
2476,2476,0,18
2477,2477,0,14
2478,2478,0,14
2479,2479,0,17
2480,2480,0,9
2481,2481,0,4
2482,2482,0,13
2483,2483,0,1
2484,2484,0,1
2485,2485,0,8
2486,2486,0,10
2487,2487,0,17
2488,2488,0,10
2489,2489,0,18
2490,2490,0,10
2491,2491,0,26
2492,2492,0,18
2493,2493,0,12
2494,2494,0,12
2495,2495,0,20
2496,2496,0,6
2497,2497,0,6
2498,2498,0,19
2499,2499,0,26
2500,2500,0,20
2501,2501,0,9
2502,2502,0,7
2503,2503,0,19
2504,2504,0,10
2505,2505,0,5
2506,2506,0,19
2507,2507,0,10
2508,2508,0,15
2509,2509,0,15
2510,2510,0,18
2511,2511,0,18
2512,2512,0,10
2513,2513,0,19
2514,2514,0,18
2515,2515,0,17
2516,2516,0,24
2517,2517,0,6
2518,2518,0,20
2519,2519,0,8
2520,2520,0,12
2521,2521,0,-2
2522,2522,0,8
2523,2523,0,4
2524,2524,0,11
2525,2525,0,23
2526,2526,0,16
2527,2527,0,19
2528,2528,0,5
2529,2529,0,12
2530,2530,0,12
2531,2531,0,11
2532,2532,0,10
2533,2533,0,16
2534,2534,0,24
2535,2535,0,8
2536,2536,0,12
2537,2537,0,20
2538,2538,0,22
2539,2539,0,6
2540,2540,0,12
2541,2541,0,14
2542,2542,0,18
2543,2543,0,23
2544,2544,0,23
2545,2545,0,22
2546,2546,0,14
2547,2547,0,23
2548,2548,0,10
2549,2549,0,9
2550,2550,0,4
2551,2551,0,6
2552,2552,0,6
2553,2553,0,14
2554,2554,0,16
2555,2555,0,2
2556,2556,0,-5
2557,2557,0,19
2558,2558,0,19
2559,2559,0,7
2560,2560,0,4
2561,2561,0,17
2562,2562,0,13
2563,2563,0,22
2564,2564,0,12
2565,2565,0,13
2566,2566,0,10
2567,2567,0,-7
2568,2568,0,-2
2569,2569,0,2
2570,2570,0,9
2571,2571,0,7
2572,2572,0,6
2573,2573,0,20
2574,2574,0,6
2575,2575,0,12
2576,2576,0,7
2577,2577,0,13
2578,2578,0,3
2579,2579,0,16
2580,2580,0,17
2581,2581,0,14
2582,2582,0,-4
2583,2583,0,5
2584,2584,0,-7
2585,2585,0,4
2586,2586,0,14
2587,2587,0,15
2588,2588,0,16
2589,2589,0,11
2590,2590,0,14
2591,2591,0,12
2592,2592,0,19
2593,2593,0,18
2594,2594,0,22
2595,2595,0,16
2596,2596,0,9
2597,2597,0,13
2598,2598,0,4
2599,2599,0,8
2600,2600,0,8
2601,2601,0,9
2602,2602,0,3
2603,2603,0,18
2604,2604,0,5
2605,2605,0,9
2606,2606,0,5
2607,2607,0,4
2608,2608,0,22
2609,2609,0,13
2610,2610,0,2
2611,2611,0,8
2612,2612,0,1
2613,2613,0,3
2614,2614,0,5
2615,2615,0,10
2616,2616,0,10
2617,2617,0,13
2618,2618,0,1
2619,2619,0,7
2620,2620,0,17
2621,2621,0,8
2622,2622,0,11
2623,2623,0,14
2624,2624,0,17
2625,2625,0,9
2626,2626,0,15
2627,2627,0,14
2628,2628,0,0
2629,2629,0,11
2630,2630,0,18
2631,2631,0,8
2632,2632,0,10
2633,2633,0,18
2634,2634,0,15
2635,2635,0,19
2636,2636,0,2
2637,2637,0,29
2638,2638,0,13
2639,2639,0,6
2640,2640,0,18
2641,2641,0,12
2642,2642,0,7
2643,2643,0,3
2644,2644,0,9
2645,2645,0,15
2646,2646,0,12
2647,2647,0,2
2648,2648,0,9
2649,2649,0,16
2650,2650,0,8
2651,2651,0,10
2652,2652,0,4
2653,2653,0,16
2654,2654,0,18
2655,2655,0,-1
2656,2656,0,4
2657,2657,0,16
2658,2658,0,8
2659,2659,0,4
2660,2660,0,7
2661,2661,0,3
2662,2662,0,8
2663,2663,0,12
2664,2664,0,16
2665,2665,0,10
2666,2666,0,3
2667,2667,0,0
2668,2668,0,9
2669,2669,0,18
2670,2670,0,8
2671,2671,0,17
2672,2672,0,9
2673,2673,0,13
2674,2674,0,17
2675,2675,0,3
2676,2676,0,6
2677,2677,0,15
2678,2678,0,17
2679,2679,0,17
2680,2680,0,17
2681,2681,0,17
2682,2682,0,14
2683,2683,0,13
2684,2684,0,4
2685,2685,0,14
2686,2686,0,9
2687,2687,0,16
2688,2688,0,14
2689,2689,0,1
2690,2690,0,10
2691,2691,0,17
2692,2692,0,9
2693,2693,0,14
2694,2694,0,7
2695,2695,0,1
2696,2696,0,7
2697,2697,0,13
2698,2698,0,19
2699,2699,0,16
2700,2700,0,15
2701,2701,0,18
2702,2702,0,-3
2703,2703,0,6
2704,2704,0,15
2705,2705,0,9
2706,2706,0,13
2707,2707,0,4
2708,2708,0,13
2709,2709,0,21
2710,2710,0,18
2711,2711,0,19
2712,2712,0,10
2713,2713,0,11
2714,2714,0,6
2715,2715,0,15
2716,2716,0,25
2717,2717,0,17
2718,2718,0,14
2719,2719,0,7
2720,2720,0,9
2721,2721,0,14
2722,2722,0,5
2723,2723,0,-3
2724,2724,0,12
2725,2725,0,14
2726,2726,0,4
2727,2727,0,13
2728,2728,0,16
2729,2729,0,8
2730,2730,0,6
2731,2731,0,9
2732,2732,0,23
2733,2733,0,1
2734,2734,0,15
2735,2735,0,11
2736,2736,0,15
2737,2737,0,13
2738,2738,0,9
2739,2739,0,0
2740,2740,0,2
2741,2741,0,15
2742,2742,0,25
2743,2743,0,14
2744,2744,0,5
2745,2745,0,9
2746,2746,0,11
2747,2747,0,28
2748,2748,0,18
2749,2749,0,10
2750,2750,0,21
2751,2751,0,14
2752,2752,0,16
2753,2753,0,14
2754,2754,0,18
2755,2755,0,10
2756,2756,0,16
2757,2757,0,33
2758,2758,0,10
2759,2759,0,14
2760,2760,0,9
2761,2761,0,8
2762,2762,0,17
2763,2763,0,15
2764,2764,0,7
2765,2765,0,9
2766,2766,0,17
2767,2767,0,21
2768,2768,0,14
2769,2769,0,16
2770,2770,0,19
2771,2771,0,14
2772,2772,0,22
2773,2773,0,10
2774,2774,0,22
2775,2775,0,9
2776,2776,0,14
2777,2777,0,11
2778,2778,0,9
2779,2779,0,4
2780,2780,0,1
2781,2781,0,1
2782,2782,0,4
2783,2783,0,2
2784,2784,0,18
2785,2785,0,15
2786,2786,0,-1
2787,2787,0,5
2788,2788,0,11
2789,2789,0,10
2790,2790,0,17
2791,2791,0,17
2792,2792,0,6
2793,2793,0,7
2794,2794,0,4
2795,2795,0,13
2796,2796,0,20
2797,2797,0,12
2798,2798,0,16
2799,2799,0,16
2800,2800,0,5
2801,2801,0,16
2802,2802,0,26
2803,2803,0,1
2804,2804,0,2
2805,2805,0,2
2806,2806,0,10
2807,2807,0,9
2808,2808,0,3
2809,2809,0,16
2810,2810,0,27
2811,2811,0,2
2812,2812,0,19
2813,2813,0,6
2814,2814,0,27
2815,2815,0,11
2816,2816,0,9
2817,2817,0,11
2818,2818,0,15
2819,2819,0,14
2820,2820,0,16
2821,2821,0,-2
2822,2822,0,20
2823,2823,0,14
2824,2824,0,7
2825,2825,0,19
2826,2826,0,14
2827,2827,0,11
2828,2828,0,10
2829,2829,0,29
2830,2830,0,9
2831,2831,0,20
2832,2832,0,13
2833,2833,0,18
2834,2834,0,12
2835,2835,0,-1
2836,2836,0,11
2837,2837,0,23
2838,2838,0,5
2839,2839,0,9
2840,2840,0,13
2841,2841,0,17
2842,2842,0,7
2843,2843,0,8
2844,2844,0,11
2845,2845,0,8
2846,2846,0,14
2847,2847,0,8
2848,2848,0,9
2849,2849,0,12
2850,2850,0,18
2851,2851,0,16
2852,2852,0,12
2853,2853,0,30
2854,2854,0,12
2855,2855,0,12
2856,2856,0,12
2857,2857,0,16
2858,2858,0,0
2859,2859,0,12
2860,2860,0,15
2861,2861,0,18
2862,2862,0,9
2863,2863,0,0
2864,2864,0,4
2865,2865,0,7
2866,2866,0,9
2867,2867,0,13
2868,2868,0,8
2869,2869,0,2
2870,2870,0,11
2871,2871,0,-6
2872,2872,0,7
2873,2873,0,13
2874,2874,0,20
2875,2875,0,19
2876,2876,0,18
2877,2877,0,3
2878,2878,0,7
2879,2879,0,14
2880,2880,0,6
2881,2881,0,-2
2882,2882,0,8
2883,2883,0,15
2884,2884,0,31
2885,2885,0,18
2886,2886,0,5
2887,2887,0,8
2888,2888,0,8
2889,2889,0,23
2890,2890,0,14
2891,2891,0,15
2892,2892,0,3
2893,2893,0,13
2894,2894,0,9
2895,2895,0,19
2896,2896,0,9
2897,2897,0,8
2898,2898,0,7
2899,2899,0,14
2900,2900,0,15
2901,2901,0,11
2902,2902,0,15
2903,2903,0,12
2904,2904,0,10
2905,2905,0,6
2906,2906,0,9
2907,2907,0,13
2908,2908,0,16
2909,2909,0,0
2910,2910,0,10
2911,2911,0,4
2912,2912,0,10
2913,2913,0,9
2914,2914,0,17
2915,2915,0,21
2916,2916,0,11
2917,2917,0,14
2918,2918,0,12
2919,2919,0,8
2920,2920,0,12
2921,2921,0,16
2922,2922,0,17
2923,2923,0,7
2924,2924,0,17
2925,2925,0,0
2926,2926,0,-3
2927,2927,0,-8
2928,2928,0,-6
2929,2929,0,7
2930,2930,0,11
2931,2931,0,14
2932,2932,0,15
2933,2933,0,16
2934,2934,0,10
2935,2935,0,2
2936,2936,0,9
2937,2937,0,3
2938,2938,0,13
2939,2939,0,12
2940,2940,0,-3
2941,2941,0,6
2942,2942,0,0
2943,2943,0,13
2944,2944,0,5
2945,2945,0,6
2946,2946,0,6
2947,2947,0,24
2948,2948,0,19
2949,2949,0,16
2950,2950,0,7
2951,2951,0,9
2952,2952,0,8
2953,2953,0,7
2954,2954,0,8
2955,2955,0,16
2956,2956,0,7
2957,2957,0,23
2958,2958,0,9
2959,2959,0,3
2960,2960,0,13
2961,2961,0,16
2962,2962,0,8
2963,2963,0,17
2964,2964,0,2
2965,2965,0,9
2966,2966,0,9
2967,2967,0,8
2968,2968,0,14
2969,2969,0,16
2970,2970,0,1
2971,2971,0,2
