Sample in Buffer,Sample in Window,TRIGGER,ads422x_db[11:0]
1583,1583,0,16
1584,1584,0,25
1585,1585,0,20
1586,1586,0,6
1587,1587,0,2
1588,1588,0,12
1589,1589,0,16
1590,1590,0,9
1591,1591,0,12
1592,1592,0,10
1593,1593,0,12
1594,1594,0,7
1595,1595,0,4
1596,1596,0,12
1597,1597,0,2
1598,1598,0,12
1599,1599,0,13
1600,1600,0,10
1601,1601,0,18
1602,1602,0,18
1603,1603,0,25
1604,1604,0,16
1605,1605,0,17
1606,1606,0,12
1607,1607,0,10
1608,1608,0,12
1609,1609,0,18
1610,1610,0,9
1611,1611,0,4
1612,1612,0,11
1613,1613,0,23
1614,1614,0,8
1615,1615,0,17
1616,1616,0,12
1617,1617,0,11
1618,1618,0,15
1619,1619,0,11
1620,1620,0,11
1621,1621,0,5
1622,1622,0,-4
1623,1623,0,14
1624,1624,0,18
1625,1625,0,19
1626,1626,0,19
1627,1627,0,11
1628,1628,0,9
1629,1629,0,19
1630,1630,0,16
1631,1631,0,22
1632,1632,0,8
1633,1633,0,14
1634,1634,0,16
1635,1635,0,5
1636,1636,0,8
1637,1637,0,9
1638,1638,0,6
1639,1639,0,19
1640,1640,0,11
1641,1641,0,-1
1642,1642,0,8
1643,1643,0,10
1644,1644,0,3
1645,1645,0,9
1646,1646,0,14
1647,1647,0,19
1648,1648,0,19
1649,1649,0,7
1650,1650,0,8
1651,1651,0,17
1652,1652,0,9
1653,1653,0,6
1654,1654,0,12
1655,1655,0,8
1656,1656,0,0
1657,1657,0,13
1658,1658,0,16
1659,1659,0,1
1660,1660,0,11
1661,1661,0,10
1662,1662,0,18
1663,1663,0,-3
1664,1664,0,5
1665,1665,0,15
1666,1666,0,13
1667,1667,0,19
1668,1668,0,9
1669,1669,0,11
1670,1670,0,19
1671,1671,0,11
1672,1672,0,5
1673,1673,0,18
1674,1674,0,21
1675,1675,0,20
1676,1676,0,16
1677,1677,0,14
1678,1678,0,6
1679,1679,0,7
1680,1680,0,6
1681,1681,0,6
1682,1682,0,14
1683,1683,0,4
1684,1684,0,14
1685,1685,0,-1
1686,1686,0,9
1687,1687,0,16
1688,1688,0,13
1689,1689,0,22
1690,1690,0,11
1691,1691,0,22
1692,1692,0,8
1693,1693,0,13
1694,1694,0,3
1695,1695,0,10
1696,1696,0,-1
1697,1697,0,0
1698,1698,0,3
1699,1699,0,18
1700,1700,0,10
1701,1701,0,9
1702,1702,0,7
1703,1703,0,3
1704,1704,0,17
1705,1705,0,11
1706,1706,0,14
1707,1707,0,15
1708,1708,0,13
1709,1709,0,11
1710,1710,0,10
1711,1711,0,20
1712,1712,0,23
1713,1713,0,15
1714,1714,0,1
1715,1715,0,6
1716,1716,0,14
1717,1717,0,5
1718,1718,0,18
1719,1719,0,6
1720,1720,0,9
1721,1721,0,7
1722,1722,0,14
1723,1723,0,7
1724,1724,0,1
1725,1725,0,13
1726,1726,0,-1
1727,1727,0,17
1728,1728,0,16
1729,1729,0,6
1730,1730,0,7
1731,1731,0,-13
1732,1732,0,-8
1733,1733,0,10
1734,1734,0,9
1735,1735,0,12
1736,1736,0,2
1737,1737,0,3
1738,1738,0,11
1739,1739,0,6
1740,1740,0,7
1741,1741,0,4
1742,1742,0,9
1743,1743,0,16
1744,1744,0,15
1745,1745,0,14
1746,1746,0,14
1747,1747,0,14
1748,1748,0,9
1749,1749,0,14
1750,1750,0,8
1751,1751,0,8
1752,1752,0,16
1753,1753,0,10
1754,1754,0,14
1755,1755,0,13
1756,1756,0,4
1757,1757,0,15
1758,1758,0,8
1759,1759,0,4
1760,1760,0,9
1761,1761,0,7
1762,1762,0,13
1763,1763,0,15
1764,1764,0,14
1765,1765,0,14
1766,1766,0,14
1767,1767,0,-3
1768,1768,0,12
1769,1769,0,24
1770,1770,0,18
1771,1771,0,10
1772,1772,0,17
1773,1773,0,12
1774,1774,0,10
1775,1775,0,12
1776,1776,0,14
1777,1777,0,3
1778,1778,0,17
1779,1779,0,12
1780,1780,0,8
1781,1781,0,11
1782,1782,0,5
1783,1783,0,17
1784,1784,0,25
1785,1785,0,8
1786,1786,0,13
1787,1787,0,15
1788,1788,0,-1
1789,1789,0,11
1790,1790,0,10
1791,1791,0,1
1792,1792,0,18
1793,1793,0,19
1794,1794,0,11
1795,1795,0,16
1796,1796,0,15
1797,1797,0,5
1798,1798,0,-2
1799,1799,0,13
1800,1800,0,20
1801,1801,0,9
1802,1802,0,16
1803,1803,0,11
1804,1804,0,14
1805,1805,0,20
1806,1806,0,17
1807,1807,0,15
1808,1808,0,8
1809,1809,0,12
1810,1810,0,3
1811,1811,0,5
1812,1812,0,12
1813,1813,0,18
1814,1814,0,15
1815,1815,0,6
1816,1816,0,6
1817,1817,0,14
1818,1818,0,16
1819,1819,0,17
1820,1820,0,8
1821,1821,0,17
1822,1822,0,13
1823,1823,0,12
1824,1824,0,19
1825,1825,0,18
1826,1826,0,17
1827,1827,0,18
1828,1828,0,20
1829,1829,0,19
1830,1830,0,12
1831,1831,0,6
1832,1832,0,7
1833,1833,0,16
1834,1834,0,12
1835,1835,0,7
1836,1836,0,13
1837,1837,0,8
1838,1838,0,14
1839,1839,0,7
1840,1840,0,4
1841,1841,0,10
1842,1842,0,23
1843,1843,0,18
1844,1844,0,21
1845,1845,0,11
1846,1846,0,13
1847,1847,0,11
1848,1848,0,10
1849,1849,0,0
1850,1850,0,14
1851,1851,0,18
1852,1852,0,18
1853,1853,0,20
1854,1854,0,18
1855,1855,0,4
1856,1856,0,17
1857,1857,0,14
1858,1858,0,17
1859,1859,0,10
1860,1860,0,10
1861,1861,0,9
1862,1862,0,0
1863,1863,0,19
1864,1864,0,5
1865,1865,0,16
1866,1866,0,22
1867,1867,0,17
1868,1868,0,11
1869,1869,0,7
1870,1870,0,14
1871,1871,0,16
1872,1872,0,17
1873,1873,0,2
1874,1874,0,8
1875,1875,0,6
1876,1876,0,15
1877,1877,0,6
1878,1878,0,8
1879,1879,0,-9
1880,1880,0,7
1881,1881,0,10
1882,1882,0,17
1883,1883,0,16
1884,1884,0,22
1885,1885,0,10
1886,1886,0,10
1887,1887,0,6
1888,1888,0,9
1889,1889,0,17
1890,1890,0,11
1891,1891,0,8
1892,1892,0,18
1893,1893,0,5
1894,1894,0,3
1895,1895,0,8
1896,1896,0,9
1897,1897,0,9
1898,1898,0,10
1899,1899,0,18
1900,1900,0,12
1901,1901,0,9
1902,1902,0,1
1903,1903,0,13
1904,1904,0,1
1905,1905,0,6
1906,1906,0,5
1907,1907,0,13
1908,1908,0,20
1909,1909,0,5
1910,1910,0,11
1911,1911,0,20
1912,1912,0,18
1913,1913,0,5
1914,1914,0,22
1915,1915,0,6
1916,1916,0,13
1917,1917,0,6
1918,1918,0,5
1919,1919,0,7
1920,1920,0,23
1921,1921,0,36
1922,1922,0,24
1923,1923,0,18
1924,1924,0,17
1925,1925,0,6
1926,1926,0,7
1927,1927,0,7
1928,1928,0,19
1929,1929,0,20
1930,1930,0,4
1931,1931,0,7
1932,1932,0,9
1933,1933,0,11
1934,1934,0,2
1935,1935,0,7
1936,1936,0,11
1937,1937,0,13
1938,1938,0,28
1939,1939,0,12
1940,1940,0,17
1941,1941,0,9
1942,1942,0,11
1943,1943,0,4
1944,1944,0,9
1945,1945,0,16
1946,1946,0,30
1947,1947,0,18
1948,1948,0,12
1949,1949,0,2
1950,1950,0,20
1951,1951,0,25
1952,1952,0,12
1953,1953,0,18
1954,1954,0,15
1955,1955,0,14
1956,1956,0,3
1957,1957,0,-7
1958,1958,0,11
1959,1959,0,17
1960,1960,0,8
1961,1961,0,26
1962,1962,0,9
1963,1963,0,12
1964,1964,0,11
1965,1965,0,13
1966,1966,0,21
1967,1967,0,22
1968,1968,0,13
1969,1969,0,9
1970,1970,0,16
1971,1971,0,11
1972,1972,0,19
1973,1973,0,5
1974,1974,0,15
1975,1975,0,17
1976,1976,0,15
1977,1977,0,17
1978,1978,0,12
1979,1979,0,14
1980,1980,0,15
1981,1981,0,16
1982,1982,0,19
1983,1983,0,10
1984,1984,0,13
1985,1985,0,25
1986,1986,0,15
1987,1987,0,17
1988,1988,0,10
1989,1989,0,-5
1990,1990,0,3
1991,1991,0,20
1992,1992,0,4
1993,1993,0,13
1994,1994,0,13
1995,1995,0,15
1996,1996,0,0
1997,1997,0,2
1998,1998,0,-1
1999,1999,0,11
2000,2000,0,12
2001,2001,0,22
2002,2002,0,16
2003,2003,0,13
2004,2004,0,9
2005,2005,0,5
2006,2006,0,7
2007,2007,0,5
2008,2008,0,6
2009,2009,0,1
2010,2010,0,14
2011,2011,0,17
2012,2012,0,11
2013,2013,0,27
2014,2014,0,24
2015,2015,0,11
2016,2016,0,10
2017,2017,0,9
2018,2018,0,13
2019,2019,0,8
2020,2020,0,10
2021,2021,0,6
2022,2022,0,3
2023,2023,0,17
2024,2024,0,24
2025,2025,0,0
2026,2026,0,8
2027,2027,0,9
2028,2028,0,23
2029,2029,0,6
2030,2030,0,19
2031,2031,0,21
2032,2032,0,5
2033,2033,0,2
2034,2034,0,3
2035,2035,0,-3
2036,2036,0,14
2037,2037,0,13
2038,2038,0,9
2039,2039,0,13
2040,2040,0,10
2041,2041,0,10
2042,2042,0,2
2043,2043,0,15
2044,2044,0,18
2045,2045,0,18
2046,2046,0,7
2047,2047,0,4
2048,2048,0,16
2049,2049,0,16
2050,2050,0,16
2051,2051,0,12
2052,2052,0,13
2053,2053,0,20
2054,2054,0,22
2055,2055,0,15
2056,2056,0,11
2057,2057,0,11
2058,2058,0,7
2059,2059,0,7
2060,2060,0,20
2061,2061,0,5
2062,2062,0,14
2063,2063,0,17
2064,2064,0,17
2065,2065,0,17
2066,2066,0,8
2067,2067,0,10
2068,2068,0,3
2069,2069,0,9
2070,2070,0,14
2071,2071,0,10
2072,2072,0,12
2073,2073,0,25
2074,2074,0,2
2075,2075,0,11
2076,2076,0,20
2077,2077,0,15
2078,2078,0,16
2079,2079,0,23
2080,2080,0,9
2081,2081,0,11
2082,2082,0,8
2083,2083,0,14
2084,2084,0,7
2085,2085,0,19
2086,2086,0,8
2087,2087,0,12
2088,2088,0,15
2089,2089,0,24
2090,2090,0,15
2091,2091,0,9
2092,2092,0,11
2093,2093,0,18
2094,2094,0,15
2095,2095,0,9
2096,2096,0,23
2097,2097,0,13
2098,2098,0,13
2099,2099,0,25
2100,2100,0,15
2101,2101,0,8
2102,2102,0,2
2103,2103,0,6
2104,2104,0,11
2105,2105,0,14
2106,2106,0,15
2107,2107,0,29
2108,2108,0,19
2109,2109,0,9
2110,2110,0,16
2111,2111,0,18
2112,2112,0,14
2113,2113,0,13
2114,2114,0,9
2115,2115,0,19
2116,2116,0,0
2117,2117,0,13
2118,2118,0,24
2119,2119,0,10
2120,2120,0,19
2121,2121,0,17
2122,2122,0,-3
2123,2123,0,2
2124,2124,0,16
2125,2125,0,13
2126,2126,0,16
2127,2127,0,6
2128,2128,0,6
2129,2129,0,13
2130,2130,0,-2
2131,2131,0,4
2132,2132,0,1
2133,2133,0,9
2134,2134,0,18
2135,2135,0,16
2136,2136,0,18
2137,2137,0,9
2138,2138,0,0
2139,2139,0,6
2140,2140,0,6
2141,2141,0,3
2142,2142,0,1
2143,2143,0,4
2144,2144,0,4
2145,2145,0,-1
2146,2146,0,-3
2147,2147,0,3
2148,2148,0,6
2149,2149,0,14
2150,2150,0,8
2151,2151,0,15
2152,2152,0,13
2153,2153,0,15
2154,2154,0,20
2155,2155,0,26
2156,2156,0,14
2157,2157,0,19
2158,2158,0,22
2159,2159,0,16
2160,2160,0,13
2161,2161,0,15
2162,2162,0,5
2163,2163,0,22
2164,2164,0,7
2165,2165,0,20
2166,2166,0,22
2167,2167,0,12
2168,2168,0,11
2169,2169,0,19
2170,2170,0,12
2171,2171,0,17
2172,2172,0,10
2173,2173,0,25
2174,2174,0,24
2175,2175,0,12
2176,2176,0,2
2177,2177,0,4
2178,2178,0,19
2179,2179,0,11
2180,2180,0,7
2181,2181,0,10
2182,2182,0,6
2183,2183,0,6
2184,2184,0,15
2185,2185,0,20
2186,2186,0,20
2187,2187,0,12
2188,2188,0,11
2189,2189,0,14
2190,2190,0,11
2191,2191,0,6
2192,2192,0,-3
2193,2193,0,11
2194,2194,0,6
2195,2195,0,11
2196,2196,0,10
2197,2197,0,14
2198,2198,0,17
2199,2199,0,23
2200,2200,0,23
2201,2201,0,13
2202,2202,0,10
2203,2203,0,7
2204,2204,0,21
2205,2205,0,17
2206,2206,0,11
2207,2207,0,16
2208,2208,0,3
2209,2209,0,11
2210,2210,0,18
2211,2211,0,-2
2212,2212,0,3
2213,2213,0,8
2214,2214,0,11
2215,2215,0,13
2216,2216,0,27
2217,2217,0,12
2218,2218,0,11
2219,2219,0,18
2220,2220,0,10
2221,2221,0,24
2222,2222,0,18
2223,2223,0,10
2224,2224,0,15
2225,2225,0,10
2226,2226,0,17
2227,2227,0,8
2228,2228,0,13
2229,2229,0,6
2230,2230,0,19
2231,2231,0,19
2232,2232,0,11
2233,2233,0,4
2234,2234,0,11
2235,2235,0,23
2236,2236,0,15
2237,2237,0,14
2238,2238,0,5
2239,2239,0,12
2240,2240,0,5
2241,2241,0,7
2242,2242,0,8
2243,2243,0,11
2244,2244,0,15
2245,2245,0,10
2246,2246,0,6
2247,2247,0,5
2248,2248,0,19
2249,2249,0,3
2250,2250,0,12
2251,2251,0,3
2252,2252,0,16
2253,2253,0,24
2254,2254,0,10
2255,2255,0,10
2256,2256,0,3
2257,2257,0,5
2258,2258,0,12
2259,2259,0,20
2260,2260,0,10
2261,2261,0,10
2262,2262,0,10
2263,2263,0,13
2264,2264,0,12
2265,2265,0,17
2266,2266,0,17
2267,2267,0,25
2268,2268,0,11
2269,2269,0,12
2270,2270,0,4
2271,2271,0,6
2272,2272,0,4
2273,2273,0,10
2274,2274,0,13
2275,2275,0,3
2276,2276,0,13
2277,2277,0,19
2278,2278,0,14
2279,2279,0,15
2280,2280,0,9
2281,2281,0,26
2282,2282,0,26
2283,2283,0,11
2284,2284,0,-1
2285,2285,0,3
2286,2286,0,-7
2287,2287,0,-7
2288,2288,0,18
2289,2289,0,17
2290,2290,0,20
2291,2291,0,13
2292,2292,0,8
2293,2293,0,17
2294,2294,0,8
2295,2295,0,14
2296,2296,0,10
2297,2297,0,13
2298,2298,0,21
2299,2299,0,25
2300,2300,0,18
2301,2301,0,22
2302,2302,0,-2
2303,2303,0,-2
2304,2304,0,10
2305,2305,0,1
2306,2306,0,20
2307,2307,0,7
2308,2308,0,18
2309,2309,0,10
2310,2310,0,16
2311,2311,0,17
2312,2312,0,12
2313,2313,0,8
2314,2314,0,10
2315,2315,0,10
2316,2316,0,13
2317,2317,0,16
2318,2318,0,11
2319,2319,0,9
2320,2320,0,4
2321,2321,0,13
2322,2322,0,8
2323,2323,0,15
2324,2324,0,2
2325,2325,0,-3
2326,2326,0,8
2327,2327,0,9
2328,2328,0,15
2329,2329,0,18
2330,2330,0,15
2331,2331,0,14
2332,2332,0,9
2333,2333,0,8
2334,2334,0,19
2335,2335,0,16
2336,2336,0,22
2337,2337,0,12
2338,2338,0,7
2339,2339,0,3
2340,2340,0,15
2341,2341,0,11
2342,2342,0,14
2343,2343,0,16
2344,2344,0,12
2345,2345,0,6
2346,2346,0,0
2347,2347,0,10
2348,2348,0,13
2349,2349,0,10
2350,2350,0,18
2351,2351,0,8
2352,2352,0,5
2353,2353,0,12
2354,2354,0,21
2355,2355,0,7
2356,2356,0,15
2357,2357,0,3
2358,2358,0,11
2359,2359,0,15
2360,2360,0,21
2361,2361,0,8
2362,2362,0,-7
2363,2363,0,12
2364,2364,0,12
2365,2365,0,9
2366,2366,0,10
2367,2367,0,13
2368,2368,0,18
2369,2369,0,11
2370,2370,0,5
2371,2371,0,2
2372,2372,0,22
2373,2373,0,13
2374,2374,0,14
2375,2375,0,5
2376,2376,0,5
2377,2377,0,9
2378,2378,0,10
2379,2379,0,7
2380,2380,0,17
2381,2381,0,11
2382,2382,0,12
2383,2383,0,-3
2384,2384,0,15
2385,2385,0,23
2386,2386,0,19
2387,2387,0,3
2388,2388,0,14
2389,2389,0,25
2390,2390,0,21
2391,2391,0,14
2392,2392,0,7
2393,2393,0,7
2394,2394,0,0
2395,2395,0,11
2396,2396,0,18
2397,2397,0,9
2398,2398,0,8
2399,2399,0,11
2400,2400,0,13
2401,2401,0,4
2402,2402,0,13
2403,2403,0,25
2404,2404,0,27
2405,2405,0,11
2406,2406,0,10
2407,2407,0,4
2408,2408,0,11
2409,2409,0,10
2410,2410,0,9
2411,2411,0,11
2412,2412,0,27
2413,2413,0,15
2414,2414,0,15
2415,2415,0,5
2416,2416,0,1
2417,2417,0,11
2418,2418,0,3
2419,2419,0,14
2420,2420,0,5
2421,2421,0,12
2422,2422,0,6
2423,2423,0,10
2424,2424,0,12
2425,2425,0,17
2426,2426,0,3
2427,2427,0,9
2428,2428,0,4
2429,2429,0,11
2430,2430,0,7
2431,2431,0,4
2432,2432,0,12
2433,2433,0,21
2434,2434,0,-1
2435,2435,0,2
2436,2436,0,8
2437,2437,0,9
2438,2438,0,16
2439,2439,0,20
2440,2440,0,10
2441,2441,0,0
2442,2442,0,14
2443,2443,0,17
2444,2444,0,19
2445,2445,0,4
2446,2446,0,16
2447,2447,0,8
2448,2448,0,14
2449,2449,0,7
2450,2450,0,11
2451,2451,0,0
2452,2452,0,1
2453,2453,0,10
2454,2454,0,12
2455,2455,0,27
2456,2456,0,21
2457,2457,0,19
2458,2458,0,16
2459,2459,0,12
2460,2460,0,21
2461,2461,0,4
2462,2462,0,11
2463,2463,0,16
2464,2464,0,13
2465,2465,0,19
2466,2466,0,14
2467,2467,0,18
2468,2468,0,20
2469,2469,0,23
2470,2470,0,18
2471,2471,0,6
2472,2472,0,2
2473,2473,0,21
2474,2474,0,6
2475,2475,0,-4
2476,2476,0,7
2477,2477,0,-1
2478,2478,0,0
2479,2479,0,16
2480,2480,0,21
2481,2481,0,6
2482,2482,0,0
2483,2483,0,4
2484,2484,0,6
2485,2485,0,6
2486,2486,0,4
2487,2487,0,9
2488,2488,0,9
2489,2489,0,26
2490,2490,0,27
2491,2491,0,18
2492,2492,0,13
2493,2493,0,16
2494,2494,0,15
2495,2495,0,16
2496,2496,0,33
2497,2497,0,17
2498,2498,0,18
2499,2499,0,14
2500,2500,0,11
2501,2501,0,1
2502,2502,0,11
2503,2503,0,20
2504,2504,0,18
2505,2505,0,30
2506,2506,0,25
2507,2507,0,9
2508,2508,0,15
2509,2509,0,7
2510,2510,0,9
2511,2511,0,12
2512,2512,0,13
2513,2513,0,13
2514,2514,0,20
2515,2515,0,13
2516,2516,0,11
2517,2517,0,-6
2518,2518,0,11
2519,2519,0,20
2520,2520,0,12
2521,2521,0,5
2522,2522,0,14
2523,2523,0,14
2524,2524,0,18
2525,2525,0,18
2526,2526,0,5
2527,2527,0,4
2528,2528,0,7
2529,2529,0,13
2530,2530,0,6
2531,2531,0,29
2532,2532,0,9
2533,2533,0,8
2534,2534,0,9
2535,2535,0,2
2536,2536,0,21
2537,2537,0,12
2538,2538,0,18
2539,2539,0,23
2540,2540,0,13
2541,2541,0,12
2542,2542,0,21
2543,2543,0,21
2544,2544,0,12
2545,2545,0,15
2546,2546,0,15
2547,2547,0,7
2548,2548,0,9
2549,2549,0,5
2550,2550,0,0
2551,2551,0,6
2552,2552,0,-6
2553,2553,0,6
2554,2554,0,12
2555,2555,0,2
2556,2556,0,9
2557,2557,0,12
2558,2558,0,10
2559,2559,0,11
2560,2560,0,21
2561,2561,0,13
2562,2562,0,23
2563,2563,0,15
2564,2564,0,3
2565,2565,0,9
2566,2566,0,5
2567,2567,0,15
2568,2568,0,13
2569,2569,0,16
2570,2570,0,2
2571,2571,0,6
2572,2572,0,9
2573,2573,0,4
2574,2574,0,8
2575,2575,0,14
2576,2576,0,18
2577,2577,0,15
2578,2578,0,14
2579,2579,0,18
2580,2580,0,13
2581,2581,0,-1
2582,2582,0,4
2583,2583,0,10
2584,2584,0,10
2585,2585,0,8
2586,2586,0,9
2587,2587,0,6
2588,2588,0,16
2589,2589,0,17
2590,2590,0,16
2591,2591,0,19
2592,2592,0,12
2593,2593,0,8
2594,2594,0,19
2595,2595,0,7
2596,2596,0,16
2597,2597,0,20
2598,2598,0,19
2599,2599,0,12
2600,2600,0,12
2601,2601,0,7
2602,2602,0,13
2603,2603,0,7
2604,2604,0,13
2605,2605,0,24
2606,2606,0,11
2607,2607,0,8
2608,2608,0,10
2609,2609,0,7
2610,2610,0,1
2611,2611,0,9
2612,2612,0,10
2613,2613,0,18
2614,2614,0,16
2615,2615,0,13
2616,2616,0,17
2617,2617,0,7
2618,2618,0,15
2619,2619,0,13
2620,2620,0,6
2621,2621,0,10
2622,2622,0,16
2623,2623,0,4
2624,2624,0,11
2625,2625,0,14
2626,2626,0,8
2627,2627,0,2
2628,2628,0,8
2629,2629,0,10
2630,2630,0,14
2631,2631,0,7
2632,2632,0,1
2633,2633,0,-4
2634,2634,0,6
2635,2635,0,11
2636,2636,0,13
2637,2637,0,7
2638,2638,0,11
2639,2639,0,-2
2640,2640,0,12
2641,2641,0,20
2642,2642,0,15
2643,2643,0,0
2644,2644,0,2
2645,2645,0,7
2646,2646,0,14
2647,2647,0,13
2648,2648,0,5
2649,2649,0,5
2650,2650,0,12
2651,2651,0,5
2652,2652,0,10
2653,2653,0,11
2654,2654,0,8
2655,2655,0,11
2656,2656,0,18
2657,2657,0,3
2658,2658,0,18
2659,2659,0,14
2660,2660,0,10
2661,2661,0,15
2662,2662,0,16
2663,2663,0,1
2664,2664,0,10
2665,2665,0,11
2666,2666,0,-3
2667,2667,0,10
2668,2668,0,5
2669,2669,0,20
2670,2670,0,18
2671,2671,0,14
2672,2672,0,2
2673,2673,0,15
2674,2674,0,13
2675,2675,0,12
2676,2676,0,10
2677,2677,0,13
2678,2678,0,6
2679,2679,0,23
2680,2680,0,18
2681,2681,0,14
2682,2682,0,28
2683,2683,0,1
2684,2684,0,8
2685,2685,0,19
2686,2686,0,17
2687,2687,0,10
2688,2688,0,7
2689,2689,0,2
2690,2690,0,18
2691,2691,0,18
2692,2692,0,14
2693,2693,0,12
2694,2694,0,4
2695,2695,0,23
2696,2696,0,15
2697,2697,0,25
2698,2698,0,14
2699,2699,0,2
2700,2700,0,6
2701,2701,0,7
2702,2702,0,6
2703,2703,0,10
2704,2704,0,14
2705,2705,0,18
2706,2706,0,19
2707,2707,0,6
2708,2708,0,5
2709,2709,0,18
2710,2710,0,5
2711,2711,0,10
2712,2712,0,11
2713,2713,0,16
2714,2714,0,11
2715,2715,0,15
2716,2716,0,9
2717,2717,0,17
2718,2718,0,-2
2719,2719,0,12
2720,2720,0,10
2721,2721,0,-3
2722,2722,0,10
2723,2723,0,11
2724,2724,0,9
2725,2725,0,13
2726,2726,0,10
2727,2727,0,10
2728,2728,0,12
2729,2729,0,8
2730,2730,0,13
2731,2731,0,19
2732,2732,0,12
2733,2733,0,11
2734,2734,0,8
2735,2735,0,14
2736,2736,0,11
2737,2737,0,10
2738,2738,0,13
2739,2739,0,11
2740,2740,0,12
2741,2741,0,7
2742,2742,0,-6
2743,2743,0,12
2744,2744,0,22
2745,2745,0,25
2746,2746,0,14
2747,2747,0,8
2748,2748,0,19
2749,2749,0,12
2750,2750,0,20
2751,2751,0,11
2752,2752,0,9
2753,2753,0,-5
2754,2754,0,21
2755,2755,0,21
2756,2756,0,21
2757,2757,0,16
2758,2758,0,11
2759,2759,0,18
2760,2760,0,10
2761,2761,0,15
2762,2762,0,12
2763,2763,0,10
2764,2764,0,18
2765,2765,0,14
2766,2766,0,7
2767,2767,0,12
2768,2768,0,11
2769,2769,0,1
2770,2770,0,10
2771,2771,0,13
2772,2772,0,15
2773,2773,0,12
2774,2774,0,19
2775,2775,0,19
2776,2776,0,9
2777,2777,0,12
2778,2778,0,23
2779,2779,0,9
2780,2780,0,14
2781,2781,0,11
2782,2782,0,-1
2783,2783,0,6
2784,2784,0,3
2785,2785,0,13
2786,2786,0,16
2787,2787,0,8
2788,2788,0,18
2789,2789,0,16
2790,2790,0,19
2791,2791,0,14
2792,2792,0,5
2793,2793,0,12
2794,2794,0,20
2795,2795,0,24
2796,2796,0,5
2797,2797,0,8
2798,2798,0,4
2799,2799,0,17
2800,2800,0,16
2801,2801,0,16
2802,2802,0,23
2803,2803,0,12
2804,2804,0,16
2805,2805,0,8
2806,2806,0,11
2807,2807,0,6
2808,2808,0,14
2809,2809,0,21
2810,2810,0,1
2811,2811,0,10
2812,2812,0,10
2813,2813,0,9
2814,2814,0,10
2815,2815,0,4
2816,2816,0,-1
2817,2817,0,5
2818,2818,0,-3
2819,2819,0,15
2820,2820,0,20
2821,2821,0,12
2822,2822,0,24
2823,2823,0,14
2824,2824,0,15
2825,2825,0,16
2826,2826,0,13
2827,2827,0,22
2828,2828,0,0
2829,2829,0,5
2830,2830,0,10
2831,2831,0,20
2832,2832,0,15
2833,2833,0,7
2834,2834,0,7
2835,2835,0,17
2836,2836,0,5
2837,2837,0,10
2838,2838,0,14
2839,2839,0,15
2840,2840,0,12
2841,2841,0,5
2842,2842,0,8
2843,2843,0,10
2844,2844,0,7
2845,2845,0,12
2846,2846,0,4
2847,2847,0,14
2848,2848,0,14
2849,2849,0,19
2850,2850,0,12
2851,2851,0,4
2852,2852,0,17
2853,2853,0,9
2854,2854,0,11
2855,2855,0,12
2856,2856,0,18
2857,2857,0,1
2858,2858,0,8
2859,2859,0,-2
2860,2860,0,15
2861,2861,0,17
2862,2862,0,4
2863,2863,0,15
2864,2864,0,17
2865,2865,0,14
2866,2866,0,14
2867,2867,0,13
2868,2868,0,-5
2869,2869,0,3
2870,2870,0,4
2871,2871,0,5
2872,2872,0,19
2873,2873,0,17
2874,2874,0,6
2875,2875,0,20
2876,2876,0,10
2877,2877,0,14
2878,2878,0,21
2879,2879,0,10
2880,2880,0,5
2881,2881,0,20
2882,2882,0,12
2883,2883,0,14
2884,2884,0,20
2885,2885,0,2
2886,2886,0,6
2887,2887,0,12
2888,2888,0,7
2889,2889,0,12
2890,2890,0,11
2891,2891,0,14
2892,2892,0,22
2893,2893,0,8
2894,2894,0,7
2895,2895,0,23
2896,2896,0,13
2897,2897,0,8
2898,2898,0,19
2899,2899,0,2
2900,2900,0,9
2901,2901,0,12
2902,2902,0,11
2903,2903,0,7
2904,2904,0,2
2905,2905,0,21
2906,2906,0,7
2907,2907,0,9
2908,2908,0,9
2909,2909,0,12
2910,2910,0,8
2911,2911,0,7
2912,2912,0,9
2913,2913,0,9
2914,2914,0,2
2915,2915,0,0
2916,2916,0,2
2917,2917,0,5
2918,2918,0,5
2919,2919,0,15
2920,2920,0,19
2921,2921,0,13
2922,2922,0,12
2923,2923,0,12
2924,2924,0,9
2925,2925,0,7
2926,2926,0,7
2927,2927,0,15
2928,2928,0,9
2929,2929,0,14
2930,2930,0,12
2931,2931,0,10
2932,2932,0,13
2933,2933,0,20
2934,2934,0,5
2935,2935,0,-6
2936,2936,0,-1
2937,2937,0,19
2938,2938,0,18
2939,2939,0,7
2940,2940,0,11
2941,2941,0,4
2942,2942,0,18
2943,2943,0,9
2944,2944,0,14
2945,2945,0,13
2946,2946,0,12
2947,2947,0,15
2948,2948,0,4
2949,2949,0,-1
2950,2950,0,17
2951,2951,0,13
2952,2952,0,9
2953,2953,0,10
2954,2954,0,11
2955,2955,0,-4
2956,2956,0,7
2957,2957,0,8
2958,2958,0,4
2959,2959,0,1
2960,2960,0,16
2961,2961,0,14
2962,2962,0,14
2963,2963,0,12
2964,2964,0,5
2965,2965,0,-1
2966,2966,0,5
2967,2967,0,14
2968,2968,0,10
2969,2969,0,15
2970,2970,0,8
2971,2971,0,14
2972,2972,0,23
2973,2973,0,3
