Sample in Buffer,Sample in Window,TRIGGER,ads422x_db[11:0]
1585,1585,0,15
1586,1586,0,10
1587,1587,0,15
1588,1588,0,8
1589,1589,0,-2
1590,1590,0,11
1591,1591,0,10
1592,1592,0,18
1593,1593,0,12
1594,1594,0,10
1595,1595,0,12
1596,1596,0,12
1597,1597,0,16
1598,1598,0,21
1599,1599,0,14
1600,1600,0,24
1601,1601,0,8
1602,1602,0,10
1603,1603,0,17
1604,1604,0,19
1605,1605,0,16
1606,1606,0,13
1607,1607,0,17
1608,1608,0,22
1609,1609,0,15
1610,1610,0,13
1611,1611,0,7
1612,1612,0,5
1613,1613,0,6
1614,1614,0,10
1615,1615,0,15
1616,1616,0,3
1617,1617,0,4
1618,1618,0,13
1619,1619,0,15
1620,1620,0,18
1621,1621,0,24
1622,1622,0,19
1623,1623,0,22
1624,1624,0,28
1625,1625,0,10
1626,1626,0,13
1627,1627,0,4
1628,1628,0,-2
1629,1629,0,6
1630,1630,0,20
1631,1631,0,14
1632,1632,0,18
1633,1633,0,18
1634,1634,0,12
1635,1635,0,15
1636,1636,0,6
1637,1637,0,16
1638,1638,0,15
1639,1639,0,13
1640,1640,0,11
1641,1641,0,16
1642,1642,0,11
1643,1643,0,8
1644,1644,0,16
1645,1645,0,6
1646,1646,0,20
1647,1647,0,7
1648,1648,0,3
1649,1649,0,4
1650,1650,0,6
1651,1651,0,7
1652,1652,0,14
1653,1653,0,0
1654,1654,0,12
1655,1655,0,15
1656,1656,0,15
1657,1657,0,6
1658,1658,0,11
1659,1659,0,18
1660,1660,0,12
1661,1661,0,9
1662,1662,0,11
1663,1663,0,17
1664,1664,0,11
1665,1665,0,20
1666,1666,0,6
1667,1667,0,18
1668,1668,0,12
1669,1669,0,14
1670,1670,0,11
1671,1671,0,17
1672,1672,0,25
1673,1673,0,11
1674,1674,0,13
1675,1675,0,9
1676,1676,0,8
1677,1677,0,16
1678,1678,0,14
1679,1679,0,10
1680,1680,0,18
1681,1681,0,17
1682,1682,0,20
1683,1683,0,10
1684,1684,0,24
1685,1685,0,8
1686,1686,0,24
1687,1687,0,19
1688,1688,0,11
1689,1689,0,18
1690,1690,0,14
1691,1691,0,11
1692,1692,0,14
1693,1693,0,9
1694,1694,0,4
1695,1695,0,14
1696,1696,0,7
1697,1697,0,8
1698,1698,0,23
1699,1699,0,20
1700,1700,0,15
1701,1701,0,20
1702,1702,0,22
1703,1703,0,5
1704,1704,0,12
1705,1705,0,4
1706,1706,0,14
1707,1707,0,11
1708,1708,0,14
1709,1709,0,10
1710,1710,0,12
1711,1711,0,-1
1712,1712,0,16
1713,1713,0,10
1714,1714,0,14
1715,1715,0,12
1716,1716,0,14
1717,1717,0,11
1718,1718,0,1
1719,1719,0,16
1720,1720,0,9
1721,1721,0,11
1722,1722,0,10
1723,1723,0,6
1724,1724,0,13
1725,1725,0,16
1726,1726,0,17
1727,1727,0,17
1728,1728,0,13
1729,1729,0,20
1730,1730,0,8
1731,1731,0,1
1732,1732,0,1
1733,1733,0,24
1734,1734,0,19
1735,1735,0,16
1736,1736,0,6
1737,1737,0,24
1738,1738,0,6
1739,1739,0,12
1740,1740,0,8
1741,1741,0,7
1742,1742,0,8
1743,1743,0,20
1744,1744,0,21
1745,1745,0,16
1746,1746,0,16
1747,1747,0,14
1748,1748,0,14
1749,1749,0,9
1750,1750,0,6
1751,1751,0,13
1752,1752,0,8
1753,1753,0,21
1754,1754,0,19
1755,1755,0,22
1756,1756,0,14
1757,1757,0,7
1758,1758,0,23
1759,1759,0,14
1760,1760,0,17
1761,1761,0,19
1762,1762,0,23
1763,1763,0,21
1764,1764,0,18
1765,1765,0,14
1766,1766,0,12
1767,1767,0,14
1768,1768,0,11
1769,1769,0,17
1770,1770,0,21
1771,1771,0,19
1772,1772,0,21
1773,1773,0,16
1774,1774,0,16
1775,1775,0,7
1776,1776,0,13
1777,1777,0,3
1778,1778,0,14
1779,1779,0,7
1780,1780,0,8
1781,1781,0,-1
1782,1782,0,16
1783,1783,0,21
1784,1784,0,13
1785,1785,0,7
1786,1786,0,16
1787,1787,0,6
1788,1788,0,4
1789,1789,0,3
1790,1790,0,12
1791,1791,0,12
1792,1792,0,14
1793,1793,0,3
1794,1794,0,6
1795,1795,0,20
1796,1796,0,6
1797,1797,0,12
1798,1798,0,17
1799,1799,0,11
1800,1800,0,9
1801,1801,0,9
1802,1802,0,2
1803,1803,0,-2
1804,1804,0,7
1805,1805,0,14
1806,1806,0,3
1807,1807,0,6
1808,1808,0,-6
1809,1809,0,12
1810,1810,0,9
1811,1811,0,9
1812,1812,0,20
1813,1813,0,24
1814,1814,0,10
1815,1815,0,14
1816,1816,0,21
1817,1817,0,17
1818,1818,0,13
1819,1819,0,7
1820,1820,0,18
1821,1821,0,20
1822,1822,0,13
1823,1823,0,11
1824,1824,0,18
1825,1825,0,22
1826,1826,0,12
1827,1827,0,18
1828,1828,0,14
1829,1829,0,15
1830,1830,0,17
1831,1831,0,9
1832,1832,0,12
1833,1833,0,14
1834,1834,0,13
1835,1835,0,12
1836,1836,0,11
1837,1837,0,12
1838,1838,0,18
1839,1839,0,18
1840,1840,0,18
1841,1841,0,15
1842,1842,0,10
1843,1843,0,15
1844,1844,0,8
1845,1845,0,6
1846,1846,0,7
1847,1847,0,10
1848,1848,0,25
1849,1849,0,22
1850,1850,0,9
1851,1851,0,12
1852,1852,0,11
1853,1853,0,13
1854,1854,0,25
1855,1855,0,20
1856,1856,0,10
1857,1857,0,20
1858,1858,0,28
1859,1859,0,13
1860,1860,0,14
1861,1861,0,11
1862,1862,0,22
1863,1863,0,21
1864,1864,0,7
1865,1865,0,9
1866,1866,0,16
1867,1867,0,12
1868,1868,0,15
1869,1869,0,6
1870,1870,0,8
1871,1871,0,9
1872,1872,0,12
1873,1873,0,11
1874,1874,0,11
1875,1875,0,12
1876,1876,0,3
1877,1877,0,-2
1878,1878,0,14
1879,1879,0,-4
1880,1880,0,2
1881,1881,0,8
1882,1882,0,8
1883,1883,0,11
1884,1884,0,10
1885,1885,0,18
1886,1886,0,8
1887,1887,0,4
1888,1888,0,14
1889,1889,0,15
1890,1890,0,20
1891,1891,0,17
1892,1892,0,8
1893,1893,0,16
1894,1894,0,9
1895,1895,0,5
1896,1896,0,16
1897,1897,0,21
1898,1898,0,11
1899,1899,0,3
1900,1900,0,2
1901,1901,0,8
1902,1902,0,5
1903,1903,0,15
1904,1904,0,22
1905,1905,0,12
1906,1906,0,22
1907,1907,0,21
1908,1908,0,21
1909,1909,0,18
1910,1910,0,27
1911,1911,0,20
1912,1912,0,12
1913,1913,0,14
1914,1914,0,15
1915,1915,0,17
1916,1916,0,13
1917,1917,0,16
1918,1918,0,11
1919,1919,0,22
1920,1920,0,23
1921,1921,0,12
1922,1922,0,24
1923,1923,0,19
1924,1924,0,18
1925,1925,0,17
1926,1926,0,19
1927,1927,0,9
1928,1928,0,11
1929,1929,0,2
1930,1930,0,17
1931,1931,0,18
1932,1932,0,15
1933,1933,0,13
1934,1934,0,10
1935,1935,0,21
1936,1936,0,21
1937,1937,0,15
1938,1938,0,19
1939,1939,0,12
1940,1940,0,5
1941,1941,0,4
1942,1942,0,3
1943,1943,0,11
1944,1944,0,16
1945,1945,0,3
1946,1946,0,6
1947,1947,0,11
1948,1948,0,6
1949,1949,0,0
1950,1950,0,6
1951,1951,0,16
1952,1952,0,16
1953,1953,0,3
1954,1954,0,5
1955,1955,0,9
1956,1956,0,10
1957,1957,0,14
1958,1958,0,11
1959,1959,0,11
1960,1960,0,12
1961,1961,0,2
1962,1962,0,5
1963,1963,0,16
1964,1964,0,12
1965,1965,0,-3
1966,1966,0,-1
1967,1967,0,5
1968,1968,0,22
1969,1969,0,6
1970,1970,0,19
1971,1971,0,6
1972,1972,0,23
1973,1973,0,13
1974,1974,0,11
1975,1975,0,13
1976,1976,0,12
1977,1977,0,13
1978,1978,0,7
1979,1979,0,5
1980,1980,0,9
1981,1981,0,9
1982,1982,0,20
1983,1983,0,16
1984,1984,0,20
1985,1985,0,9
1986,1986,0,14
1987,1987,0,4
1988,1988,0,-3
1989,1989,0,7
1990,1990,0,13
1991,1991,0,14
1992,1992,0,24
1993,1993,0,23
1994,1994,0,22
1995,1995,0,17
1996,1996,0,15
1997,1997,0,20
1998,1998,0,14
1999,1999,0,19
2000,2000,0,13
2001,2001,0,18
2002,2002,0,27
2003,2003,0,22
2004,2004,0,14
2005,2005,0,21
2006,2006,0,13
2007,2007,0,24
2008,2008,0,17
2009,2009,0,10
2010,2010,0,4
2011,2011,0,4
2012,2012,0,17
2013,2013,0,21
2014,2014,0,17
2015,2015,0,10
2016,2016,0,14
2017,2017,0,16
2018,2018,0,8
2019,2019,0,8
2020,2020,0,16
2021,2021,0,4
2022,2022,0,5
2023,2023,0,-2
2024,2024,0,8
2025,2025,0,8
2026,2026,0,4
2027,2027,0,5
2028,2028,0,12
2029,2029,0,7
2030,2030,0,4
2031,2031,0,15
2032,2032,0,17
2033,2033,0,11
2034,2034,0,8
2035,2035,0,7
2036,2036,0,-1
2037,2037,0,11
2038,2038,0,10
2039,2039,0,4
2040,2040,0,14
2041,2041,0,17
2042,2042,0,6
2043,2043,0,8
2044,2044,0,1
2045,2045,0,-4
2046,2046,0,2
2047,2047,0,5
2048,2048,0,17
2049,2049,0,25
2050,2050,0,22
2051,2051,0,7
2052,2052,0,13
2053,2053,0,4
2054,2054,0,2
2055,2055,0,11
2056,2056,0,20
2057,2057,0,15
2058,2058,0,16
2059,2059,0,6
2060,2060,0,16
2061,2061,0,11
2062,2062,0,17
2063,2063,0,10
2064,2064,0,10
2065,2065,0,7
2066,2066,0,15
2067,2067,0,9
2068,2068,0,24
2069,2069,0,11
2070,2070,0,13
2071,2071,0,12
2072,2072,0,15
2073,2073,0,14
2074,2074,0,16
2075,2075,0,19
2076,2076,0,20
2077,2077,0,16
2078,2078,0,17
2079,2079,0,23
2080,2080,0,15
2081,2081,0,9
2082,2082,0,21
2083,2083,0,24
2084,2084,0,13
2085,2085,0,11
2086,2086,0,10
2087,2087,0,11
2088,2088,0,19
2089,2089,0,9
2090,2090,0,14
2091,2091,0,9
2092,2092,0,9
2093,2093,0,16
2094,2094,0,16
2095,2095,0,11
2096,2096,0,19
2097,2097,0,14
2098,2098,0,19
2099,2099,0,20
2100,2100,0,21
2101,2101,0,12
2102,2102,0,9
2103,2103,0,10
2104,2104,0,5
2105,2105,0,12
2106,2106,0,8
2107,2107,0,7
2108,2108,0,11
2109,2109,0,12
2110,2110,0,9
2111,2111,0,14
2112,2112,0,18
2113,2113,0,14
2114,2114,0,4
2115,2115,0,8
2116,2116,0,14
2117,2117,0,8
2118,2118,0,4
2119,2119,0,6
2120,2120,0,3
2121,2121,0,4
2122,2122,0,13
2123,2123,0,8
2124,2124,0,9
2125,2125,0,10
2126,2126,0,12
2127,2127,0,11
2128,2128,0,12
2129,2129,0,9
2130,2130,0,11
2131,2131,0,4
2132,2132,0,6
2133,2133,0,6
2134,2134,0,10
2135,2135,0,8
2136,2136,0,-5
2137,2137,0,13
2138,2138,0,7
2139,2139,0,5
2140,2140,0,4
2141,2141,0,9
2142,2142,0,10
2143,2143,0,5
2144,2144,0,18
2145,2145,0,13
2146,2146,0,2
2147,2147,0,8
2148,2148,0,9
2149,2149,0,17
2150,2150,0,15
2151,2151,0,10
2152,2152,0,16
2153,2153,0,18
2154,2154,0,17
2155,2155,0,8
2156,2156,0,16
2157,2157,0,21
2158,2158,0,14
2159,2159,0,17
2160,2160,0,10
2161,2161,0,18
2162,2162,0,18
2163,2163,0,11
2164,2164,0,18
2165,2165,0,18
2166,2166,0,17
2167,2167,0,8
2168,2168,0,13
2169,2169,0,11
2170,2170,0,13
2171,2171,0,18
2172,2172,0,11
2173,2173,0,7
2174,2174,0,9
2175,2175,0,5
2176,2176,0,7
2177,2177,0,16
2178,2178,0,17
2179,2179,0,13
2180,2180,0,17
2181,2181,0,3
2182,2182,0,6
2183,2183,0,10
2184,2184,0,21
2185,2185,0,20
2186,2186,0,10
2187,2187,0,3
2188,2188,0,2
2189,2189,0,14
2190,2190,0,16
2191,2191,0,3
2192,2192,0,12
2193,2193,0,6
2194,2194,0,8
2195,2195,0,1
2196,2196,0,4
2197,2197,0,8
2198,2198,0,0
2199,2199,0,5
2200,2200,0,9
2201,2201,0,13
2202,2202,0,24
2203,2203,0,7
2204,2204,0,10
2205,2205,0,9
2206,2206,0,14
2207,2207,0,9
2208,2208,0,8
2209,2209,0,13
2210,2210,0,11
2211,2211,0,7
2212,2212,0,11
2213,2213,0,16
2214,2214,0,17
2215,2215,0,8
2216,2216,0,6
2217,2217,0,9
2218,2218,0,12
2219,2219,0,17
2220,2220,0,18
2221,2221,0,13
2222,2222,0,12
2223,2223,0,14
2224,2224,0,7
2225,2225,0,19
2226,2226,0,16
2227,2227,0,9
2228,2228,0,16
2229,2229,0,11
2230,2230,0,11
2231,2231,0,17
2232,2232,0,12
2233,2233,0,16
2234,2234,0,16
2235,2235,0,27
2236,2236,0,16
2237,2237,0,10
2238,2238,0,15
2239,2239,0,20
2240,2240,0,16
2241,2241,0,17
2242,2242,0,9
2243,2243,0,6
2244,2244,0,6
2245,2245,0,11
2246,2246,0,17
2247,2247,0,12
2248,2248,0,17
2249,2249,0,20
2250,2250,0,16
2251,2251,0,18
2252,2252,0,6
2253,2253,0,13
2254,2254,0,20
2255,2255,0,17
2256,2256,0,21
2257,2257,0,12
2258,2258,0,16
2259,2259,0,22
2260,2260,0,12
2261,2261,0,19
2262,2262,0,10
2263,2263,0,8
2264,2264,0,16
2265,2265,0,13
2266,2266,0,12
2267,2267,0,9
2268,2268,0,17
2269,2269,0,8
2270,2270,0,1
2271,2271,0,10
2272,2272,0,5
2273,2273,0,11
2274,2274,0,1
2275,2275,0,14
2276,2276,0,9
2277,2277,0,16
2278,2278,0,18
2279,2279,0,2
2280,2280,0,2
2281,2281,0,4
2282,2282,0,14
2283,2283,0,6
2284,2284,0,14
2285,2285,0,12
2286,2286,0,11
2287,2287,0,6
2288,2288,0,6
2289,2289,0,8
2290,2290,0,6
2291,2291,0,8
2292,2292,0,14
2293,2293,0,5
2294,2294,0,9
2295,2295,0,0
2296,2296,0,10
2297,2297,0,-4
2298,2298,0,15
2299,2299,0,14
2300,2300,0,8
2301,2301,0,8
2302,2302,0,9
2303,2303,0,12
2304,2304,0,19
2305,2305,0,12
2306,2306,0,12
2307,2307,0,8
2308,2308,0,14
2309,2309,0,8
2310,2310,0,14
2311,2311,0,10
2312,2312,0,12
2313,2313,0,13
2314,2314,0,16
2315,2315,0,13
2316,2316,0,11
2317,2317,0,14
2318,2318,0,17
2319,2319,0,20
2320,2320,0,25
2321,2321,0,25
2322,2322,0,17
2323,2323,0,15
2324,2324,0,19
2325,2325,0,20
2326,2326,0,9
2327,2327,0,9
2328,2328,0,19
2329,2329,0,21
2330,2330,0,21
2331,2331,0,19
2332,2332,0,9
2333,2333,0,13
2334,2334,0,21
2335,2335,0,22
2336,2336,0,23
2337,2337,0,13
2338,2338,0,20
2339,2339,0,14
2340,2340,0,13
2341,2341,0,11
2342,2342,0,20
2343,2343,0,20
2344,2344,0,18
2345,2345,0,10
2346,2346,0,6
2347,2347,0,0
2348,2348,0,6
2349,2349,0,8
2350,2350,0,12
2351,2351,0,17
2352,2352,0,15
2353,2353,0,4
2354,2354,0,13
2355,2355,0,6
2356,2356,0,5
2357,2357,0,15
2358,2358,0,4
2359,2359,0,3
2360,2360,0,2
2361,2361,0,3
2362,2362,0,1
2363,2363,0,6
2364,2364,0,7
2365,2365,0,7
2366,2366,0,6
2367,2367,0,5
2368,2368,0,16
2369,2369,0,15
2370,2370,0,9
2371,2371,0,5
2372,2372,0,13
2373,2373,0,11
2374,2374,0,9
2375,2375,0,14
2376,2376,0,16
2377,2377,0,9
2378,2378,0,13
2379,2379,0,8
2380,2380,0,18
2381,2381,0,16
2382,2382,0,24
2383,2383,0,4
2384,2384,0,5
2385,2385,0,9
2386,2386,0,8
2387,2387,0,18
2388,2388,0,17
2389,2389,0,18
2390,2390,0,9
2391,2391,0,13
2392,2392,0,13
2393,2393,0,23
2394,2394,0,13
2395,2395,0,16
2396,2396,0,12
2397,2397,0,23
2398,2398,0,10
2399,2399,0,21
2400,2400,0,20
2401,2401,0,23
2402,2402,0,14
2403,2403,0,18
2404,2404,0,9
2405,2405,0,10
2406,2406,0,16
2407,2407,0,5
2408,2408,0,12
2409,2409,0,14
2410,2410,0,13
2411,2411,0,2
2412,2412,0,9
2413,2413,0,19
2414,2414,0,18
2415,2415,0,12
2416,2416,0,18
2417,2417,0,21
2418,2418,0,16
2419,2419,0,12
2420,2420,0,6
2421,2421,0,20
2422,2422,0,19
2423,2423,0,7
2424,2424,0,13
2425,2425,0,15
2426,2426,0,6
2427,2427,0,16
2428,2428,0,5
2429,2429,0,17
2430,2430,0,11
2431,2431,0,13
2432,2432,0,17
2433,2433,0,15
2434,2434,0,21
2435,2435,0,3
2436,2436,0,10
2437,2437,0,14
2438,2438,0,9
2439,2439,0,10
2440,2440,0,4
2441,2441,0,2
2442,2442,0,-1
2443,2443,0,5
2444,2444,0,4
2445,2445,0,16
2446,2446,0,8
2447,2447,0,15
2448,2448,0,0
2449,2449,0,3
2450,2450,0,2
2451,2451,0,5
2452,2452,0,8
2453,2453,0,1
2454,2454,0,12
2455,2455,0,16
2456,2456,0,12
2457,2457,0,10
2458,2458,0,8
2459,2459,0,16
2460,2460,0,6
2461,2461,0,15
2462,2462,0,14
2463,2463,0,18
2464,2464,0,16
2465,2465,0,19
2466,2466,0,4
2467,2467,0,14
2468,2468,0,11
2469,2469,0,13
2470,2470,0,10
2471,2471,0,18
2472,2472,0,18
2473,2473,0,12
2474,2474,0,10
2475,2475,0,8
2476,2476,0,6
2477,2477,0,10
2478,2478,0,19
2479,2479,0,16
2480,2480,0,21
2481,2481,0,25
2482,2482,0,19
2483,2483,0,18
2484,2484,0,12
2485,2485,0,17
2486,2486,0,23
2487,2487,0,22
2488,2488,0,22
2489,2489,0,10
2490,2490,0,13
2491,2491,0,11
2492,2492,0,9
2493,2493,0,8
2494,2494,0,17
2495,2495,0,22
2496,2496,0,10
2497,2497,0,16
2498,2498,0,13
2499,2499,0,16
2500,2500,0,0
2501,2501,0,9
2502,2502,0,11
2503,2503,0,13
2504,2504,0,14
2505,2505,0,18
2506,2506,0,16
2507,2507,0,12
2508,2508,0,5
2509,2509,0,2
2510,2510,0,9
2511,2511,0,13
2512,2512,0,-1
2513,2513,0,13
2514,2514,0,10
2515,2515,0,3
2516,2516,0,5
2517,2517,0,0
2518,2518,0,7
2519,2519,0,4
2520,2520,0,8
2521,2521,0,1
2522,2522,0,11
2523,2523,0,17
2524,2524,0,10
2525,2525,0,-7
2526,2526,0,4
2527,2527,0,7
2528,2528,0,4
2529,2529,0,9
2530,2530,0,21
2531,2531,0,10
2532,2532,0,16
2533,2533,0,25
2534,2534,0,7
2535,2535,0,4
2536,2536,0,12
2537,2537,0,9
2538,2538,0,17
2539,2539,0,11
2540,2540,0,12
2541,2541,0,12
2542,2542,0,15
2543,2543,0,3
2544,2544,0,16
2545,2545,0,13
2546,2546,0,10
2547,2547,0,10
2548,2548,0,20
2549,2549,0,9
2550,2550,0,18
2551,2551,0,16
2552,2552,0,13
2553,2553,0,24
2554,2554,0,23
2555,2555,0,5
2556,2556,0,10
2557,2557,0,8
2558,2558,0,18
2559,2559,0,8
2560,2560,0,20
2561,2561,0,18
2562,2562,0,17
2563,2563,0,23
2564,2564,0,12
2565,2565,0,26
2566,2566,0,14
2567,2567,0,8
2568,2568,0,20
2569,2569,0,15
2570,2570,0,9
2571,2571,0,15
2572,2572,0,15
2573,2573,0,21
2574,2574,0,7
2575,2575,0,8
2576,2576,0,15
2577,2577,0,24
2578,2578,0,18
2579,2579,0,23
2580,2580,0,5
2581,2581,0,16
2582,2582,0,13
2583,2583,0,7
2584,2584,0,5
2585,2585,0,4
2586,2586,0,3
2587,2587,0,14
2588,2588,0,-3
2589,2589,0,-10
2590,2590,0,11
2591,2591,0,4
2592,2592,0,8
2593,2593,0,9
2594,2594,0,7
2595,2595,0,12
2596,2596,0,15
2597,2597,0,12
2598,2598,0,4
2599,2599,0,13
2600,2600,0,4
2601,2601,0,9
2602,2602,0,2
2603,2603,0,18
2604,2604,0,20
2605,2605,0,7
2606,2606,0,8
2607,2607,0,12
2608,2608,0,6
2609,2609,0,1
2610,2610,0,2
2611,2611,0,6
2612,2612,0,5
2613,2613,0,10
2614,2614,0,-2
2615,2615,0,10
2616,2616,0,12
2617,2617,0,17
2618,2618,0,11
2619,2619,0,3
2620,2620,0,10
2621,2621,0,20
2622,2622,0,14
2623,2623,0,13
2624,2624,0,18
2625,2625,0,2
2626,2626,0,7
2627,2627,0,6
2628,2628,0,12
2629,2629,0,12
2630,2630,0,6
2631,2631,0,17
2632,2632,0,15
2633,2633,0,19
2634,2634,0,14
2635,2635,0,26
2636,2636,0,13
2637,2637,0,18
2638,2638,0,15
2639,2639,0,18
2640,2640,0,13
2641,2641,0,27
2642,2642,0,18
2643,2643,0,18
2644,2644,0,15
2645,2645,0,15
2646,2646,0,12
2647,2647,0,16
2648,2648,0,20
2649,2649,0,11
2650,2650,0,19
2651,2651,0,8
2652,2652,0,3
2653,2653,0,11
2654,2654,0,10
2655,2655,0,19
2656,2656,0,19
2657,2657,0,9
2658,2658,0,10
2659,2659,0,15
2660,2660,0,14
2661,2661,0,9
2662,2662,0,15
2663,2663,0,13
2664,2664,0,11
2665,2665,0,2
2666,2666,0,6
2667,2667,0,1
2668,2668,0,8
2669,2669,0,2
2670,2670,0,26
2671,2671,0,11
2672,2672,0,11
2673,2673,0,6
2674,2674,0,0
2675,2675,0,18
2676,2676,0,16
2677,2677,0,12
2678,2678,0,4
2679,2679,0,8
2680,2680,0,7
2681,2681,0,11
2682,2682,0,3
2683,2683,0,12
2684,2684,0,12
2685,2685,0,15
2686,2686,0,14
2687,2687,0,19
2688,2688,0,14
2689,2689,0,9
2690,2690,0,8
2691,2691,0,14
2692,2692,0,15
2693,2693,0,10
2694,2694,0,3
2695,2695,0,9
2696,2696,0,10
2697,2697,0,10
2698,2698,0,6
2699,2699,0,5
2700,2700,0,5
2701,2701,0,0
2702,2702,0,12
2703,2703,0,18
2704,2704,0,21
2705,2705,0,16
2706,2706,0,16
2707,2707,0,15
2708,2708,0,13
2709,2709,0,21
2710,2710,0,13
2711,2711,0,21
2712,2712,0,16
2713,2713,0,14
2714,2714,0,11
2715,2715,0,12
2716,2716,0,23
2717,2717,0,14
2718,2718,0,19
2719,2719,0,11
2720,2720,0,16
2721,2721,0,17
2722,2722,0,18
2723,2723,0,15
2724,2724,0,9
2725,2725,0,14
2726,2726,0,5
2727,2727,0,9
2728,2728,0,13
2729,2729,0,16
2730,2730,0,8
2731,2731,0,24
2732,2732,0,29
2733,2733,0,8
2734,2734,0,5
2735,2735,0,13
2736,2736,0,10
2737,2737,0,11
2738,2738,0,15
2739,2739,0,19
2740,2740,0,14
2741,2741,0,11
2742,2742,0,3
2743,2743,0,10
2744,2744,0,4
2745,2745,0,5
2746,2746,0,6
2747,2747,0,9
2748,2748,0,17
2749,2749,0,9
2750,2750,0,1
2751,2751,0,12
2752,2752,0,7
2753,2753,0,2
2754,2754,0,8
2755,2755,0,3
2756,2756,0,10
2757,2757,0,14
2758,2758,0,12
2759,2759,0,7
2760,2760,0,9
2761,2761,0,20
2762,2762,0,0
2763,2763,0,3
2764,2764,0,6
2765,2765,0,2
2766,2766,0,3
2767,2767,0,4
2768,2768,0,2
2769,2769,0,5
2770,2770,0,20
2771,2771,0,12
2772,2772,0,18
2773,2773,0,10
2774,2774,0,13
2775,2775,0,10
2776,2776,0,12
2777,2777,0,10
2778,2778,0,7
2779,2779,0,14
2780,2780,0,17
2781,2781,0,19
2782,2782,0,20
2783,2783,0,7
2784,2784,0,15
2785,2785,0,14
2786,2786,0,15
2787,2787,0,8
2788,2788,0,12
2789,2789,0,17
2790,2790,0,17
2791,2791,0,11
2792,2792,0,13
2793,2793,0,7
2794,2794,0,5
2795,2795,0,18
2796,2796,0,19
2797,2797,0,21
2798,2798,0,10
2799,2799,0,12
2800,2800,0,14
2801,2801,0,10
2802,2802,0,20
2803,2803,0,30
2804,2804,0,23
2805,2805,0,14
2806,2806,0,25
2807,2807,0,17
2808,2808,0,18
2809,2809,0,12
2810,2810,0,14
2811,2811,0,9
2812,2812,0,7
2813,2813,0,9
2814,2814,0,19
2815,2815,0,18
2816,2816,0,16
2817,2817,0,13
2818,2818,0,15
2819,2819,0,15
2820,2820,0,10
2821,2821,0,6
2822,2822,0,3
2823,2823,0,12
2824,2824,0,4
2825,2825,0,12
2826,2826,0,5
2827,2827,0,13
2828,2828,0,6
2829,2829,0,15
2830,2830,0,-5
2831,2831,0,6
2832,2832,0,2
2833,2833,0,0
2834,2834,0,10
2835,2835,0,8
2836,2836,0,-1
2837,2837,0,18
2838,2838,0,4
2839,2839,0,15
2840,2840,0,7
2841,2841,0,13
2842,2842,0,18
2843,2843,0,18
2844,2844,0,10
2845,2845,0,13
2846,2846,0,10
2847,2847,0,7
2848,2848,0,10
2849,2849,0,13
2850,2850,0,10
2851,2851,0,10
2852,2852,0,7
2853,2853,0,2
2854,2854,0,2
2855,2855,0,7
2856,2856,0,9
2857,2857,0,16
2858,2858,0,10
2859,2859,0,5
2860,2860,0,17
2861,2861,0,11
2862,2862,0,18
2863,2863,0,13
2864,2864,0,12
2865,2865,0,13
2866,2866,0,10
2867,2867,0,9
2868,2868,0,16
2869,2869,0,18
2870,2870,0,20
2871,2871,0,15
2872,2872,0,30
2873,2873,0,12
2874,2874,0,15
2875,2875,0,5
2876,2876,0,16
2877,2877,0,17
2878,2878,0,25
2879,2879,0,14
2880,2880,0,15
2881,2881,0,9
2882,2882,0,16
2883,2883,0,9
2884,2884,0,12
2885,2885,0,16
2886,2886,0,12
2887,2887,0,17
2888,2888,0,13
2889,2889,0,14
2890,2890,0,11
2891,2891,0,25
2892,2892,0,24
2893,2893,0,7
2894,2894,0,11
2895,2895,0,16
2896,2896,0,9
2897,2897,0,18
2898,2898,0,19
2899,2899,0,17
2900,2900,0,15
2901,2901,0,9
2902,2902,0,16
2903,2903,0,6
2904,2904,0,17
2905,2905,0,20
2906,2906,0,22
2907,2907,0,18
2908,2908,0,15
2909,2909,0,16
2910,2910,0,13
2911,2911,0,7
2912,2912,0,2
2913,2913,0,9
2914,2914,0,7
2915,2915,0,2
2916,2916,0,8
2917,2917,0,3
2918,2918,0,0
2919,2919,0,9
2920,2920,0,2
2921,2921,0,14
2922,2922,0,4
2923,2923,0,12
2924,2924,0,6
2925,2925,0,11
2926,2926,0,11
2927,2927,0,10
2928,2928,0,18
2929,2929,0,19
2930,2930,0,11
2931,2931,0,9
2932,2932,0,16
2933,2933,0,9
2934,2934,0,13
2935,2935,0,16
2936,2936,0,17
2937,2937,0,16
2938,2938,0,19
2939,2939,0,19
2940,2940,0,10
2941,2941,0,14
2942,2942,0,17
2943,2943,0,20
2944,2944,0,8
2945,2945,0,15
2946,2946,0,10
2947,2947,0,16
2948,2948,0,14
2949,2949,0,18
2950,2950,0,9
2951,2951,0,19
2952,2952,0,18
2953,2953,0,17
2954,2954,0,25
2955,2955,0,19
2956,2956,0,14
2957,2957,0,25
2958,2958,0,22
2959,2959,0,14
2960,2960,0,19
2961,2961,0,16
2962,2962,0,24
2963,2963,0,19
2964,2964,0,17
2965,2965,0,16
2966,2966,0,19
2967,2967,0,17
2968,2968,0,20
2969,2969,0,28
2970,2970,0,14
2971,2971,0,12
2972,2972,0,17
2973,2973,0,12
2974,2974,0,14
2975,2975,0,15
2976,2976,0,16
2977,2977,0,15
2978,2978,0,8
