Sample in Buffer,Sample in Window,TRIGGER,ads422x_db[11:0]
1589,1589,0,6
1590,1590,0,12
1591,1591,0,12
1592,1592,0,12
1593,1593,0,13
1594,1594,0,8
1595,1595,0,7
1596,1596,0,11
1597,1597,0,13
1598,1598,0,13
1599,1599,0,11
1600,1600,0,9
1601,1601,0,3
1602,1602,0,14
1603,1603,0,10
1604,1604,0,8
1605,1605,0,16
1606,1606,0,9
1607,1607,0,8
1608,1608,0,12
1609,1609,0,5
1610,1610,0,4
1611,1611,0,16
1612,1612,0,14
1613,1613,0,15
1614,1614,0,15
1615,1615,0,14
1616,1616,0,7
1617,1617,0,13
1618,1618,0,18
1619,1619,0,17
1620,1620,0,15
1621,1621,0,13
1622,1622,0,15
1623,1623,0,11
1624,1624,0,12
1625,1625,0,8
1626,1626,0,16
1627,1627,0,14
1628,1628,0,13
1629,1629,0,9
1630,1630,0,15
1631,1631,0,14
1632,1632,0,8
1633,1633,0,12
1634,1634,0,13
1635,1635,0,15
1636,1636,0,8
1637,1637,0,7
1638,1638,0,6
1639,1639,0,16
1640,1640,0,14
1641,1641,0,9
1642,1642,0,14
1643,1643,0,12
1644,1644,0,10
1645,1645,0,7
1646,1646,0,4
1647,1647,0,0
1648,1648,0,8
1649,1649,0,9
1650,1650,0,2
1651,1651,0,5
1652,1652,0,12
1653,1653,0,14
1654,1654,0,11
1655,1655,0,12
1656,1656,0,7
1657,1657,0,4
1658,1658,0,7
1659,1659,0,12
1660,1660,0,8
1661,1661,0,9
1662,1662,0,5
1663,1663,0,14
1664,1664,0,15
1665,1665,0,15
1666,1666,0,10
1667,1667,0,12
1668,1668,0,10
1669,1669,0,18
1670,1670,0,15
1671,1671,0,13
1672,1672,0,11
1673,1673,0,14
1674,1674,0,15
1675,1675,0,12
1676,1676,0,14
1677,1677,0,11
1678,1678,0,17
1679,1679,0,15
1680,1680,0,14
1681,1681,0,10
1682,1682,0,10
1683,1683,0,10
1684,1684,0,10
1685,1685,0,9
1686,1686,0,13
1687,1687,0,16
1688,1688,0,10
1689,1689,0,13
1690,1690,0,11
1691,1691,0,12
1692,1692,0,12
1693,1693,0,15
1694,1694,0,11
1695,1695,0,9
1696,1696,0,9
1697,1697,0,14
1698,1698,0,9
1699,1699,0,11
1700,1700,0,9
1701,1701,0,11
1702,1702,0,9
1703,1703,0,13
1704,1704,0,5
1705,1705,0,11
1706,1706,0,6
1707,1707,0,9
1708,1708,0,11
1709,1709,0,15
1710,1710,0,5
1711,1711,0,13
1712,1712,0,6
1713,1713,0,7
1714,1714,0,7
1715,1715,0,13
1716,1716,0,10
1717,1717,0,15
1718,1718,0,12
1719,1719,0,16
1720,1720,0,14
1721,1721,0,16
1722,1722,0,17
1723,1723,0,12
1724,1724,0,8
1725,1725,0,13
1726,1726,0,18
1727,1727,0,14
1728,1728,0,17
1729,1729,0,14
1730,1730,0,15
1731,1731,0,11
1732,1732,0,12
1733,1733,0,8
1734,1734,0,13
1735,1735,0,13
1736,1736,0,4
1737,1737,0,14
1738,1738,0,16
1739,1739,0,16
1740,1740,0,11
1741,1741,0,7
1742,1742,0,11
1743,1743,0,19
1744,1744,0,10
1745,1745,0,13
1746,1746,0,10
1747,1747,0,9
1748,1748,0,5
1749,1749,0,9
1750,1750,0,11
1751,1751,0,13
1752,1752,0,15
1753,1753,0,16
1754,1754,0,12
1755,1755,0,8
1756,1756,0,12
1757,1757,0,15
1758,1758,0,5
1759,1759,0,10
1760,1760,0,7
1761,1761,0,8
1762,1762,0,5
1763,1763,0,11
1764,1764,0,5
1765,1765,0,11
1766,1766,0,14
1767,1767,0,13
1768,1768,0,8
1769,1769,0,15
1770,1770,0,7
1771,1771,0,16
1772,1772,0,13
1773,1773,0,8
1774,1774,0,15
1775,1775,0,14
1776,1776,0,16
1777,1777,0,16
1778,1778,0,21
1779,1779,0,15
1780,1780,0,17
1781,1781,0,20
1782,1782,0,19
1783,1783,0,14
1784,1784,0,19
1785,1785,0,11
1786,1786,0,11
1787,1787,0,15
1788,1788,0,17
1789,1789,0,15
1790,1790,0,13
1791,1791,0,12
1792,1792,0,11
1793,1793,0,7
1794,1794,0,15
1795,1795,0,17
1796,1796,0,11
1797,1797,0,12
1798,1798,0,12
1799,1799,0,17
1800,1800,0,16
1801,1801,0,11
1802,1802,0,13
1803,1803,0,12
1804,1804,0,12
1805,1805,0,15
1806,1806,0,4
1807,1807,0,14
1808,1808,0,11
1809,1809,0,9
1810,1810,0,11
1811,1811,0,11
1812,1812,0,9
1813,1813,0,7
1814,1814,0,9
1815,1815,0,13
1816,1816,0,6
1817,1817,0,4
1818,1818,0,9
1819,1819,0,11
1820,1820,0,18
1821,1821,0,11
1822,1822,0,12
1823,1823,0,15
1824,1824,0,10
1825,1825,0,15
1826,1826,0,16
1827,1827,0,13
1828,1828,0,12
1829,1829,0,13
1830,1830,0,14
1831,1831,0,16
1832,1832,0,16
1833,1833,0,12
1834,1834,0,9
1835,1835,0,16
1836,1836,0,14
1837,1837,0,9
1838,1838,0,10
1839,1839,0,13
1840,1840,0,8
1841,1841,0,14
1842,1842,0,15
1843,1843,0,8
1844,1844,0,11
1845,1845,0,16
1846,1846,0,13
1847,1847,0,10
1848,1848,0,13
1849,1849,0,9
1850,1850,0,9
1851,1851,0,10
1852,1852,0,5
1853,1853,0,10
1854,1854,0,6
1855,1855,0,13
1856,1856,0,13
1857,1857,0,12
1858,1858,0,9
1859,1859,0,8
1860,1860,0,5
1861,1861,0,11
1862,1862,0,10
1863,1863,0,15
1864,1864,0,11
1865,1865,0,15
1866,1866,0,11
1867,1867,0,11
1868,1868,0,16
1869,1869,0,11
1870,1870,0,6
1871,1871,0,10
1872,1872,0,7
1873,1873,0,7
1874,1874,0,13
1875,1875,0,15
1876,1876,0,10
1877,1877,0,6
1878,1878,0,9
1879,1879,0,16
1880,1880,0,15
1881,1881,0,10
1882,1882,0,19
1883,1883,0,17
1884,1884,0,13
1885,1885,0,13
1886,1886,0,23
1887,1887,0,17
1888,1888,0,19
1889,1889,0,21
1890,1890,0,16
1891,1891,0,14
1892,1892,0,19
1893,1893,0,17
1894,1894,0,19
1895,1895,0,16
1896,1896,0,12
1897,1897,0,13
1898,1898,0,19
1899,1899,0,18
1900,1900,0,17
1901,1901,0,18
1902,1902,0,15
1903,1903,0,14
1904,1904,0,19
1905,1905,0,15
1906,1906,0,11
1907,1907,0,12
1908,1908,0,12
1909,1909,0,9
1910,1910,0,9
1911,1911,0,14
1912,1912,0,9
1913,1913,0,12
1914,1914,0,9
1915,1915,0,11
1916,1916,0,14
1917,1917,0,9
1918,1918,0,9
1919,1919,0,11
1920,1920,0,9
1921,1921,0,9
1922,1922,0,9
1923,1923,0,2
1924,1924,0,6
1925,1925,0,10
1926,1926,0,7
1927,1927,0,3
1928,1928,0,5
1929,1929,0,6
1930,1930,0,8
1931,1931,0,12
1932,1932,0,8
1933,1933,0,13
1934,1934,0,20
1935,1935,0,17
1936,1936,0,12
1937,1937,0,13
1938,1938,0,13
1939,1939,0,13
1940,1940,0,16
1941,1941,0,18
1942,1942,0,11
1943,1943,0,11
1944,1944,0,13
1945,1945,0,12
1946,1946,0,13
1947,1947,0,12
1948,1948,0,10
1949,1949,0,12
1950,1950,0,17
1951,1951,0,20
1952,1952,0,13
1953,1953,0,11
1954,1954,0,12
1955,1955,0,13
1956,1956,0,14
1957,1957,0,14
1958,1958,0,3
1959,1959,0,12
1960,1960,0,16
1961,1961,0,17
1962,1962,0,15
1963,1963,0,9
1964,1964,0,9
1965,1965,0,11
1966,1966,0,12
1967,1967,0,18
1968,1968,0,16
1969,1969,0,12
1970,1970,0,14
1971,1971,0,10
1972,1972,0,13
1973,1973,0,13
1974,1974,0,20
1975,1975,0,12
1976,1976,0,8
1977,1977,0,15
1978,1978,0,13
1979,1979,0,15
1980,1980,0,10
1981,1981,0,7
1982,1982,0,10
1983,1983,0,17
1984,1984,0,14
1985,1985,0,6
1986,1986,0,10
1987,1987,0,18
1988,1988,0,11
1989,1989,0,13
1990,1990,0,15
1991,1991,0,13
1992,1992,0,15
1993,1993,0,14
1994,1994,0,17
1995,1995,0,21
1996,1996,0,15
1997,1997,0,16
1998,1998,0,12
1999,1999,0,12
2000,2000,0,21
2001,2001,0,16
2002,2002,0,15
2003,2003,0,12
2004,2004,0,12
2005,2005,0,18
2006,2006,0,16
2007,2007,0,13
2008,2008,0,16
2009,2009,0,9
2010,2010,0,7
2011,2011,0,12
2012,2012,0,16
2013,2013,0,15
2014,2014,0,16
2015,2015,0,13
2016,2016,0,18
2017,2017,0,10
2018,2018,0,10
2019,2019,0,8
2020,2020,0,13
2021,2021,0,14
2022,2022,0,9
2023,2023,0,11
2024,2024,0,22
2025,2025,0,11
2026,2026,0,11
2027,2027,0,11
2028,2028,0,10
2029,2029,0,9
2030,2030,0,13
2031,2031,0,18
2032,2032,0,13
2033,2033,0,16
2034,2034,0,16
2035,2035,0,14
2036,2036,0,10
2037,2037,0,15
2038,2038,0,13
2039,2039,0,15
2040,2040,0,16
2041,2041,0,10
2042,2042,0,13
2043,2043,0,17
2044,2044,0,11
2045,2045,0,16
2046,2046,0,12
2047,2047,0,15
2048,2048,0,16
2049,2049,0,20
2050,2050,0,16
2051,2051,0,16
2052,2052,0,14
2053,2053,0,16
2054,2054,0,18
2055,2055,0,15
2056,2056,0,9
2057,2057,0,9
2058,2058,0,8
2059,2059,0,12
2060,2060,0,13
2061,2061,0,12
2062,2062,0,17
2063,2063,0,13
2064,2064,0,8
2065,2065,0,14
2066,2066,0,15
2067,2067,0,17
2068,2068,0,20
2069,2069,0,8
2070,2070,0,5
2071,2071,0,8
2072,2072,0,6
2073,2073,0,13
2074,2074,0,15
2075,2075,0,13
2076,2076,0,11
2077,2077,0,14
2078,2078,0,11
2079,2079,0,9
2080,2080,0,10
2081,2081,0,3
2082,2082,0,9
2083,2083,0,13
2084,2084,0,15
2085,2085,0,15
2086,2086,0,12
2087,2087,0,14
2088,2088,0,7
2089,2089,0,11
2090,2090,0,13
2091,2091,0,11
2092,2092,0,17
2093,2093,0,12
2094,2094,0,11
2095,2095,0,12
2096,2096,0,10
2097,2097,0,19
2098,2098,0,11
2099,2099,0,16
2100,2100,0,9
2101,2101,0,14
2102,2102,0,14
2103,2103,0,19
2104,2104,0,11
2105,2105,0,15
2106,2106,0,20
2107,2107,0,19
2108,2108,0,17
2109,2109,0,13
2110,2110,0,16
2111,2111,0,16
2112,2112,0,14
2113,2113,0,14
2114,2114,0,15
2115,2115,0,21
2116,2116,0,25
2117,2117,0,17
2118,2118,0,17
2119,2119,0,19
2120,2120,0,15
2121,2121,0,19
2122,2122,0,11
2123,2123,0,15
2124,2124,0,14
2125,2125,0,11
2126,2126,0,13
2127,2127,0,8
2128,2128,0,11
2129,2129,0,10
2130,2130,0,13
2131,2131,0,9
2132,2132,0,13
2133,2133,0,16
2134,2134,0,10
2135,2135,0,15
2136,2136,0,15
2137,2137,0,10
2138,2138,0,4
2139,2139,0,7
2140,2140,0,15
2141,2141,0,12
2142,2142,0,15
2143,2143,0,10
2144,2144,0,13
2145,2145,0,14
2146,2146,0,14
2147,2147,0,16
2148,2148,0,15
2149,2149,0,13
2150,2150,0,13
2151,2151,0,16
2152,2152,0,16
2153,2153,0,15
2154,2154,0,16
2155,2155,0,16
2156,2156,0,14
2157,2157,0,16
2158,2158,0,19
2159,2159,0,16
2160,2160,0,14
2161,2161,0,20
2162,2162,0,17
2163,2163,0,13
2164,2164,0,15
2165,2165,0,17
2166,2166,0,13
2167,2167,0,21
2168,2168,0,19
2169,2169,0,20
2170,2170,0,14
2171,2171,0,21
2172,2172,0,10
2173,2173,0,7
2174,2174,0,14
2175,2175,0,12
2176,2176,0,12
2177,2177,0,16
2178,2178,0,9
2179,2179,0,15
2180,2180,0,12
2181,2181,0,9
2182,2182,0,14
2183,2183,0,14
2184,2184,0,13
2185,2185,0,4
2186,2186,0,12
2187,2187,0,16
2188,2188,0,9
2189,2189,0,2
2190,2190,0,4
2191,2191,0,7
2192,2192,0,6
2193,2193,0,10
2194,2194,0,8
2195,2195,0,9
2196,2196,0,13
2197,2197,0,15
2198,2198,0,12
2199,2199,0,16
2200,2200,0,12
2201,2201,0,15
2202,2202,0,17
2203,2203,0,12
2204,2204,0,11
2205,2205,0,7
2206,2206,0,14
2207,2207,0,14
2208,2208,0,17
2209,2209,0,4
2210,2210,0,11
2211,2211,0,11
2212,2212,0,19
2213,2213,0,16
2214,2214,0,20
2215,2215,0,16
2216,2216,0,17
2217,2217,0,14
2218,2218,0,15
2219,2219,0,10
2220,2220,0,16
2221,2221,0,16
2222,2222,0,17
2223,2223,0,11
2224,2224,0,24
2225,2225,0,9
2226,2226,0,9
2227,2227,0,7
2228,2228,0,8
2229,2229,0,9
2230,2230,0,17
2231,2231,0,17
2232,2232,0,17
2233,2233,0,14
2234,2234,0,15
2235,2235,0,12
2236,2236,0,13
2237,2237,0,14
2238,2238,0,16
2239,2239,0,12
2240,2240,0,17
2241,2241,0,19
2242,2242,0,14
2243,2243,0,13
2244,2244,0,13
2245,2245,0,14
2246,2246,0,12
2247,2247,0,15
2248,2248,0,19
2249,2249,0,7
2250,2250,0,14
2251,2251,0,14
2252,2252,0,13
2253,2253,0,19
2254,2254,0,20
2255,2255,0,15
2256,2256,0,20
2257,2257,0,20
2258,2258,0,21
2259,2259,0,12
2260,2260,0,16
2261,2261,0,7
2262,2262,0,9
2263,2263,0,11
2264,2264,0,15
2265,2265,0,19
2266,2266,0,19
2267,2267,0,18
2268,2268,0,21
2269,2269,0,15
2270,2270,0,16
2271,2271,0,18
2272,2272,0,17
2273,2273,0,14
2274,2274,0,15
2275,2275,0,16
2276,2276,0,17
2277,2277,0,17
2278,2278,0,13
2279,2279,0,11
2280,2280,0,18
2281,2281,0,15
2282,2282,0,10
2283,2283,0,17
2284,2284,0,17
2285,2285,0,11
2286,2286,0,13
2287,2287,0,12
2288,2288,0,7
2289,2289,0,9
2290,2290,0,12
2291,2291,0,10
2292,2292,0,10
2293,2293,0,9
2294,2294,0,10
2295,2295,0,14
2296,2296,0,16
2297,2297,0,13
2298,2298,0,15
2299,2299,0,10
2300,2300,0,5
2301,2301,0,8
2302,2302,0,9
2303,2303,0,10
2304,2304,0,6
2305,2305,0,6
2306,2306,0,11
2307,2307,0,8
2308,2308,0,8
2309,2309,0,11
2310,2310,0,9
2311,2311,0,8
2312,2312,0,7
2313,2313,0,6
2314,2314,0,6
2315,2315,0,8
2316,2316,0,8
2317,2317,0,12
2318,2318,0,12
2319,2319,0,6
2320,2320,0,6
2321,2321,0,6
2322,2322,0,8
2323,2323,0,11
2324,2324,0,7
2325,2325,0,12
2326,2326,0,9
2327,2327,0,10
2328,2328,0,8
2329,2329,0,13
2330,2330,0,16
2331,2331,0,10
2332,2332,0,10
2333,2333,0,13
2334,2334,0,16
2335,2335,0,15
2336,2336,0,12
2337,2337,0,10
2338,2338,0,15
2339,2339,0,6
2340,2340,0,6
2341,2341,0,6
2342,2342,0,2
2343,2343,0,5
2344,2344,0,9
2345,2345,0,9
2346,2346,0,10
2347,2347,0,10
2348,2348,0,5
2349,2349,0,8
2350,2350,0,10
2351,2351,0,10
2352,2352,0,12
2353,2353,0,5
2354,2354,0,8
2355,2355,0,8
2356,2356,0,11
2357,2357,0,8
2358,2358,0,8
2359,2359,0,7
2360,2360,0,6
2361,2361,0,9
2362,2362,0,7
2363,2363,0,11
2364,2364,0,16
2365,2365,0,14
2366,2366,0,17
2367,2367,0,8
2368,2368,0,13
2369,2369,0,11
2370,2370,0,9
2371,2371,0,14
2372,2372,0,9
2373,2373,0,16
2374,2374,0,9
2375,2375,0,11
2376,2376,0,15
2377,2377,0,15
2378,2378,0,16
2379,2379,0,11
2380,2380,0,13
2381,2381,0,16
2382,2382,0,17
2383,2383,0,18
2384,2384,0,11
2385,2385,0,13
2386,2386,0,13
2387,2387,0,16
2388,2388,0,14
2389,2389,0,13
2390,2390,0,19
2391,2391,0,20
2392,2392,0,18
2393,2393,0,17
2394,2394,0,16
2395,2395,0,17
2396,2396,0,15
2397,2397,0,12
2398,2398,0,17
2399,2399,0,15
2400,2400,0,20
2401,2401,0,12
2402,2402,0,13
2403,2403,0,16
2404,2404,0,12
2405,2405,0,12
2406,2406,0,10
2407,2407,0,9
2408,2408,0,9
2409,2409,0,17
2410,2410,0,11
2411,2411,0,15
2412,2412,0,10
2413,2413,0,13
2414,2414,0,10
2415,2415,0,6
2416,2416,0,14
2417,2417,0,12
2418,2418,0,11
2419,2419,0,7
2420,2420,0,12
2421,2421,0,10
2422,2422,0,11
2423,2423,0,15
2424,2424,0,12
2425,2425,0,12
2426,2426,0,10
2427,2427,0,10
2428,2428,0,16
2429,2429,0,19
2430,2430,0,15
2431,2431,0,18
2432,2432,0,20
2433,2433,0,17
2434,2434,0,13
2435,2435,0,15
2436,2436,0,21
2437,2437,0,18
2438,2438,0,19
2439,2439,0,17
2440,2440,0,21
2441,2441,0,13
2442,2442,0,17
2443,2443,0,21
2444,2444,0,18
2445,2445,0,20
2446,2446,0,20
2447,2447,0,16
2448,2448,0,16
2449,2449,0,22
2450,2450,0,17
2451,2451,0,17
2452,2452,0,18
2453,2453,0,16
2454,2454,0,14
2455,2455,0,14
2456,2456,0,14
2457,2457,0,12
2458,2458,0,13
2459,2459,0,9
2460,2460,0,7
2461,2461,0,11
2462,2462,0,16
2463,2463,0,16
2464,2464,0,19
2465,2465,0,6
2466,2466,0,14
2467,2467,0,15
2468,2468,0,11
2469,2469,0,4
2470,2470,0,11
2471,2471,0,12
2472,2472,0,14
2473,2473,0,9
2474,2474,0,12
2475,2475,0,13
2476,2476,0,10
2477,2477,0,11
2478,2478,0,10
2479,2479,0,8
2480,2480,0,14
2481,2481,0,11
2482,2482,0,14
2483,2483,0,10
2484,2484,0,19
2485,2485,0,21
2486,2486,0,13
2487,2487,0,22
2488,2488,0,17
2489,2489,0,18
2490,2490,0,13
2491,2491,0,22
2492,2492,0,17
2493,2493,0,17
2494,2494,0,20
2495,2495,0,20
2496,2496,0,19
2497,2497,0,17
2498,2498,0,22
2499,2499,0,14
2500,2500,0,20
2501,2501,0,14
2502,2502,0,15
2503,2503,0,16
2504,2504,0,18
2505,2505,0,9
2506,2506,0,9
2507,2507,0,13
2508,2508,0,15
2509,2509,0,20
2510,2510,0,14
2511,2511,0,13
2512,2512,0,19
2513,2513,0,11
2514,2514,0,12
2515,2515,0,5
2516,2516,0,9
2517,2517,0,12
2518,2518,0,16
2519,2519,0,10
2520,2520,0,14
2521,2521,0,14
2522,2522,0,16
2523,2523,0,14
2524,2524,0,11
2525,2525,0,10
2526,2526,0,16
2527,2527,0,11
2528,2528,0,14
2529,2529,0,13
2530,2530,0,10
2531,2531,0,3
2532,2532,0,8
2533,2533,0,8
2534,2534,0,12
2535,2535,0,9
2536,2536,0,17
2537,2537,0,16
2538,2538,0,9
2539,2539,0,6
2540,2540,0,9
2541,2541,0,12
2542,2542,0,13
2543,2543,0,14
2544,2544,0,12
2545,2545,0,11
2546,2546,0,7
2547,2547,0,18
2548,2548,0,15
2549,2549,0,12
2550,2550,0,17
2551,2551,0,16
2552,2552,0,13
2553,2553,0,11
2554,2554,0,19
2555,2555,0,21
2556,2556,0,16
2557,2557,0,15
2558,2558,0,18
2559,2559,0,14
2560,2560,0,19
2561,2561,0,17
2562,2562,0,7
2563,2563,0,6
2564,2564,0,12
2565,2565,0,12
2566,2566,0,9
2567,2567,0,12
2568,2568,0,11
2569,2569,0,10
2570,2570,0,11
2571,2571,0,13
2572,2572,0,11
2573,2573,0,10
2574,2574,0,16
2575,2575,0,9
2576,2576,0,12
2577,2577,0,11
2578,2578,0,14
2579,2579,0,6
2580,2580,0,12
2581,2581,0,10
2582,2582,0,11
2583,2583,0,13
2584,2584,0,17
2585,2585,0,15
2586,2586,0,9
2587,2587,0,11
2588,2588,0,9
2589,2589,0,9
2590,2590,0,16
2591,2591,0,16
2592,2592,0,16
2593,2593,0,13
2594,2594,0,13
2595,2595,0,16
2596,2596,0,15
2597,2597,0,8
2598,2598,0,13
2599,2599,0,12
2600,2600,0,14
2601,2601,0,10
2602,2602,0,21
2603,2603,0,11
2604,2604,0,16
2605,2605,0,11
2606,2606,0,13
2607,2607,0,15
2608,2608,0,10
2609,2609,0,11
2610,2610,0,14
2611,2611,0,17
2612,2612,0,18
2613,2613,0,17
2614,2614,0,5
2615,2615,0,9
2616,2616,0,18
2617,2617,0,10
2618,2618,0,19
2619,2619,0,15
2620,2620,0,13
2621,2621,0,18
2622,2622,0,9
2623,2623,0,16
2624,2624,0,17
2625,2625,0,14
2626,2626,0,13
2627,2627,0,9
2628,2628,0,11
2629,2629,0,8
2630,2630,0,8
2631,2631,0,11
2632,2632,0,17
2633,2633,0,14
2634,2634,0,14
2635,2635,0,17
2636,2636,0,19
2637,2637,0,11
2638,2638,0,10
2639,2639,0,13
2640,2640,0,15
2641,2641,0,18
2642,2642,0,10
2643,2643,0,13
2644,2644,0,13
2645,2645,0,13
2646,2646,0,14
2647,2647,0,9
2648,2648,0,16
2649,2649,0,15
2650,2650,0,17
2651,2651,0,17
2652,2652,0,11
2653,2653,0,21
2654,2654,0,13
2655,2655,0,15
2656,2656,0,12
2657,2657,0,14
2658,2658,0,21
2659,2659,0,11
2660,2660,0,14
2661,2661,0,18
2662,2662,0,16
2663,2663,0,6
2664,2664,0,10
2665,2665,0,19
2666,2666,0,12
2667,2667,0,12
2668,2668,0,20
2669,2669,0,9
2670,2670,0,14
2671,2671,0,21
2672,2672,0,13
2673,2673,0,7
2674,2674,0,15
2675,2675,0,7
2676,2676,0,9
2677,2677,0,8
2678,2678,0,9
2679,2679,0,19
2680,2680,0,13
2681,2681,0,11
2682,2682,0,16
2683,2683,0,9
2684,2684,0,15
2685,2685,0,8
2686,2686,0,10
2687,2687,0,8
2688,2688,0,13
2689,2689,0,8
2690,2690,0,8
2691,2691,0,14
2692,2692,0,3
2693,2693,0,12
2694,2694,0,13
2695,2695,0,17
2696,2696,0,12
2697,2697,0,15
2698,2698,0,17
2699,2699,0,17
2700,2700,0,9
2701,2701,0,11
2702,2702,0,16
2703,2703,0,7
2704,2704,0,6
2705,2705,0,12
2706,2706,0,6
2707,2707,0,12
2708,2708,0,14
2709,2709,0,14
2710,2710,0,18
2711,2711,0,14
2712,2712,0,12
2713,2713,0,15
2714,2714,0,21
2715,2715,0,14
2716,2716,0,16
2717,2717,0,12
2718,2718,0,12
2719,2719,0,12
2720,2720,0,11
2721,2721,0,12
2722,2722,0,16
2723,2723,0,13
2724,2724,0,10
2725,2725,0,15
2726,2726,0,11
2727,2727,0,17
2728,2728,0,9
2729,2729,0,16
2730,2730,0,10
2731,2731,0,9
2732,2732,0,13
2733,2733,0,12
2734,2734,0,12
2735,2735,0,13
2736,2736,0,13
2737,2737,0,4
2738,2738,0,11
2739,2739,0,2
2740,2740,0,11
2741,2741,0,10
2742,2742,0,9
2743,2743,0,14
2744,2744,0,7
2745,2745,0,12
2746,2746,0,13
2747,2747,0,7
2748,2748,0,11
2749,2749,0,15
2750,2750,0,14
2751,2751,0,15
2752,2752,0,17
2753,2753,0,10
2754,2754,0,8
2755,2755,0,7
2756,2756,0,11
2757,2757,0,14
2758,2758,0,17
2759,2759,0,11
2760,2760,0,11
2761,2761,0,9
2762,2762,0,13
2763,2763,0,16
2764,2764,0,18
2765,2765,0,17
2766,2766,0,17
2767,2767,0,13
2768,2768,0,13
2769,2769,0,13
2770,2770,0,21
2771,2771,0,15
2772,2772,0,11
2773,2773,0,21
2774,2774,0,18
2775,2775,0,17
2776,2776,0,17
2777,2777,0,9
2778,2778,0,13
2779,2779,0,21
2780,2780,0,23
2781,2781,0,17
2782,2782,0,14
2783,2783,0,10
2784,2784,0,11
2785,2785,0,13
2786,2786,0,12
2787,2787,0,10
2788,2788,0,11
2789,2789,0,8
2790,2790,0,12
2791,2791,0,7
2792,2792,0,9
2793,2793,0,17
2794,2794,0,12
2795,2795,0,9
2796,2796,0,19
2797,2797,0,20
2798,2798,0,16
2799,2799,0,15
2800,2800,0,12
2801,2801,0,9
2802,2802,0,11
2803,2803,0,8
2804,2804,0,10
2805,2805,0,4
2806,2806,0,15
2807,2807,0,11
2808,2808,0,16
2809,2809,0,12
2810,2810,0,6
2811,2811,0,14
2812,2812,0,13
2813,2813,0,10
2814,2814,0,17
2815,2815,0,18
2816,2816,0,11
2817,2817,0,15
2818,2818,0,15
2819,2819,0,10
2820,2820,0,15
2821,2821,0,7
2822,2822,0,8
2823,2823,0,8
2824,2824,0,9
2825,2825,0,15
2826,2826,0,16
2827,2827,0,23
2828,2828,0,17
2829,2829,0,14
2830,2830,0,10
2831,2831,0,13
2832,2832,0,16
2833,2833,0,18
2834,2834,0,14
2835,2835,0,14
2836,2836,0,16
2837,2837,0,17
2838,2838,0,18
2839,2839,0,20
2840,2840,0,16
2841,2841,0,17
2842,2842,0,16
2843,2843,0,6
2844,2844,0,9
2845,2845,0,8
2846,2846,0,12
2847,2847,0,2
2848,2848,0,11
2849,2849,0,11
2850,2850,0,10
2851,2851,0,10
2852,2852,0,6
2853,2853,0,16
2854,2854,0,15
2855,2855,0,10
2856,2856,0,13
2857,2857,0,8
2858,2858,0,13
2859,2859,0,13
2860,2860,0,14
2861,2861,0,11
2862,2862,0,13
2863,2863,0,15
2864,2864,0,13
2865,2865,0,6
2866,2866,0,11
2867,2867,0,16
2868,2868,0,20
2869,2869,0,17
2870,2870,0,16
2871,2871,0,18
2872,2872,0,18
2873,2873,0,13
2874,2874,0,19
2875,2875,0,17
2876,2876,0,16
2877,2877,0,14
2878,2878,0,9
2879,2879,0,15
2880,2880,0,18
2881,2881,0,13
2882,2882,0,18
2883,2883,0,22
2884,2884,0,13
2885,2885,0,10
2886,2886,0,17
2887,2887,0,15
2888,2888,0,18
2889,2889,0,18
2890,2890,0,16
2891,2891,0,15
2892,2892,0,11
2893,2893,0,13
2894,2894,0,12
2895,2895,0,13
2896,2896,0,7
2897,2897,0,8
2898,2898,0,9
2899,2899,0,8
2900,2900,0,8
2901,2901,0,14
2902,2902,0,7
2903,2903,0,14
2904,2904,0,7
2905,2905,0,15
2906,2906,0,9
2907,2907,0,8
2908,2908,0,8
2909,2909,0,14
2910,2910,0,16
2911,2911,0,13
2912,2912,0,5
2913,2913,0,7
2914,2914,0,11
2915,2915,0,18
2916,2916,0,20
2917,2917,0,16
2918,2918,0,10
2919,2919,0,11
2920,2920,0,18
2921,2921,0,14
2922,2922,0,10
2923,2923,0,10
2924,2924,0,12
2925,2925,0,15
2926,2926,0,15
2927,2927,0,23
2928,2928,0,15
2929,2929,0,16
2930,2930,0,18
2931,2931,0,14
2932,2932,0,14
2933,2933,0,15
2934,2934,0,18
2935,2935,0,17
2936,2936,0,18
2937,2937,0,15
2938,2938,0,22
2939,2939,0,17
2940,2940,0,22
2941,2941,0,14
2942,2942,0,16
2943,2943,0,12
2944,2944,0,14
2945,2945,0,11
2946,2946,0,8
2947,2947,0,11
2948,2948,0,7
2949,2949,0,8
2950,2950,0,12
2951,2951,0,11
2952,2952,0,13
2953,2953,0,15
2954,2954,0,12
2955,2955,0,9
2956,2956,0,18
2957,2957,0,14
2958,2958,0,11
2959,2959,0,18
2960,2960,0,14
2961,2961,0,19
2962,2962,0,13
2963,2963,0,14
2964,2964,0,12
2965,2965,0,11
2966,2966,0,15
2967,2967,0,12
2968,2968,0,15
2969,2969,0,11
2970,2970,0,9
2971,2971,0,18
2972,2972,0,19
2973,2973,0,19
2974,2974,0,15
2975,2975,0,11
2976,2976,0,20
2977,2977,0,17
2978,2978,0,8
2979,2979,0,2
2980,2980,0,10
2981,2981,0,15
2982,2982,0,10
2983,2983,0,12
2984,2984,0,12
