Sample in Buffer,Sample in Window,TRIGGER,ads422x_db[11:0]
1589,1589,0,8
1590,1590,0,9
1591,1591,0,11
1592,1592,0,10
1593,1593,0,10
1594,1594,0,17
1595,1595,0,9
1596,1596,0,10
1597,1597,0,13
1598,1598,0,11
1599,1599,0,13
1600,1600,0,14
1601,1601,0,14
1602,1602,0,13
1603,1603,0,13
1604,1604,0,16
1605,1605,0,16
1606,1606,0,15
1607,1607,0,13
1608,1608,0,16
1609,1609,0,13
1610,1610,0,12
1611,1611,0,17
1612,1612,0,12
1613,1613,0,16
1614,1614,0,16
1615,1615,0,18
1616,1616,0,15
1617,1617,0,15
1618,1618,0,14
1619,1619,0,14
1620,1620,0,16
1621,1621,0,21
1622,1622,0,17
1623,1623,0,17
1624,1624,0,21
1625,1625,0,19
1626,1626,0,20
1627,1627,0,15
1628,1628,0,7
1629,1629,0,19
1630,1630,0,16
1631,1631,0,14
1632,1632,0,9
1633,1633,0,12
1634,1634,0,8
1635,1635,0,9
1636,1636,0,11
1637,1637,0,12
1638,1638,0,15
1639,1639,0,21
1640,1640,0,8
1641,1641,0,10
1642,1642,0,14
1643,1643,0,14
1644,1644,0,15
1645,1645,0,12
1646,1646,0,13
1647,1647,0,13
1648,1648,0,10
1649,1649,0,13
1650,1650,0,15
1651,1651,0,9
1652,1652,0,9
1653,1653,0,15
1654,1654,0,14
1655,1655,0,12
1656,1656,0,14
1657,1657,0,19
1658,1658,0,9
1659,1659,0,10
1660,1660,0,16
1661,1661,0,20
1662,1662,0,15
1663,1663,0,12
1664,1664,0,17
1665,1665,0,13
1666,1666,0,19
1667,1667,0,11
1668,1668,0,19
1669,1669,0,17
1670,1670,0,13
1671,1671,0,19
1672,1672,0,12
1673,1673,0,15
1674,1674,0,11
1675,1675,0,21
1676,1676,0,21
1677,1677,0,24
1678,1678,0,20
1679,1679,0,23
1680,1680,0,17
1681,1681,0,18
1682,1682,0,14
1683,1683,0,16
1684,1684,0,9
1685,1685,0,12
1686,1686,0,14
1687,1687,0,10
1688,1688,0,10
1689,1689,0,13
1690,1690,0,8
1691,1691,0,11
1692,1692,0,13
1693,1693,0,14
1694,1694,0,10
1695,1695,0,16
1696,1696,0,10
1697,1697,0,13
1698,1698,0,14
1699,1699,0,14
1700,1700,0,15
1701,1701,0,11
1702,1702,0,14
1703,1703,0,18
1704,1704,0,15
1705,1705,0,11
1706,1706,0,10
1707,1707,0,13
1708,1708,0,14
1709,1709,0,19
1710,1710,0,11
1711,1711,0,14
1712,1712,0,11
1713,1713,0,16
1714,1714,0,14
1715,1715,0,15
1716,1716,0,13
1717,1717,0,13
1718,1718,0,14
1719,1719,0,10
1720,1720,0,15
1721,1721,0,13
1722,1722,0,17
1723,1723,0,18
1724,1724,0,18
1725,1725,0,9
1726,1726,0,15
1727,1727,0,19
1728,1728,0,19
1729,1729,0,15
1730,1730,0,14
1731,1731,0,18
1732,1732,0,15
1733,1733,0,14
1734,1734,0,14
1735,1735,0,14
1736,1736,0,17
1737,1737,0,11
1738,1738,0,15
1739,1739,0,17
1740,1740,0,17
1741,1741,0,6
1742,1742,0,12
1743,1743,0,11
1744,1744,0,10
1745,1745,0,13
1746,1746,0,14
1747,1747,0,13
1748,1748,0,11
1749,1749,0,8
1750,1750,0,17
1751,1751,0,13
1752,1752,0,15
1753,1753,0,9
1754,1754,0,7
1755,1755,0,12
1756,1756,0,13
1757,1757,0,11
1758,1758,0,14
1759,1759,0,13
1760,1760,0,10
1761,1761,0,15
1762,1762,0,14
1763,1763,0,18
1764,1764,0,11
1765,1765,0,9
1766,1766,0,6
1767,1767,0,12
1768,1768,0,11
1769,1769,0,14
1770,1770,0,7
1771,1771,0,12
1772,1772,0,14
1773,1773,0,6
1774,1774,0,11
1775,1775,0,17
1776,1776,0,13
1777,1777,0,14
1778,1778,0,14
1779,1779,0,14
1780,1780,0,12
1781,1781,0,17
1782,1782,0,14
1783,1783,0,24
1784,1784,0,16
1785,1785,0,10
1786,1786,0,19
1787,1787,0,8
1788,1788,0,10
1789,1789,0,11
1790,1790,0,15
1791,1791,0,17
1792,1792,0,15
1793,1793,0,10
1794,1794,0,9
1795,1795,0,13
1796,1796,0,16
1797,1797,0,15
1798,1798,0,9
1799,1799,0,18
1800,1800,0,13
1801,1801,0,12
1802,1802,0,7
1803,1803,0,10
1804,1804,0,9
1805,1805,0,10
1806,1806,0,12
1807,1807,0,9
1808,1808,0,11
1809,1809,0,10
1810,1810,0,12
1811,1811,0,10
1812,1812,0,13
1813,1813,0,9
1814,1814,0,8
1815,1815,0,8
1816,1816,0,10
1817,1817,0,9
1818,1818,0,8
1819,1819,0,10
1820,1820,0,11
1821,1821,0,12
1822,1822,0,15
1823,1823,0,9
1824,1824,0,14
1825,1825,0,17
1826,1826,0,12
1827,1827,0,11
1828,1828,0,6
1829,1829,0,10
1830,1830,0,14
1831,1831,0,10
1832,1832,0,14
1833,1833,0,15
1834,1834,0,14
1835,1835,0,21
1836,1836,0,19
1837,1837,0,21
1838,1838,0,15
1839,1839,0,15
1840,1840,0,18
1841,1841,0,20
1842,1842,0,14
1843,1843,0,12
1844,1844,0,17
1845,1845,0,12
1846,1846,0,14
1847,1847,0,16
1848,1848,0,15
1849,1849,0,15
1850,1850,0,11
1851,1851,0,13
1852,1852,0,13
1853,1853,0,4
1854,1854,0,10
1855,1855,0,8
1856,1856,0,11
1857,1857,0,5
1858,1858,0,13
1859,1859,0,14
1860,1860,0,8
1861,1861,0,14
1862,1862,0,12
1863,1863,0,16
1864,1864,0,16
1865,1865,0,19
1866,1866,0,16
1867,1867,0,15
1868,1868,0,15
1869,1869,0,12
1870,1870,0,21
1871,1871,0,18
1872,1872,0,13
1873,1873,0,4
1874,1874,0,8
1875,1875,0,11
1876,1876,0,2
1877,1877,0,14
1878,1878,0,19
1879,1879,0,15
1880,1880,0,22
1881,1881,0,17
1882,1882,0,19
1883,1883,0,15
1884,1884,0,13
1885,1885,0,12
1886,1886,0,8
1887,1887,0,19
1888,1888,0,13
1889,1889,0,10
1890,1890,0,14
1891,1891,0,21
1892,1892,0,16
1893,1893,0,10
1894,1894,0,19
1895,1895,0,20
1896,1896,0,22
1897,1897,0,17
1898,1898,0,14
1899,1899,0,14
1900,1900,0,15
1901,1901,0,17
1902,1902,0,23
1903,1903,0,8
1904,1904,0,13
1905,1905,0,18
1906,1906,0,13
1907,1907,0,11
1908,1908,0,15
1909,1909,0,9
1910,1910,0,10
1911,1911,0,13
1912,1912,0,8
1913,1913,0,15
1914,1914,0,12
1915,1915,0,3
1916,1916,0,9
1917,1917,0,12
1918,1918,0,10
1919,1919,0,14
1920,1920,0,11
1921,1921,0,10
1922,1922,0,14
1923,1923,0,10
1924,1924,0,9
1925,1925,0,11
1926,1926,0,13
1927,1927,0,15
1928,1928,0,6
1929,1929,0,17
1930,1930,0,13
1931,1931,0,15
1932,1932,0,17
1933,1933,0,13
1934,1934,0,12
1935,1935,0,10
1936,1936,0,13
1937,1937,0,9
1938,1938,0,10
1939,1939,0,14
1940,1940,0,9
1941,1941,0,18
1942,1942,0,13
1943,1943,0,20
1944,1944,0,13
1945,1945,0,11
1946,1946,0,14
1947,1947,0,15
1948,1948,0,17
1949,1949,0,14
1950,1950,0,20
1951,1951,0,14
1952,1952,0,11
1953,1953,0,15
1954,1954,0,17
1955,1955,0,16
1956,1956,0,14
1957,1957,0,16
1958,1958,0,14
1959,1959,0,16
1960,1960,0,14
1961,1961,0,16
1962,1962,0,18
1963,1963,0,15
1964,1964,0,13
1965,1965,0,10
1966,1966,0,12
1967,1967,0,14
1968,1968,0,9
1969,1969,0,5
1970,1970,0,12
1971,1971,0,10
1972,1972,0,10
1973,1973,0,11
1974,1974,0,14
1975,1975,0,13
1976,1976,0,8
1977,1977,0,12
1978,1978,0,11
1979,1979,0,14
1980,1980,0,11
1981,1981,0,8
1982,1982,0,16
1983,1983,0,10
1984,1984,0,15
1985,1985,0,9
1986,1986,0,11
1987,1987,0,12
1988,1988,0,16
1989,1989,0,14
1990,1990,0,21
1991,1991,0,17
1992,1992,0,19
1993,1993,0,17
1994,1994,0,10
1995,1995,0,15
1996,1996,0,18
1997,1997,0,12
1998,1998,0,16
1999,1999,0,13
2000,2000,0,12
2001,2001,0,14
2002,2002,0,13
2003,2003,0,16
2004,2004,0,15
2005,2005,0,11
2006,2006,0,13
2007,2007,0,15
2008,2008,0,17
2009,2009,0,15
2010,2010,0,12
2011,2011,0,15
2012,2012,0,11
2013,2013,0,11
2014,2014,0,10
2015,2015,0,18
2016,2016,0,16
2017,2017,0,12
2018,2018,0,7
2019,2019,0,12
2020,2020,0,15
2021,2021,0,18
2022,2022,0,10
2023,2023,0,14
2024,2024,0,11
2025,2025,0,12
2026,2026,0,6
2027,2027,0,11
2028,2028,0,6
2029,2029,0,12
2030,2030,0,10
2031,2031,0,9
2032,2032,0,10
2033,2033,0,11
2034,2034,0,9
2035,2035,0,4
2036,2036,0,11
2037,2037,0,12
2038,2038,0,11
2039,2039,0,17
2040,2040,0,11
2041,2041,0,11
2042,2042,0,12
2043,2043,0,11
2044,2044,0,17
2045,2045,0,8
2046,2046,0,17
2047,2047,0,8
2048,2048,0,11
2049,2049,0,17
2050,2050,0,15
2051,2051,0,16
2052,2052,0,15
2053,2053,0,17
2054,2054,0,18
2055,2055,0,12
2056,2056,0,13
2057,2057,0,23
2058,2058,0,20
2059,2059,0,14
2060,2060,0,20
2061,2061,0,13
2062,2062,0,18
2063,2063,0,13
2064,2064,0,10
2065,2065,0,13
2066,2066,0,17
2067,2067,0,12
2068,2068,0,12
2069,2069,0,7
2070,2070,0,15
2071,2071,0,10
2072,2072,0,13
2073,2073,0,15
2074,2074,0,9
2075,2075,0,13
2076,2076,0,13
2077,2077,0,16
2078,2078,0,17
2079,2079,0,9
2080,2080,0,13
2081,2081,0,12
2082,2082,0,12
2083,2083,0,12
2084,2084,0,10
2085,2085,0,6
2086,2086,0,12
2087,2087,0,13
2088,2088,0,11
2089,2089,0,14
2090,2090,0,18
2091,2091,0,6
2092,2092,0,14
2093,2093,0,13
2094,2094,0,11
2095,2095,0,17
2096,2096,0,10
2097,2097,0,9
2098,2098,0,7
2099,2099,0,9
2100,2100,0,5
2101,2101,0,18
2102,2102,0,16
2103,2103,0,14
2104,2104,0,8
2105,2105,0,15
2106,2106,0,14
2107,2107,0,13
2108,2108,0,11
2109,2109,0,16
2110,2110,0,15
2111,2111,0,18
2112,2112,0,27
2113,2113,0,10
2114,2114,0,18
2115,2115,0,16
2116,2116,0,24
2117,2117,0,12
2118,2118,0,16
2119,2119,0,22
2120,2120,0,16
2121,2121,0,7
2122,2122,0,15
2123,2123,0,16
2124,2124,0,14
2125,2125,0,12
2126,2126,0,12
2127,2127,0,13
2128,2128,0,12
2129,2129,0,14
2130,2130,0,11
2131,2131,0,15
2132,2132,0,8
2133,2133,0,1
2134,2134,0,6
2135,2135,0,8
2136,2136,0,8
2137,2137,0,9
2138,2138,0,8
2139,2139,0,11
2140,2140,0,6
2141,2141,0,9
2142,2142,0,10
2143,2143,0,9
2144,2144,0,11
2145,2145,0,1
2146,2146,0,6
2147,2147,0,3
2148,2148,0,13
2149,2149,0,8
2150,2150,0,11
2151,2151,0,14
2152,2152,0,15
2153,2153,0,16
2154,2154,0,16
2155,2155,0,17
2156,2156,0,14
2157,2157,0,13
2158,2158,0,17
2159,2159,0,17
2160,2160,0,6
2161,2161,0,5
2162,2162,0,8
2163,2163,0,7
2164,2164,0,19
2165,2165,0,12
2166,2166,0,21
2167,2167,0,25
2168,2168,0,14
2169,2169,0,4
2170,2170,0,9
2171,2171,0,12
2172,2172,0,8
2173,2173,0,20
2174,2174,0,9
2175,2175,0,10
2176,2176,0,11
2177,2177,0,12
2178,2178,0,11
2179,2179,0,8
2180,2180,0,10
2181,2181,0,10
2182,2182,0,16
2183,2183,0,8
2184,2184,0,11
2185,2185,0,13
2186,2186,0,13
2187,2187,0,10
2188,2188,0,10
2189,2189,0,15
2190,2190,0,8
2191,2191,0,15
2192,2192,0,9
2193,2193,0,16
2194,2194,0,8
2195,2195,0,8
2196,2196,0,11
2197,2197,0,13
2198,2198,0,13
2199,2199,0,10
2200,2200,0,13
2201,2201,0,7
2202,2202,0,7
2203,2203,0,5
2204,2204,0,15
2205,2205,0,14
2206,2206,0,17
2207,2207,0,10
2208,2208,0,19
2209,2209,0,12
2210,2210,0,3
2211,2211,0,4
2212,2212,0,15
2213,2213,0,12
2214,2214,0,5
2215,2215,0,17
2216,2216,0,11
2217,2217,0,15
2218,2218,0,10
2219,2219,0,12
2220,2220,0,13
2221,2221,0,21
2222,2222,0,20
2223,2223,0,24
2224,2224,0,17
2225,2225,0,12
2226,2226,0,16
2227,2227,0,13
2228,2228,0,13
2229,2229,0,11
2230,2230,0,18
2231,2231,0,13
2232,2232,0,14
2233,2233,0,14
2234,2234,0,18
2235,2235,0,15
2236,2236,0,16
2237,2237,0,15
2238,2238,0,9
2239,2239,0,9
2240,2240,0,8
2241,2241,0,19
2242,2242,0,8
2243,2243,0,13
2244,2244,0,12
2245,2245,0,10
2246,2246,0,14
2247,2247,0,13
2248,2248,0,14
2249,2249,0,11
2250,2250,0,13
2251,2251,0,18
2252,2252,0,14
2253,2253,0,12
2254,2254,0,14
2255,2255,0,12
2256,2256,0,10
2257,2257,0,3
2258,2258,0,7
2259,2259,0,9
2260,2260,0,9
2261,2261,0,10
2262,2262,0,18
2263,2263,0,10
2264,2264,0,6
2265,2265,0,12
2266,2266,0,18
2267,2267,0,14
2268,2268,0,13
2269,2269,0,16
2270,2270,0,11
2271,2271,0,12
2272,2272,0,15
2273,2273,0,14
2274,2274,0,13
2275,2275,0,16
2276,2276,0,12
2277,2277,0,17
2278,2278,0,19
2279,2279,0,17
2280,2280,0,16
2281,2281,0,18
2282,2282,0,14
2283,2283,0,13
2284,2284,0,16
2285,2285,0,4
2286,2286,0,9
2287,2287,0,13
2288,2288,0,15
2289,2289,0,4
2290,2290,0,15
2291,2291,0,19
2292,2292,0,12
2293,2293,0,9
2294,2294,0,15
2295,2295,0,17
2296,2296,0,10
2297,2297,0,14
2298,2298,0,14
2299,2299,0,6
2300,2300,0,13
2301,2301,0,8
2302,2302,0,8
2303,2303,0,4
2304,2304,0,17
2305,2305,0,14
2306,2306,0,14
2307,2307,0,8
2308,2308,0,13
2309,2309,0,11
2310,2310,0,10
2311,2311,0,11
2312,2312,0,5
2313,2313,0,7
2314,2314,0,9
2315,2315,0,2
2316,2316,0,11
2317,2317,0,10
2318,2318,0,11
2319,2319,0,8
2320,2320,0,12
2321,2321,0,12
2322,2322,0,15
2323,2323,0,13
2324,2324,0,16
2325,2325,0,11
2326,2326,0,10
2327,2327,0,12
2328,2328,0,10
2329,2329,0,9
2330,2330,0,12
2331,2331,0,7
2332,2332,0,12
2333,2333,0,17
2334,2334,0,10
2335,2335,0,17
2336,2336,0,17
2337,2337,0,19
2338,2338,0,14
2339,2339,0,12
2340,2340,0,15
2341,2341,0,10
2342,2342,0,10
2343,2343,0,12
2344,2344,0,7
2345,2345,0,6
2346,2346,0,11
2347,2347,0,15
2348,2348,0,8
2349,2349,0,14
2350,2350,0,15
2351,2351,0,10
2352,2352,0,11
2353,2353,0,10
2354,2354,0,11
2355,2355,0,7
2356,2356,0,6
2357,2357,0,12
2358,2358,0,13
2359,2359,0,10
2360,2360,0,8
2361,2361,0,12
2362,2362,0,11
2363,2363,0,12
2364,2364,0,13
2365,2365,0,13
2366,2366,0,17
2367,2367,0,14
2368,2368,0,6
2369,2369,0,2
2370,2370,0,14
2371,2371,0,12
2372,2372,0,10
2373,2373,0,9
2374,2374,0,15
2375,2375,0,12
2376,2376,0,20
2377,2377,0,14
2378,2378,0,13
2379,2379,0,16
2380,2380,0,16
2381,2381,0,10
2382,2382,0,14
2383,2383,0,16
2384,2384,0,18
2385,2385,0,18
2386,2386,0,12
2387,2387,0,21
2388,2388,0,20
2389,2389,0,13
2390,2390,0,16
2391,2391,0,21
2392,2392,0,19
2393,2393,0,25
2394,2394,0,19
2395,2395,0,15
2396,2396,0,9
2397,2397,0,15
2398,2398,0,15
2399,2399,0,14
2400,2400,0,14
2401,2401,0,7
2402,2402,0,10
2403,2403,0,15
2404,2404,0,16
2405,2405,0,12
2406,2406,0,15
2407,2407,0,15
2408,2408,0,12
2409,2409,0,12
2410,2410,0,9
2411,2411,0,10
2412,2412,0,7
2413,2413,0,8
2414,2414,0,9
2415,2415,0,12
2416,2416,0,6
2417,2417,0,7
2418,2418,0,13
2419,2419,0,6
2420,2420,0,10
2421,2421,0,14
2422,2422,0,16
2423,2423,0,17
2424,2424,0,15
2425,2425,0,15
2426,2426,0,14
2427,2427,0,10
2428,2428,0,19
2429,2429,0,12
2430,2430,0,14
2431,2431,0,9
2432,2432,0,15
2433,2433,0,12
2434,2434,0,11
2435,2435,0,13
2436,2436,0,13
2437,2437,0,8
2438,2438,0,16
2439,2439,0,11
2440,2440,0,20
2441,2441,0,14
2442,2442,0,17
2443,2443,0,14
2444,2444,0,14
2445,2445,0,14
2446,2446,0,6
2447,2447,0,13
2448,2448,0,14
2449,2449,0,16
2450,2450,0,8
2451,2451,0,10
2452,2452,0,9
2453,2453,0,14
2454,2454,0,10
2455,2455,0,6
2456,2456,0,12
2457,2457,0,7
2458,2458,0,15
2459,2459,0,15
2460,2460,0,16
2461,2461,0,11
2462,2462,0,9
2463,2463,0,7
2464,2464,0,9
2465,2465,0,18
2466,2466,0,14
2467,2467,0,6
2468,2468,0,6
2469,2469,0,9
2470,2470,0,8
2471,2471,0,10
2472,2472,0,8
2473,2473,0,12
2474,2474,0,11
2475,2475,0,18
2476,2476,0,10
2477,2477,0,14
2478,2478,0,16
2479,2479,0,12
2480,2480,0,5
2481,2481,0,7
2482,2482,0,13
2483,2483,0,14
2484,2484,0,11
2485,2485,0,11
2486,2486,0,14
2487,2487,0,13
2488,2488,0,14
2489,2489,0,19
2490,2490,0,12
2491,2491,0,10
2492,2492,0,13
2493,2493,0,16
2494,2494,0,18
2495,2495,0,20
2496,2496,0,12
2497,2497,0,11
2498,2498,0,16
2499,2499,0,19
2500,2500,0,7
2501,2501,0,12
2502,2502,0,9
2503,2503,0,13
2504,2504,0,15
2505,2505,0,18
2506,2506,0,14
2507,2507,0,17
2508,2508,0,18
2509,2509,0,21
2510,2510,0,12
2511,2511,0,12
2512,2512,0,5
2513,2513,0,13
2514,2514,0,9
2515,2515,0,3
2516,2516,0,9
2517,2517,0,11
2518,2518,0,9
2519,2519,0,14
2520,2520,0,11
2521,2521,0,13
2522,2522,0,11
2523,2523,0,13
2524,2524,0,12
2525,2525,0,16
2526,2526,0,8
2527,2527,0,11
2528,2528,0,14
2529,2529,0,10
2530,2530,0,11
2531,2531,0,6
2532,2532,0,14
2533,2533,0,8
2534,2534,0,10
2535,2535,0,10
2536,2536,0,13
2537,2537,0,5
2538,2538,0,8
2539,2539,0,15
2540,2540,0,11
2541,2541,0,13
2542,2542,0,12
2543,2543,0,12
2544,2544,0,9
2545,2545,0,14
2546,2546,0,19
2547,2547,0,16
2548,2548,0,15
2549,2549,0,11
2550,2550,0,15
2551,2551,0,21
2552,2552,0,14
2553,2553,0,17
2554,2554,0,18
2555,2555,0,18
2556,2556,0,15
2557,2557,0,11
2558,2558,0,14
2559,2559,0,20
2560,2560,0,12
2561,2561,0,15
2562,2562,0,13
2563,2563,0,10
2564,2564,0,6
2565,2565,0,15
2566,2566,0,12
2567,2567,0,12
2568,2568,0,14
2569,2569,0,10
2570,2570,0,5
2571,2571,0,12
2572,2572,0,9
2573,2573,0,13
2574,2574,0,13
2575,2575,0,11
2576,2576,0,9
2577,2577,0,12
2578,2578,0,17
2579,2579,0,8
2580,2580,0,11
2581,2581,0,10
2582,2582,0,9
2583,2583,0,9
2584,2584,0,5
2585,2585,0,13
2586,2586,0,10
2587,2587,0,9
2588,2588,0,12
2589,2589,0,6
2590,2590,0,9
2591,2591,0,13
2592,2592,0,11
2593,2593,0,16
2594,2594,0,13
2595,2595,0,11
2596,2596,0,5
2597,2597,0,10
2598,2598,0,8
2599,2599,0,16
2600,2600,0,17
2601,2601,0,14
2602,2602,0,15
2603,2603,0,17
2604,2604,0,20
2605,2605,0,15
2606,2606,0,11
2607,2607,0,13
2608,2608,0,14
2609,2609,0,18
2610,2610,0,15
2611,2611,0,14
2612,2612,0,21
2613,2613,0,14
2614,2614,0,15
2615,2615,0,14
2616,2616,0,16
2617,2617,0,15
2618,2618,0,12
2619,2619,0,15
2620,2620,0,12
2621,2621,0,11
2622,2622,0,22
2623,2623,0,15
2624,2624,0,8
2625,2625,0,12
2626,2626,0,9
2627,2627,0,14
2628,2628,0,13
2629,2629,0,12
2630,2630,0,13
2631,2631,0,7
2632,2632,0,11
2633,2633,0,10
2634,2634,0,8
2635,2635,0,2
2636,2636,0,6
2637,2637,0,8
2638,2638,0,8
2639,2639,0,10
2640,2640,0,7
2641,2641,0,10
2642,2642,0,11
2643,2643,0,12
2644,2644,0,14
2645,2645,0,18
2646,2646,0,12
2647,2647,0,2
2648,2648,0,5
2649,2649,0,9
2650,2650,0,17
2651,2651,0,12
2652,2652,0,12
2653,2653,0,12
2654,2654,0,11
2655,2655,0,14
2656,2656,0,13
2657,2657,0,17
2658,2658,0,15
2659,2659,0,18
2660,2660,0,14
2661,2661,0,14
2662,2662,0,14
2663,2663,0,13
2664,2664,0,10
2665,2665,0,11
2666,2666,0,15
2667,2667,0,18
2668,2668,0,10
2669,2669,0,11
2670,2670,0,11
2671,2671,0,13
2672,2672,0,14
2673,2673,0,17
2674,2674,0,11
2675,2675,0,13
2676,2676,0,14
2677,2677,0,9
2678,2678,0,17
2679,2679,0,16
2680,2680,0,15
2681,2681,0,11
2682,2682,0,11
2683,2683,0,6
2684,2684,0,11
2685,2685,0,12
2686,2686,0,12
2687,2687,0,9
2688,2688,0,5
2689,2689,0,1
2690,2690,0,3
2691,2691,0,4
2692,2692,0,7
2693,2693,0,13
2694,2694,0,10
2695,2695,0,11
2696,2696,0,10
2697,2697,0,11
2698,2698,0,12
2699,2699,0,9
2700,2700,0,5
2701,2701,0,10
2702,2702,0,13
2703,2703,0,11
2704,2704,0,14
2705,2705,0,7
2706,2706,0,6
2707,2707,0,5
2708,2708,0,8
2709,2709,0,10
2710,2710,0,13
2711,2711,0,8
2712,2712,0,13
2713,2713,0,12
2714,2714,0,18
2715,2715,0,9
2716,2716,0,14
2717,2717,0,13
2718,2718,0,17
2719,2719,0,22
2720,2720,0,17
2721,2721,0,13
2722,2722,0,16
2723,2723,0,8
2724,2724,0,17
2725,2725,0,18
2726,2726,0,10
2727,2727,0,11
2728,2728,0,12
2729,2729,0,15
2730,2730,0,19
2731,2731,0,12
2732,2732,0,13
2733,2733,0,17
2734,2734,0,9
2735,2735,0,9
2736,2736,0,9
2737,2737,0,13
2738,2738,0,6
2739,2739,0,10
2740,2740,0,11
2741,2741,0,15
2742,2742,0,10
2743,2743,0,7
2744,2744,0,11
2745,2745,0,10
2746,2746,0,12
2747,2747,0,15
2748,2748,0,10
2749,2749,0,9
2750,2750,0,11
2751,2751,0,8
2752,2752,0,9
2753,2753,0,9
2754,2754,0,12
2755,2755,0,13
2756,2756,0,4
2757,2757,0,10
2758,2758,0,13
2759,2759,0,5
2760,2760,0,7
2761,2761,0,15
2762,2762,0,18
2763,2763,0,11
2764,2764,0,10
2765,2765,0,12
2766,2766,0,13
2767,2767,0,12
2768,2768,0,8
2769,2769,0,15
2770,2770,0,20
2771,2771,0,17
2772,2772,0,22
2773,2773,0,8
2774,2774,0,12
2775,2775,0,10
2776,2776,0,8
2777,2777,0,15
2778,2778,0,5
2779,2779,0,14
2780,2780,0,14
2781,2781,0,14
2782,2782,0,15
2783,2783,0,8
2784,2784,0,12
2785,2785,0,13
2786,2786,0,12
2787,2787,0,15
2788,2788,0,10
2789,2789,0,10
2790,2790,0,7
2791,2791,0,15
2792,2792,0,12
2793,2793,0,5
2794,2794,0,10
2795,2795,0,10
2796,2796,0,14
2797,2797,0,13
2798,2798,0,8
2799,2799,0,9
2800,2800,0,12
2801,2801,0,16
2802,2802,0,11
2803,2803,0,8
2804,2804,0,8
2805,2805,0,7
2806,2806,0,8
2807,2807,0,13
2808,2808,0,10
2809,2809,0,15
2810,2810,0,10
2811,2811,0,15
2812,2812,0,8
2813,2813,0,12
2814,2814,0,13
2815,2815,0,15
2816,2816,0,16
2817,2817,0,12
2818,2818,0,5
2819,2819,0,12
2820,2820,0,13
2821,2821,0,18
2822,2822,0,16
2823,2823,0,19
2824,2824,0,10
2825,2825,0,19
2826,2826,0,14
2827,2827,0,18
2828,2828,0,15
2829,2829,0,16
2830,2830,0,14
2831,2831,0,21
2832,2832,0,15
2833,2833,0,7
2834,2834,0,7
2835,2835,0,10
2836,2836,0,8
2837,2837,0,12
2838,2838,0,14
2839,2839,0,20
2840,2840,0,11
2841,2841,0,16
2842,2842,0,15
2843,2843,0,8
2844,2844,0,14
2845,2845,0,14
2846,2846,0,18
2847,2847,0,14
2848,2848,0,7
2849,2849,0,10
2850,2850,0,9
2851,2851,0,4
2852,2852,0,3
2853,2853,0,13
2854,2854,0,10
2855,2855,0,12
2856,2856,0,7
2857,2857,0,10
2858,2858,0,12
2859,2859,0,7
2860,2860,0,8
2861,2861,0,4
2862,2862,0,8
2863,2863,0,7
2864,2864,0,3
2865,2865,0,10
2866,2866,0,9
2867,2867,0,10
2868,2868,0,12
2869,2869,0,11
2870,2870,0,14
2871,2871,0,13
2872,2872,0,12
2873,2873,0,2
2874,2874,0,6
2875,2875,0,16
2876,2876,0,14
2877,2877,0,15
2878,2878,0,11
2879,2879,0,14
2880,2880,0,15
2881,2881,0,14
2882,2882,0,9
2883,2883,0,12
2884,2884,0,24
2885,2885,0,20
2886,2886,0,18
2887,2887,0,19
2888,2888,0,15
2889,2889,0,13
2890,2890,0,21
2891,2891,0,17
2892,2892,0,19
2893,2893,0,17
2894,2894,0,16
2895,2895,0,16
2896,2896,0,6
2897,2897,0,9
2898,2898,0,7
2899,2899,0,9
2900,2900,0,14
2901,2901,0,8
2902,2902,0,14
2903,2903,0,15
2904,2904,0,12
2905,2905,0,18
2906,2906,0,16
2907,2907,0,7
2908,2908,0,11
2909,2909,0,8
2910,2910,0,14
2911,2911,0,12
2912,2912,0,2
2913,2913,0,5
2914,2914,0,6
2915,2915,0,15
2916,2916,0,10
2917,2917,0,9
2918,2918,0,16
2919,2919,0,18
2920,2920,0,11
2921,2921,0,11
2922,2922,0,10
2923,2923,0,8
2924,2924,0,12
2925,2925,0,15
2926,2926,0,17
2927,2927,0,14
2928,2928,0,8
2929,2929,0,21
2930,2930,0,14
2931,2931,0,15
2932,2932,0,20
2933,2933,0,19
2934,2934,0,17
2935,2935,0,15
2936,2936,0,7
2937,2937,0,14
2938,2938,0,11
2939,2939,0,16
2940,2940,0,17
2941,2941,0,16
2942,2942,0,21
2943,2943,0,16
2944,2944,0,14
2945,2945,0,16
2946,2946,0,14
2947,2947,0,14
2948,2948,0,13
2949,2949,0,12
2950,2950,0,16
2951,2951,0,16
2952,2952,0,6
2953,2953,0,5
2954,2954,0,8
2955,2955,0,5
2956,2956,0,10
2957,2957,0,12
2958,2958,0,8
2959,2959,0,9
2960,2960,0,12
2961,2961,0,12
2962,2962,0,8
2963,2963,0,17
2964,2964,0,16
2965,2965,0,13
2966,2966,0,11
2967,2967,0,7
2968,2968,0,8
2969,2969,0,6
2970,2970,0,15
2971,2971,0,12
2972,2972,0,13
2973,2973,0,16
2974,2974,0,12
2975,2975,0,9
2976,2976,0,7
2977,2977,0,15
2978,2978,0,17
2979,2979,0,9
2980,2980,0,10
2981,2981,0,15
2982,2982,0,15
2983,2983,0,14
2984,2984,0,13
